idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
57376	-inf	-inf	5	1	57376	alkomenet	henkilöitä	5	9	10
57377	-inf	-inf	5	1	57377	tappimaan	kansainvälisillä	5	9	16
57378	-inf	-inf	5	1	57378	heiminkin	suuremman	5	9	9
57379	-inf	-inf	5	1	57379	junia	päätyksen	5	5	9
57380	-inf	-inf	5	1	57380	havannuksen	matkulla	5	11	8
57381	-inf	-inf	5	1	57381	pitkilukan	paljona	5	10	7
57382	-inf	-inf	5	1	57382	tonne	tuomio	5	5	6
57383	-inf	-inf	5	1	57383	kattarin	tunnetu	5	8	7
57384	-14.5914896506231	-2516.763915458276	5	2	57384	sihteelsi	perustettu	5	9	10
57385	-inf	-inf	5	1	57385	tekroiteen	aumon	5	10	5
57386	-inf	-inf	5	1	57386	kehitykselle	suurimmat	5	12	9
57387	-inf	-inf	5	1	57387	maistamaan	tarkoitti	5	10	9
57388	-inf	-inf	5	1	57388	johannuksen	palkentivat	5	11	11
57389	-inf	-inf	5	1	57389	pallittu	käyttää	5	8	7
57390	-49.676723660634345	-2548.5626275354653	5	2	57390	rauton	muotoi	5	6	6
57391	-inf	-inf	5	1	57391	kanatoja	parantamisen	5	8	12
57392	-inf	-inf	5	1	57392	ylen	suorittanut	5	4	11
57393	-11.013147071988746	-2509.768138303757	5	2	57393	katinalaisen	pienimmistä	5	12	11
57394	47.2731876907378	-2430.0884484851576	5	3	57394	kirjaltionalla	valmistettu	5	14	11
57395	6.89679391838268	-2492.488076336536	5	2	57395	vastannuttiin	toimitettu	5	13	10
57396	-22.10256225825972	-2522.896868784441	5	2	57396	kanasavaltiin	soti	5	13	4
57397	-inf	-inf	5	1	57397	alkupirassa	turvis	5	11	6
57398	-inf	-inf	5	1	57398	hiirtossa	pataarissa	5	9	10
57399	10.529854497215544	-2488.4419835689205	5	2	57399	tarvinoitettiin	vaikei	5	15	6
57400	-inf	-inf	5	1	57400	tehopi	käyttäjä	5	6	8
57401	-inf	-inf	5	1	57401	luokeudessa	suoritti	5	11	8
57402	-inf	-inf	5	1	57402	tehtäväs	vankilasta	5	8	10
57403	-inf	-inf	5	1	57403	kansko	mustojen	5	6	8
57404	-inf	-inf	5	1	57404	mikar	alkuun	5	5	6
57405	-inf	-inf	5	1	57405	keskustallinen	kulttuuria	5	14	10
57406	-29.499675033851013	-2534.717176879659	5	2	57406	huolokuun	maatuksesta	5	9	11
57407	13.80293268608264	-2485.4151271744363	5	2	57407	parinnasta	erokkeen	5	10	8
57408	68.34753997599395	-2406.5499429667043	5	3	57408	toimintuista	suomet	5	12	6
57409	-inf	-inf	5	1	57409	tarvioitiin	valmistuksen	5	11	12
57410	-inf	-inf	5	1	57410	tuotattiin	tuomittaja	5	10	10
57411	-inf	-inf	5	1	57411	viholan	kokoon	5	7	6
57412	-inf	-inf	5	1	57412	tarjoittua	prosessi	5	10	8
57413	117.77391743486515	-2178.938469103605	5	10	57413	kirjaitsivat	versio	5	12	6
57414	-inf	-inf	5	1	57414	tapano	suomenkielisessä	5	6	16
57415	-inf	-inf	5	1	57415	liikenteisen	vaikeutui	5	12	9
57416	-inf	-inf	5	1	57416	hallitsevät	taistelun	5	11	9
57417	-inf	-inf	5	1	57417	lukuisien	valmoitti	5	9	9
57418	-inf	-inf	5	1	57418	heläkästä	keskinteistöön	5	9	14
57419	-inf	-inf	5	1	57419	jansskon	joukkueessa	5	8	11
57420	-inf	-inf	5	1	57420	hovinan	suunnitellan	5	7	12
57421	-inf	-inf	5	1	57421	perustuneesta	puolueen	5	13	8
57422	-inf	-inf	5	1	57422	liittyvistään	kiersion	5	13	8
57423	3.4686516999487544	-2500.1627193259574	5	2	57423	yhteistyöllä	paikoin	5	12	7
57424	-inf	-inf	5	1	57424	konkerti	laajallisen	5	8	11
57425	-inf	-inf	5	1	57425	teetty	tiedon	5	6	6
57426	50.346911157961365	-2422.085154611925	5	3	57426	hautoi	hienä	5	6	5
57427	-inf	-inf	5	1	57427	seututettiin	vierailun	5	12	9
57428	-inf	-inf	5	1	57428	käenttäjäkseen	laitettiin	5	14	10
57429	-inf	-inf	5	1	57429	erikeitä	valmistaneet	5	8	12
57430	-inf	-inf	5	1	57430	avuu	entisestä	5	4	9
57431	-inf	-inf	5	1	57431	enrommin	alberin	5	8	7
57432	-inf	-inf	5	1	57432	kuvtaa	kuninkaallinen	5	6	14
57433	-73.56459103821985	-2569.678745971653	5	2	57433	vieraukset	jatkuvat	5	10	8
57434	-inf	-inf	5	1	57434	päärankaansa	perustus	5	12	8
57435	-inf	-inf	5	1	57435	mohin	kantaja	5	5	7
57436	-inf	-inf	5	1	57436	hallinnalle	kuljettaja	5	11	10
57437	-inf	-inf	5	1	57437	kulttuunnin	senttiä	5	11	7
57438	-inf	-inf	5	1	57438	kotinnan	tietokoneen	5	8	11
57439	-inf	-inf	5	1	57439	vastustuslassa	maatilaisiin	5	14	12
57440	-inf	-inf	5	1	57440	talvisodet	viimeisenä	5	10	10
57441	-inf	-inf	5	1	57441	mistä	katari	5	5	6
57442	-inf	-inf	5	1	57442	talvellista	parhaan	5	11	7
57443	-inf	-inf	5	1	57443	hallian	murhat	5	7	6
57444	-inf	-inf	5	1	57444	linganeja	omaa	5	9	4
57445	-inf	-inf	5	1	57445	ostetettiin	työläinen	5	11	9
57446	-inf	-inf	5	1	57446	saaton	laivalla	5	6	8
57447	-inf	-inf	5	1	57447	menestyttää	rakennuksessa	5	11	13
57448	-inf	-inf	5	1	57448	kapsena	sijoittu	5	7	8
57449	-inf	-inf	5	1	57449	tartavan	siirteitä	5	8	9
57450	-inf	-inf	5	1	57450	elimaa	alkumesti	5	6	9
57451	-inf	-inf	5	1	57451	pienimmätlaisen	avana	5	15	5
57452	-inf	-inf	5	1	57452	samoa	kohteita	5	5	8
57453	-inf	-inf	5	1	57453	kiinnestä	jeutunut	5	9	8
57454	-inf	-inf	5	1	57454	kuistettu	esityksen	5	9	9
57455	-inf	-inf	5	1	57455	kahva	kokonaista	5	5	10
57456	29.051912010954258	-2446.97391750309	5	3	57456	itsemästä	vankilainen	5	9	11
57457	-inf	-inf	5	1	57457	valkinnan	perustus	5	9	8
57458	-inf	-inf	5	1	57458	vienän	parassa	5	6	7
57459	-inf	-inf	5	1	57459	losken	päästee	5	6	7
57460	-3.041209115182045	-2500.4766128236124	5	2	57460	saattuvien	keskäsi	5	10	7
57461	-202.6080665430369	-2702.5738111193755	5	2	57461	vangera	mettää	5	7	6
57462	8.50947592345384	-2488.807043490046	5	2	57462	prossissin	kokinaan	5	10	8
57463	-inf	-inf	5	1	57463	karkes	metri	5	6	5
57464	-inf	-inf	5	1	57464	osistus	käsityisien	5	7	11
57465	-inf	-inf	5	1	57465	tulevaisuudet	kierrokka	5	13	9
57466	54.55301792946911	-2421.461919311241	5	3	57466	helpamin	keskustelun	5	8	11
57467	-inf	-inf	5	1	57467	metsäminen	perustavat	5	10	10
57468	-inf	-inf	5	1	57468	korki	musta	5	5	5
57469	-inf	-inf	5	1	57469	tuhoilla	siittyvät	5	8	9
57470	-inf	-inf	5	1	57470	osavasti	kansallista	5	8	11
57471	-inf	-inf	5	1	57471	reinter	laivat	5	7	6
57472	-inf	-inf	5	1	57472	kansakonopisto	singeyn	5	14	7
57473	25.080873878368216	-2470.890256234125	5	2	57473	vallankielen	käyttämään	5	12	10
57474	-inf	-inf	5	1	57474	maailmancehdosta	sanan	5	16	5
57475	-inf	-inf	5	1	57475	jalkupalo	sinältä	5	9	7
57476	-inf	-inf	5	1	57476	huonoonpistuu	suuruussa	5	13	9
57477	-108.52771186267366	-2606.454395336258	5	2	57477	kansaanous	muuttivat	5	10	9
57478	70.13111838950508	-2386.833157625192	5	4	57478	alauttaa	yhtästä	5	8	7
57479	-inf	-inf	5	1	57479	seksir	toimintaan	5	6	10
57480	-89.9758635141525	-2585.3045582723976	5	2	57480	aiheuttama	toimitti	5	10	8
57481	-inf	-inf	5	1	57481	jalkaista	englantilaisia	5	9	14
57482	-inf	-inf	5	1	57482	työskenteen	kannattua	5	11	9
57483	-50.34952529425448	-2550.9192196650765	5	2	57483	kasvie	markkinot	5	6	9
57484	-inf	-inf	5	1	57484	kolmistaa	tasoitella	5	9	10
57485	-inf	-inf	5	1	57485	maittanut	tarvitsee	5	9	9
57486	-inf	-inf	5	1	57486	halunan	varsinaista	5	7	11
57487	-inf	-inf	5	1	57487	vuosikunnan	arkkitala	5	11	9
57488	-inf	-inf	5	1	57488	pitkimäinen	puolueeseen	5	11	11
57489	62.56183447006562	-2419.7789520591905	5	3	57489	janale	luoja	5	6	5
57490	-inf	-inf	5	1	57490	palla	kulut	5	5	5
57491	-215.9033986264734	-2713.6208078727104	5	2	57491	pakantia	merkittäinen	5	8	12
57492	-inf	-inf	5	1	57492	näyttelevat	asemasta	5	11	8
57493	-inf	-inf	5	1	57493	vaaliina	nestään	5	8	7
57494	-inf	-inf	5	1	57494	valtoissaan	pisteissä	5	11	9
57495	-19.496678380664022	-2525.291106587661	5	2	57495	korkeammille	tapauksen	5	12	9
57496	-inf	-inf	5	1	57496	tarjakunnan	alkuperi	5	11	8
57497	-inf	-inf	5	1	57497	raaha	valtasi	5	5	7
57498	73.90718047873855	-2403.6287980476463	5	3	57498	karkentaminen	suomalaisen	5	13	11
57499	-inf	-inf	5	1	57499	päätikasta	vallinta	5	10	8
57500	-7.323755983622878	-2504.026772407129	5	2	57500	valmisen	kannut	5	8	6
57501	-5.5743078711407845	-2505.381504162764	5	2	57501	katkosi	palattiin	5	7	9
57502	8.554642695154033	-2491.518540894468	5	2	57502	keskeisenen	sairaalaisen	5	11	12
57503	-inf	-inf	5	1	57503	sitärittäinen	siel	5	13	4
57504	-inf	-inf	5	1	57504	halliassa	perustua	5	9	8
57505	-inf	-inf	5	1	57505	keskistoiminen	sotilaista	5	14	10
57506	-inf	-inf	5	1	57506	englisti	valmista	5	8	8
57507	-inf	-inf	5	1	57507	aikaantui	elakuva	5	9	7
57508	2.4052821097507544	-2497.040201667697	5	2	57508	muodostussa	saarassa	5	11	8
57509	3.3061480448709	-2498.6213262567862	5	2	57509	saattoviimen	tarkkoitettu	5	12	12
57510	8.837629828189733	-2468.454003325187	5	3	57510	pienestään	alantilaineen	5	10	13
57511	-inf	-inf	5	1	57511	saraa	ontoritarin	5	5	11
57512	-inf	-inf	5	1	57512	kuoten	varhoista	5	6	9
57513	-inf	-inf	5	1	57513	luosee	tuomaisuutta	5	6	12
57514	68.40124259062178	-2387.4933858856484	5	4	57514	kokosana	tunteeri	5	8	8
57515	-inf	-inf	5	1	57515	marista	johtojen	5	7	8
57516	-inf	-inf	5	1	57516	kerrattia	ero	5	9	3
57517	-inf	-inf	5	1	57517	mallinna	albumiilti	5	8	10
57518	61.6380207178582	-2412.0930337335303	5	3	57518	seuraanssa	kierrossa	5	10	9
57519	-inf	-inf	5	1	57519	karjastuu	aloittuu	5	9	8
57520	-inf	-inf	5	1	57520	valtatui	asevoitti	5	8	9
57521	-inf	-inf	5	1	57521	andel	nopeimmissa	5	5	11
57522	-inf	-inf	5	1	57522	kuusivat	suomenkalainen	5	8	14
57523	-inf	-inf	5	1	57523	lisäämitettiin	palannettiin	5	14	12
57524	14.749021631229812	-2482.1504833674617	5	2	57524	taiteisaa	perustusvaltaja	5	9	15
57525	-inf	-inf	5	1	57525	rakentavista	pelaavaa	5	12	8
57526	-inf	-inf	5	1	57526	sosiaalidentin	olevassa	5	14	8
57527	-inf	-inf	5	1	57527	vastaanitaan	korkeimmat	5	12	10
57528	11.408405167438293	-2487.6540042176707	5	2	57528	vaihteidan	toimintajan	5	10	11
57529	-inf	-inf	5	1	57529	laajennus	muuttuivat	5	9	10
57530	-60.13077026914137	-2557.443854727898	5	2	57530	erikaat	johtava	5	7	7
57531	6.407012782157728	-2492.2457473524696	5	2	57531	paavuneen	laivasto	5	9	8
57532	10.107112198296916	-2484.3434259633555	5	2	57532	tappahumia	johtajana	5	10	9
57533	-inf	-inf	5	1	57533	taivettiin	kuoltua	5	10	7
57534	-inf	-inf	5	1	57534	kastaavan	tuuli	5	9	5
57535	64.60417935592614	-2415.9550893784744	5	3	57535	liippuo	kieltämään	5	7	10
57536	-inf	-inf	5	1	57536	karatin	alkupeli	5	7	8
57537	-inf	-inf	5	1	57537	viidennes	pienimmin	5	9	9
57538	-inf	-inf	5	1	57538	albunissa	kuninkakon	5	9	10
57539	-inf	-inf	5	1	57539	rinta	vuoreen	5	5	7
57540	-inf	-inf	5	1	57540	tuostusta	alueiten	5	9	8
57541	-inf	-inf	5	1	57541	keskimerkityivät	varmasti	5	16	8
57542	-inf	-inf	5	1	57542	loppuottusta	palkantaa	5	12	9
57543	-inf	-inf	5	1	57543	lopintoja	syvyysy	5	9	7
57544	-inf	-inf	5	1	57544	päätaista	koki	5	9	4
57545	-inf	-inf	5	1	57545	kokoeen	kansalliskolmen	5	7	15
57546	-8.498303242523187	-2506.7864942077085	5	2	57546	puhken	joukokuuta	5	6	10
57547	-inf	-inf	5	1	57547	varailua	saattue	5	8	7
57548	100.16799017642391	-2279.788517062763	5	7	57548	tuono	tulki	5	5	5
57549	-inf	-inf	5	1	57549	antamaalla	saari	5	10	5
57550	-inf	-inf	5	1	57550	tulovaksi	sijaitsevat	5	9	11
57551	-inf	-inf	5	1	57551	siertui	karvali	5	7	7
57552	7.52373121867072	-2491.58184110955	5	2	57552	kartian	keskustusjohtaan	5	7	16
57553	-inf	-inf	5	1	57553	vienemmät	kallinon	5	9	8
57554	-inf	-inf	5	1	57554	laulannissa	sopimuksen	5	11	10
57555	-inf	-inf	5	1	57555	vuotteen	kohtainen	5	8	9
57556	16.13449598038491	-2482.4292765909354	5	2	57556	luonnostella	kehittynyt	5	12	10
57557	-inf	-inf	5	1	57557	väkilöjen	kehittynyt	5	9	10
57558	-inf	-inf	5	1	57558	kavinoissa	kieli	5	10	5
57559	-27.12561276272873	-2522.74383583415	5	2	57559	martata	telakosti	5	7	9
57560	-inf	-inf	5	1	57560	maalantoi	osantui	5	9	7
57561	-inf	-inf	5	1	57561	koneron	tapasivat	5	7	9
57562	-5.16122377392931	-2502.2920943854865	5	2	57562	käyttö	kulttiivat	5	6	10
57563	-inf	-inf	5	1	57563	etelämän	valmistamanta	5	8	13
57564	-inf	-inf	5	1	57564	laali	kulttuurien	5	5	11
57565	-inf	-inf	5	1	57565	tarttua	lehtoria	5	7	8
57566	-inf	-inf	5	1	57566	perinteisöä	kulttuurin	5	11	10
57567	-inf	-inf	5	1	57567	maaliauttanut	hallittu	5	13	8
57568	-15.52225150192538	-2510.416845201064	5	2	57568	toimienaan	vaati	5	10	5
57569	-inf	-inf	5	1	57569	antomiaa	paino	5	8	5
57570	-inf	-inf	5	1	57570	maskunnan	paristi	5	9	7
57571	-inf	-inf	5	1	57571	lukko	tutki	5	5	5
57572	-inf	-inf	5	1	57572	liittyt	pääsyy	5	7	6
57573	-inf	-inf	5	1	57573	tarkoitukselta	täyteet	5	14	7
57574	-inf	-inf	5	1	57574	elämänen	valmistus	5	8	9
57575	48.58785059115725	-2423.476508511227	5	3	57575	kenitistä	sotilasti	5	9	9
57576	-inf	-inf	5	1	57576	palkinnollista	kuulla	5	14	6
57577	-19.04800728937072	-2516.5069836245907	5	2	57577	maailmanchicon	tärkkeimmistä	5	14	13
57578	13.263443748244113	-2487.1155356232603	5	2	57578	liiketti	lisäämättä	5	8	10
57579	-inf	-inf	5	1	57579	tunnustajan	mestaruuteen	5	11	12
57580	-inf	-inf	5	1	57580	lentokoulusseen	tuomituksen	5	15	11
57581	-inf	-inf	5	1	57581	tukata	suosio	5	6	6
57582	-26.609618030859277	-2521.6724569396006	5	2	57582	ohisti	kaari	5	6	5
57583	1.0518919840273688	-2497.1806843170966	5	2	57583	huolivoitaan	leveimmin	5	12	9
57584	-inf	-inf	5	1	57584	kahvaa	varmistaa	5	6	9
57585	-inf	-inf	5	1	57585	maanisto	päätti	5	8	6
57586	1.4989952814754124	-2501.737232952009	5	2	57586	vertoutui	selvittäen	5	9	10
57587	-inf	-inf	5	1	57587	tuonnollisesta	helmasti	5	14	8
57588	-inf	-inf	5	1	57588	rauhenkiellä	pitää	5	12	5
57589	-inf	-inf	5	1	57589	vallisuus	saattaa	5	9	7
57590	-inf	-inf	5	1	57590	hankallisen	toisella	5	11	8
57591	-inf	-inf	5	1	57591	ajeman	suorittaa	5	6	9
57592	-17.937478164496973	-2515.1387540285486	5	2	57592	tarkkoitetiin	sopimuksista	5	13	12
57593	-0.2945117549635107	-2497.6006221597563	5	2	57593	miltämään	käsiin	5	9	6
57594	-inf	-inf	5	1	57594	vastustamaa	muutti	5	11	6
57595	-inf	-inf	5	1	57595	metriläinen	tiettei	5	11	7
57596	42.97014049031412	-2463.346317527893	5	2	57596	lähdellä	kutsua	5	8	6
57597	9.041502190106128	-2489.458444407917	5	2	57597	muotoosakon	perässä	5	11	7
57598	-inf	-inf	5	1	57598	lisaaja	naisia	5	7	6
57599	-inf	-inf	5	1	57599	varamen	sisäilyttyy	5	7	11
57600	-inf	-inf	5	1	57600	houluvaa	valmistukseen	5	8	13
57601	-inf	-inf	5	1	57601	taime	kansakoulu	5	5	10
57602	3.5476656892346545	-2500.421142169534	5	2	57602	puolta	palvoli	5	6	7
57603	-3.2762946084035307	-2505.0545106850623	5	2	57603	kattua	osassa	5	6	6
57604	8.621705610031478	-2490.040039165594	5	2	57604	putottunut	venäjän	5	10	7
57605	-inf	-inf	5	1	57605	perintiä	sairaalan	5	8	9
57606	91.26306422488216	-2337.525083421492	5	5	57606	kierroopessa	kokoa	5	12	5
57607	7.908693056778411	-2489.6628426658194	5	2	57607	lahdiston	aikaan	5	9	6
57608	-inf	-inf	5	1	57608	kärjessä	laajien	5	8	7
57609	61.68768380398255	-2415.660418768783	5	3	57609	mahot	suuremmat	5	5	9
57610	-inf	-inf	5	1	57610	hyvien	yksitty	5	6	7
57611	-inf	-inf	5	1	57611	maahillisuuteen	jalkapari	5	15	9
57612	-27.00122940617992	-2523.526961002171	5	2	57612	juonnan	vastaanneen	5	7	11
57613	-inf	-inf	5	1	57613	kesäan	vanhasti	5	6	8
57614	-inf	-inf	5	1	57614	kokeesi	tuotteen	5	7	8
57615	-25.637976591377505	-2523.0847511902057	5	2	57615	varaallisesti	sanot	5	13	5
57616	-inf	-inf	5	1	57616	porkusta	hoitojen	5	8	8
57617	-inf	-inf	5	1	57617	saksaalle	solmiin	5	9	7
57618	-inf	-inf	5	1	57618	murattu	puolelta	5	7	8
57619	-inf	-inf	5	1	57619	keskisioissa	toneita	5	12	7
57620	-30.077677078593155	-2532.238104194652	5	2	57620	surmen	käsitys	5	6	7
57621	-inf	-inf	5	1	57621	harraskusta	vastaavat	5	11	9
57622	52.10613682811031	-2416.7674011946165	5	3	57622	esimääri	keskittylä	5	8	10
57623	-inf	-inf	5	1	57623	elintä	laulun	5	6	6
57624	58.66463605673162	-2419.892109183173	5	3	57624	rankea	vaasion	5	6	7
57625	-inf	-inf	5	1	57625	näkemurhyn	päätyksenä	5	10	10
57626	-inf	-inf	5	1	57626	vaikkeutui	hallitseva	5	10	10
57627	-inf	-inf	5	1	57627	vakieniin	esiintyminen	5	9	12
57628	-inf	-inf	5	1	57628	kolmennin	kirkko	5	9	6
57629	-0.073626820853647	-2501.804897273157	5	2	57629	kästyttäjä	päättyivät	5	10	10
57630	-61.07811675143165	-2558.7653075326693	5	2	57630	mattoivat	korkossa	5	9	8
57631	-inf	-inf	5	1	57631	keskikosta	perustuvat	5	10	10
57632	-inf	-inf	5	1	57632	kuningaattinen	keskiinon	5	14	9
57633	-inf	-inf	5	1	57633	merkkitor	alandic	5	9	7
57634	-inf	-inf	5	1	57634	kohtarina	alkuperäisessä	5	9	14
57635	-51.93593178992682	-2549.5340532229457	5	2	57635	paikallisema	saarillinen	5	12	11
57636	-inf	-inf	5	1	57636	valkoihin	valmentajana	5	9	12
57637	1.7163870275934812	-2497.949701635101	5	2	57637	miljoomaan	maalista	5	10	8
57638	-inf	-inf	5	1	57638	kansaiskunta	muuttuu	5	12	7
57639	1.7644565224749378	-2500.33309937852	5	2	57639	tapahtuvista	kuolemaan	5	12	9
57640	-inf	-inf	5	1	57640	kielistyöstö	hallinta	5	12	8
57641	-inf	-inf	5	1	57641	ilmii	maalauden	5	5	9
57642	-46.30561054526122	-2540.1567151652966	5	2	57642	suunninnolla	keskisijoittamassa	5	12	18
57643	4.415326761970067	-2460.48924344696	5	3	57643	lähettävät	monesi	5	10	6
57644	-inf	-inf	5	1	57644	kuorina	hoitonen	5	7	8
57645	-inf	-inf	5	1	57645	kirjailee	käyttämään	5	9	10
57646	-inf	-inf	5	1	57646	sukunnollisia	sallinen	5	13	8
57647	-inf	-inf	5	1	57647	ropuolassa	yleistä	5	10	7
57648	-inf	-inf	5	1	57648	viipuneet	perustaman	5	9	10
57649	-inf	-inf	5	1	57649	tutun	siirtonin	5	5	9
57650	11.829683550032774	-2487.129057230095	5	2	57650	vaikitukset	koulut	5	11	6
57651	-inf	-inf	5	1	57651	marjoittua	palvelu	5	10	7
57652	-42.91447589760526	-2546.5432363470068	5	2	57652	helipusto	mitkä	5	9	5
57653	62.89081389152566	-2417.3595135836067	5	3	57653	valioliigan	toisella	5	11	8
57654	-inf	-inf	5	1	57654	esimienen	kolme	5	9	5
57655	-inf	-inf	5	1	57655	intoanit	kierros	5	8	7
57656	-inf	-inf	5	1	57656	puolisuuden	perustaja	5	11	9
57657	-inf	-inf	5	1	57657	saarautuu	vuotta	5	9	6
57658	-inf	-inf	5	1	57658	siver	muutamassa	5	5	10
57659	-inf	-inf	5	1	57659	päälliköntä	saarilla	5	11	8
57660	46.525434642010445	-2422.9823132118827	5	3	57660	samallisuuden	vastaavan	5	13	9
57661	-inf	-inf	5	1	57661	tainto	heikki	5	6	6
57662	-inf	-inf	5	1	57662	tulekuun	rooma	5	8	5
57663	-inf	-inf	5	1	57663	saanneetaan	saman	5	11	5
57664	49.02353080093498	-2425.20251197696	5	3	57664	valkioliiton	liittovat	5	12	9
57665	14.786599152512734	-2485.9585181762386	5	2	57665	liintyvät	tekemään	5	9	8
57666	-inf	-inf	5	1	57666	tuottantaa	käsikon	5	10	7
57667	-inf	-inf	5	1	57667	roumaan	kaulan	5	7	6
57668	-inf	-inf	5	1	57668	kansakansainväelle	kansallisesti	5	18	13
57669	-inf	-inf	5	1	57669	konstaitoi	kielinen	5	10	8
57670	7.9084440258999615	-2487.3724514037485	5	2	57670	alkumerreän	reinon	5	11	6
57671	-inf	-inf	5	1	57671	risteitä	perustuvat	5	8	10
57672	-inf	-inf	5	1	57672	miehennen	kokoon	5	9	6
57673	-inf	-inf	5	1	57673	kurtina	tuloksen	5	7	8
57674	-inf	-inf	5	1	57674	osakemmassa	kastavallinen	5	11	13
57675	-inf	-inf	5	1	57675	paluutseen	tuotettu	5	10	8
57676	-inf	-inf	5	1	57676	tulevaisuuttaan	seurastu	5	15	8
57677	-inf	-inf	5	1	57677	tehnnyt	valmistava	5	7	10
57678	-inf	-inf	5	1	57678	syvät	tapoitti	5	5	8
57679	-34.035729833108455	-2531.1092948038545	5	2	57679	alkuisten	tarkoitus	5	9	9
57680	-inf	-inf	5	1	57680	suomenkii	kanavan	5	9	7
57681	-inf	-inf	5	1	57681	alkumeisen	suoria	5	10	6
57682	-0.3098392572672	-2501.21299690095	5	2	57682	mestus	paikkia	5	6	7
57683	-inf	-inf	5	1	57683	keskiokulla	kärtet	5	11	6
57684	-inf	-inf	5	1	57684	profestynin	tapauksia	5	11	9
57685	-inf	-inf	5	1	57685	suostuivat	tietoisesti	5	10	11
57686	-inf	-inf	5	1	57686	aihoilija	sävellä	5	9	7
57687	-38.85553674423263	-2537.6117965567046	5	2	57687	voimaisten	ranskan	5	10	7
57688	-inf	-inf	5	1	57688	et	kontiassa	5	2	9
57689	-inf	-inf	5	1	57689	itseneisen	toteuttua	5	10	9
57690	-inf	-inf	5	1	57690	lassisen	päättyi	5	8	7
57691	-18.29067274319849	-2521.896007038553	5	2	57691	kohtinassa	voittaa	5	10	7
57692	-inf	-inf	5	1	57692	monimaalainen	sanoilla	5	13	8
57693	-inf	-inf	5	1	57693	kuvaustia	paluun	5	9	6
57694	-8.507461662646934	-2508.052386584652	5	2	57694	metsämaaseen	puolustukseen	5	12	13
57695	-68.30202648726961	-2565.629694484661	5	2	57695	televisiomaalainen	tarvitteita	5	18	11
57696	-inf	-inf	5	1	57696	saattoimettiin	vaikea	5	14	6
57697	-inf	-inf	5	1	57697	etestä	pieni	5	6	5
57698	-31.67557751878796	-2536.039652768283	5	2	57698	kauppien	kaupungin	5	8	9
57699	-inf	-inf	5	1	57699	tappahama	pitettiin	5	9	9
57700	-inf	-inf	5	1	57700	kaupunginolan	kunankilpailun	5	13	14
57701	-inf	-inf	5	1	57701	toitivat	runson	5	8	6
57702	-inf	-inf	5	1	57702	esiaikalleen	maari	5	12	5
57703	-inf	-inf	5	1	57703	saatonut	ominaisen	5	8	9
57704	-inf	-inf	5	1	57704	lehdeksässä	henkilökonnan	5	11	13
57705	-inf	-inf	5	1	57705	kansaksaa	vietti	5	9	6
57706	-inf	-inf	5	1	57706	seuraavasi	lahde	5	10	5
57707	-33.10801964196308	-2531.2355823902726	5	2	57707	kohkella	kuuluivat	5	8	9
57708	-inf	-inf	5	1	57708	pohjatajan	puolivoitti	5	10	11
57709	-inf	-inf	5	1	57709	pietii	tapauksia	5	6	9
57710	-inf	-inf	5	1	57710	englmin	päärkennällä	5	7	12
57711	-inf	-inf	5	1	57711	tunnetusti	korkea	5	10	6
57712	-inf	-inf	5	1	57712	keskielee	suomalainen	5	9	11
57713	-inf	-inf	5	1	57713	yhdistettiin	toimittaa	5	12	9
57714	-inf	-inf	5	1	57714	saatoinen	sarjaa	5	9	6
57715	-inf	-inf	5	1	57715	eroktaa	arvosteli	5	7	9
57716	-inf	-inf	5	1	57716	keskiintymä	perustunut	5	11	10
57717	101.64303446600957	-2325.380859859048	5	5	57717	olisesti	kinandon	5	8	8
57718	-inf	-inf	5	1	57718	erikaisissa	markku	5	11	6
57719	-inf	-inf	5	1	57719	lukuu	kahden	5	5	6
57720	-inf	-inf	5	1	57720	konsersian	kuulun	5	10	6
57721	14.149653837805683	-2483.5774041770046	5	2	57721	suomenkielan	koollinen	5	12	9
57722	-inf	-inf	5	1	57722	kiertuu	makenti	5	7	7
57723	-1.554184514137288	-2499.4747271833885	5	2	57723	alkupisteen	puhuminen	5	11	9
57724	-inf	-inf	5	1	57724	tuotasivat	rantavia	5	10	8
57725	-inf	-inf	5	1	57725	samanlaisilla	päättyy	5	13	7
57726	-inf	-inf	5	1	57726	levinoissa	vaatiin	5	10	7
57727	-inf	-inf	5	1	57727	valkastus	valmentajaksi	5	9	13
57728	-inf	-inf	5	1	57728	palkelit	kansainväliseen	5	8	15
57729	-inf	-inf	5	1	57729	serraali	eteläpuolella	5	8	13
57730	-inf	-inf	5	1	57730	alueten	erään	5	7	5
57731	-inf	-inf	5	1	57731	aluettaanin	valmistama	5	11	10
57732	-inf	-inf	5	1	57732	alaksella	vartoinen	5	9	9
57733	-inf	-inf	5	1	57733	paljoon	palauttamaan	5	7	12
57734	-inf	-inf	5	1	57734	kaupunginkoan	koskeita	5	13	8
57735	11.634491496470728	-2486.0190377394024	5	2	57735	jääkielon	tulosta	5	9	7
57736	-inf	-inf	5	1	57736	asukuista	antaa	5	9	5
57737	-inf	-inf	5	1	57737	pitotettiin	metsätys	5	11	8
57738	-inf	-inf	5	1	57738	etenimäsi	lisäämättiin	5	9	12
57739	-inf	-inf	5	1	57739	kanne	korkeassa	5	5	9
57740	-inf	-inf	5	1	57740	maalaudulla	välittöä	5	11	8
