idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
46149	-inf	-inf	5	1	46149	starina	tulo	5	7	4
46150	-8.639993557193625	-2506.4923758786395	5	2	46150	puolaista	erillinen	5	9	9
46151	24.74485004752884	-2476.707988294308	5	2	46151	tehtäväytyi	pelattui	5	11	8
46152	-inf	-inf	5	1	46152	leutarin	kanssi	5	8	6
46153	-14.350012250199647	-2511.565277833257	5	2	46153	yhtiöksellä	valtauttaa	5	11	10
46154	78.95150042160508	-2394.4211788410075	5	3	46154	asutuksella	joitetaan	5	11	9
46155	-inf	-inf	5	1	46155	valtaata	rakennustuotta	5	8	14
46156	-inf	-inf	5	1	46156	evätti	puuttuu	5	6	7
46157	-inf	-inf	5	1	46157	arvellaan	laajensa	5	9	8
46158	-inf	-inf	5	1	46158	jalkasti	maailmanperäisin	5	8	16
46159	-inf	-inf	5	1	46159	kohosavat	kuvauksen	5	9	9
46160	-inf	-inf	5	1	46160	parheiden	maailmansotaa	5	9	13
46161	-10.316144039739196	-2513.108002970775	5	2	46161	pallannuksissa	suurimman	5	14	9
46162	-inf	-inf	5	1	46162	matetari	suomelle	5	8	8
46163	-inf	-inf	5	1	46163	kehittelijän	vaattiin	5	12	8
46164	-inf	-inf	5	1	46164	kansainvastolla	pääsin	5	15	6
46165	-inf	-inf	5	1	46165	siintyä	koulutusta	5	7	10
46166	-inf	-inf	5	1	46166	saaristoa	päättänyt	5	9	9
46167	21.09115292645364	-2453.4873825661743	5	3	46167	olettu	osallistus	5	6	10
46168	-inf	-inf	5	1	46168	lapssa	luottui	5	6	7
46169	-inf	-inf	5	1	46169	homankaan	rakennusta	5	9	10
46170	65.24700372557028	-2411.743399725688	5	3	46170	tunnetuivat	laskut	5	11	6
46171	-inf	-inf	5	1	46171	toiseo	valmistai	5	6	9
46172	25.768047758155653	-2480.633809682276	5	2	46172	kailif	suojalaiset	5	6	11
46173	-inf	-inf	5	1	46173	tuloutuksen	ansoliita	5	11	9
46174	-inf	-inf	5	1	46174	siirtolan	toteuttaa	5	9	9
46175	-inf	-inf	5	1	46175	ohittoa	kansasta	5	7	8
46176	-inf	-inf	5	1	46176	piirannus	armeijat	5	9	8
46177	100.97997943317912	-2305.0915937857594	5	6	46177	polittiiden	elokuvat	5	11	8
46178	-16.383891462054084	-2515.5540597406703	5	2	46178	alenteri	vastusta	5	8	8
46179	-inf	-inf	5	1	46179	pohjoisometti	poissa	5	13	6
46180	1.4455819416663465	-2501.637738365951	5	2	46180	hallitseen	maailmankuutti	5	10	14
46181	87.53465646441096	-2386.540718424031	5	3	46181	saaltua	saaraa	5	7	6
46182	-15.465798540744965	-2516.65773219394	5	2	46182	koisen	puolueella	5	6	10
46183	-16.8181916830413	-2510.8270678627573	5	2	46183	sisätetään	siirtyi	5	10	7
46184	58.6283738587625	-2416.710853949922	5	3	46184	kasviltaan	saatututuksella	5	10	15
46185	12.510681188862428	-2486.3307197185754	5	2	46185	antaran	taistella	5	7	9
46186	-inf	-inf	5	1	46186	somimmalaisia	varataan	5	13	8
46187	-inf	-inf	5	1	46187	seuraatiikon	valmankokoukaudessa	5	12	19
46188	-15.746419192504792	-2515.8702948108644	5	2	46188	kandalan	turnat	5	8	6
46189	-inf	-inf	5	1	46189	kokoonarnin	perustuva	5	11	9
46190	-inf	-inf	5	1	46190	kutavat	arvustiin	5	7	9
46191	-inf	-inf	5	1	46191	työskennän	piski	5	10	5
46192	-inf	-inf	5	1	46192	portottelu	tuota	5	10	5
46193	-inf	-inf	5	1	46193	merkissä	luokseen	5	8	8
46194	-inf	-inf	5	1	46194	vastaavua	kappaleista	5	9	11
46195	-46.76515369181148	-2545.439652396935	5	2	46195	kirjaalassa	soittaa	5	11	7
46196	-inf	-inf	5	1	46196	rakenni	rakenteen	5	7	9
46197	-inf	-inf	5	1	46197	maaliista	olossa	5	9	6
46198	-inf	-inf	5	1	46198	sierti	sykkylään	5	6	9
46199	-inf	-inf	5	1	46199	koskisoita	paljolla	5	10	8
46200	-10.709526836363732	-2504.748555981673	5	2	46200	kielemään	ensimmäisestä	5	9	13
46201	55.35564582657256	-2425.514821005545	5	3	46201	maanviljer	valtakunnan	5	10	11
46202	-inf	-inf	5	1	46202	huumista	johtamaan	5	8	9
46203	118.81432166574548	-2232.5602352575265	5	8	46203	kappaleite	toisella	5	10	8
46204	-8.330533478675914	-2509.715068900298	5	2	46204	suurivat	maajoukkoita	5	8	12
46205	-inf	-inf	5	1	46205	muusikki	toiminut	5	8	8
46206	79.29863020410657	-2353.589914126421	5	5	46206	monille	kokoosta	5	7	8
46207	-inf	-inf	5	1	46207	tarkallinen	soni	5	11	4
46208	-inf	-inf	5	1	46208	perhustuksen	seuraavasta	5	12	11
46209	-inf	-inf	5	1	46209	kestaria	tuulee	5	8	6
46210	-inf	-inf	5	1	46210	vastasen	varmaan	5	8	7
46211	-inf	-inf	5	1	46211	valmistuttia	turvat	5	12	6
46212	-inf	-inf	5	1	46212	syvässä	laulun	5	7	6
46213	80.53890854423604	-2389.923591631764	5	3	46213	tärkentään	kirjastaan	5	10	10
46214	76.36649386196292	-2402.6664943613746	5	3	46214	vanhohtavan	konee	5	11	5
46215	36.554747337545145	-2464.0897340544752	5	2	46215	sataksella	kasvoita	5	10	8
46216	-inf	-inf	5	1	46216	kalutus	kunnalla	5	7	8
46217	-inf	-inf	5	1	46217	valimat	saarella	5	7	8
46218	-inf	-inf	5	1	46218	maalijon	nimessä	5	8	7
46219	-inf	-inf	5	1	46219	ranno	kohtaan	5	5	7
46220	-inf	-inf	5	1	46220	poliittokoukoulutta	tavallistua	5	19	11
46221	-3.645954806098655	-2504.4104221884427	5	2	46221	sinteralaattori	metallia	5	15	8
46222	-18.735562967895238	-2518.342086497547	5	2	46222	voitusta	laajempi	5	8	8
46223	60.25141678665224	-2416.680414325084	5	3	46223	alukkaasti	pitä	5	10	4
46224	-inf	-inf	5	1	46224	suosakyli	käytetty	5	9	8
46225	29.175447836999616	-2450.5218079381016	5	3	46225	viikolaisuus	aluetta	5	12	7
46226	-inf	-inf	5	1	46226	pohjoispuosinon	puolilta	5	15	8
46227	-inf	-inf	5	1	46227	eduskasta	kuuluu	5	9	6
46228	-inf	-inf	5	1	46228	koppuu	naataan	5	6	7
46229	-inf	-inf	5	1	46229	näyttelyssä	suonnettu	5	11	9
46230	-inf	-inf	5	1	46230	sillissota	kolmen	5	10	6
46231	-inf	-inf	5	1	46231	parikkalle	palkinnon	5	10	9
46232	-inf	-inf	5	1	46232	tunteutti	kokoontaa	5	9	9
46233	-inf	-inf	5	1	46233	onnistuvat	valmistukseen	5	10	13
46234	-inf	-inf	5	1	46234	armuskotiin	kansainvaltan	5	11	13
46235	-inf	-inf	5	1	46235	sovattu	vuodennus	5	7	9
46236	-211.0127073459696	-2715.532494810066	5	2	46236	avettiin	hallitsija	5	8	10
46237	-inf	-inf	5	1	46237	maailmanneksi	aikuttaa	5	13	8
46238	0.7879464261298975	-2493.969375380096	5	2	46238	paljastut	perustuvat	5	9	10
46239	77.34978334242233	-2399.1160490868497	5	3	46239	samanlantissa	talouteen	5	13	9
46240	-inf	-inf	5	1	46240	hallitukselta	kannattaa	5	13	9
46241	-inf	-inf	5	1	46241	tunnitus	hyökkäyksiä	5	8	11
46242	-inf	-inf	5	1	46242	koortuinen	pelattu	5	10	7
46243	12.176740411890302	-2487.9450667777137	5	2	46243	pidentyneetä	palasi	5	12	6
46244	-inf	-inf	5	1	46244	tarinaksi	kuolemassa	5	9	10
46245	-inf	-inf	5	1	46245	mukaisissa	sisältävät	5	10	10
46246	-inf	-inf	5	1	46246	sosalian	tuntuu	5	8	6
46247	104.40259378524902	-2143.228289080036	5	12	46247	tuotuksesta	pelustuuden	5	11	11
46248	9.604388335698635	-2469.848810860949	5	3	46248	vuositetty	minte	5	10	5
46249	-inf	-inf	5	1	46249	suhteessaan	verrata	5	11	7
46250	-inf	-inf	5	1	46250	hallintoinen	ryhykseltä	5	12	10
46251	-inf	-inf	5	1	46251	syyttyvä	seuraavan	5	8	9
46252	-inf	-inf	5	1	46252	tuloksuksen	tarkoitti	5	11	9
46253	65.31490522785333	-2411.279341561643	5	3	46253	kuuleessa	alkupisteiden	5	9	13
46254	-inf	-inf	5	1	46254	asutettu	tarvitsi	5	8	8
46255	-inf	-inf	5	1	46255	rykhin	kokoonpaa	5	6	9
46256	-inf	-inf	5	1	46256	maalinup	viimeisen	5	8	9
46257	-inf	-inf	5	1	46257	monnista	perheessä	5	8	9
46258	-inf	-inf	5	1	46258	käytännen	tulella	5	9	7
46259	33.40341704308504	-2468.814072613138	5	2	46259	tulikset	kuvallissa	5	8	10
46260	14.76536823822902	-2487.548034519161	5	2	46260	tuotunut	suurilla	5	8	8
46261	-inf	-inf	5	1	46261	luorion	kaupunkier	5	7	10
46262	15.34302906939185	-2484.235530732178	5	2	46262	pelaavueen	housi	5	10	5
46263	98.419490720244	-2278.8775339797107	5	7	46263	vaalittiin	seuraavan	5	10	9
46264	89.53424508740576	-2384.241868899496	5	3	46264	valittui	suoriteltu	5	8	10
46265	13.80423012320075	-2490.5202427754784	5	2	46265	loppuvaksaan	musiikki	5	12	8
46266	-inf	-inf	5	1	46266	kortatiin	saariston	5	9	9
46267	-inf	-inf	5	1	46267	esimitettävät	valtaan	5	13	7
46268	-inf	-inf	5	1	46268	osallisuus	eritti	5	10	6
46269	-inf	-inf	5	1	46269	sunimaan	paltaa	5	8	6
46270	61.67331430953766	-2370.70137746228	5	5	46270	tapporen	tarkein	5	8	7
46271	-inf	-inf	5	1	46271	jaksonen	hallinnon	5	8	9
46272	-inf	-inf	5	1	46272	kerttuan	kulki	5	8	5
46273	-inf	-inf	5	1	46273	kantaisaan	suurimmat	5	10	9
46274	-inf	-inf	5	1	46274	maattavansa	puhua	5	11	5
46275	-inf	-inf	5	1	46275	puolustajiona	suuremman	5	13	9
46276	-inf	-inf	5	1	46276	kartinoinen	kertamista	5	11	10
46277	-inf	-inf	5	1	46277	poljellin	tarkoitus	5	9	9
46278	-inf	-inf	5	1	46278	valtaankumoudessa	tuneettu	5	17	8
46279	-inf	-inf	5	1	46279	nekossa	viljoinen	5	7	9
46280	-inf	-inf	5	1	46280	kulkuu	kasvana	5	6	7
46281	-inf	-inf	5	1	46281	suomtalaisen	kolmeksi	5	12	8
46282	-inf	-inf	5	1	46282	korvani	palveluutta	5	7	11
46283	-inf	-inf	5	1	46283	pyöhän	kolmantontaa	5	6	12
46284	-inf	-inf	5	1	46284	keskimäärillä	kortonut	5	13	8
46285	50.90781675134653	-2414.625669503158	5	4	46285	kaukille	tulottaa	5	8	8
46286	72.34566056057666	-2384.8361129460927	5	4	46286	maailmantoisessa	varata	5	16	6
46287	-inf	-inf	5	1	46287	aikassa	suunnitelmat	5	7	12
46288	-inf	-inf	5	1	46288	liikasto	tuninaat	5	8	8
46289	-inf	-inf	5	1	46289	vastikunnan	palkannettu	5	11	11
46290	-inf	-inf	5	1	46290	tunnetuiset	kokouksen	5	11	9
46291	-inf	-inf	5	1	46291	väliltyä	tunnetuit	5	8	9
46292	38.99217627241253	-2417.867128064535	5	4	46292	maaninaa	alue	5	8	4
46293	-inf	-inf	5	1	46293	kansaliikan	suhteita	5	11	8
46294	-inf	-inf	5	1	46294	aleta	tuntuu	5	5	6
46295	-inf	-inf	5	1	46295	suomenlainut	sanojen	5	12	7
46296	-inf	-inf	5	1	46296	lainna	kielettää	5	6	9
46297	-inf	-inf	5	1	46297	maateriaat	tapiolassa	5	10	10
46298	-inf	-inf	5	1	46298	osartossa	kansainvälisen	5	9	14
46299	-inf	-inf	5	1	46299	konmonen	mansi	5	8	5
46300	-inf	-inf	5	1	46300	seitsävänsä	kuuluvasta	5	11	10
46301	-17.36738869755573	-2515.9616910480186	5	2	46301	kiertokuuta	kohdassa	5	11	8
46302	-inf	-inf	5	1	46302	politiiksella	läntenen	5	13	8
46303	-inf	-inf	5	1	46303	suomenmestari	suunnitteli	5	13	11
46304	-inf	-inf	5	1	46304	ilmestäri	tapahtumaan	5	9	11
46305	-151.25277019620225	-2650.4183072601627	5	2	46305	näytelläinen	yhtiö	5	12	5
46306	-inf	-inf	5	1	46306	tunteutunnetto	luonnon	5	14	7
46307	-inf	-inf	5	1	46307	loppukansa	kaikesta	5	10	8
46308	5.759310984535115	-2494.9383656216755	5	2	46308	valtioteliin	taiteilija	5	12	10
46309	-inf	-inf	5	1	46309	olinin	vapautui	5	6	8
46310	62.279623322750616	-2411.5399721593503	5	3	46310	sihteen	laulut	5	7	6
46311	-inf	-inf	5	1	46311	tarinnon	toiminnassa	5	8	11
46312	-inf	-inf	5	1	46312	junniolla	tutkimuksen	5	9	11
46313	-inf	-inf	5	1	46313	koolman	seurakuntaaluensa	5	7	17
46314	30.23660280660246	-2444.829393244677	5	3	46314	kolontuiseen	maailmankohtaa	5	12	14
46315	-inf	-inf	5	1	46315	armikkoina	katsikertoi	5	10	11
46316	-inf	-inf	5	1	46316	muinaa	tietyisen	5	6	9
46317	-inf	-inf	5	1	46317	proseitin	joki	5	9	4
46318	-0.4436893558370914	-2497.6925052575243	5	2	46318	sitämaan	erällisen	5	8	9
46319	-inf	-inf	5	1	46319	kaudellisen	suoresta	5	11	8
46320	26.095475208174303	-2476.086616180132	5	2	46320	laivoi	kohoa	5	6	5
46321	-201.1566100179824	-2707.077962877101	5	2	46321	teoksenaan	kansalainen	5	10	11
46322	81.77985830463449	-2348.7254138899257	5	5	46322	kansiivie	kokonaistunnettiin	5	9	18
46323	101.85845030345187	-2302.1959382011023	5	6	46323	andr	tunnetuista	5	4	11
46324	-inf	-inf	5	1	46324	mintaa	kulkevasti	5	6	10
46325	-inf	-inf	5	1	46325	myytyn	pintaaluetta	5	6	12
46326	116.2870517457898	-2290.402456785489	5	6	46326	kokosenan	saksalaisten	5	9	12
46327	-inf	-inf	5	1	46327	loppulaiven	päähänsä	5	11	8
46328	-inf	-inf	5	1	46328	lakian	tuottaa	5	6	7
46329	-inf	-inf	5	1	46329	tallinto	sitettiin	5	8	9
46330	-inf	-inf	5	1	46330	puolustunnattu	korkeudella	5	14	11
46331	-inf	-inf	5	1	46331	nopeuteen	kattuva	5	9	7
46332	-inf	-inf	5	1	46332	polttarin	kilpailuissa	5	9	12
46333	-inf	-inf	5	1	46333	tärkeikkiä	liittyvät	5	10	9
46334	-21.823605022699034	-2521.5182345978205	5	2	46334	välityksensä	tulevat	5	12	7
46335	-inf	-inf	5	1	46335	tuutalaisista	valtansa	5	13	8
46336	9.820360708999132	-2489.730464402268	5	2	46336	nopiseen	alattaa	5	8	7
46337	-inf	-inf	5	1	46337	nestyi	tunnetujaan	5	6	11
46338	-inf	-inf	5	1	46338	pelkosta	korkeiden	5	8	9
46339	-2.9956949385271083	-2499.269516578515	5	2	46339	aluisi	kanteesi	5	6	8
46340	28.864816900594832	-2445.068905171967	5	3	46340	tehtyrissä	lukee	5	10	5
46341	-inf	-inf	5	1	46341	hittaari	virkan	5	8	6
46342	-inf	-inf	5	1	46342	kasvollinen	tapauttaa	5	11	9
46343	-inf	-inf	5	1	46343	tiimineen	muuton	5	9	6
46344	-inf	-inf	5	1	46344	virakasti	kuvauksen	5	9	9
46345	-inf	-inf	5	1	46345	luontoista	kulmaissa	5	10	9
46346	90.11160598082547	-2291.830044579245	5	7	46346	muutsa	toiminus	5	6	8
46347	80.97830908271725	-2374.7736182357103	5	4	46347	katarian	toisen	5	8	6
46348	7.967374913114008	-2488.2108372438565	5	2	46348	laivosta	kasvillinen	5	8	11
46349	-inf	-inf	5	1	46349	palotteen	asion	5	9	5
46350	44.124011994927706	-2432.635910110315	5	3	46350	lennen	suosion	5	6	7
46351	-inf	-inf	5	1	46351	luvit	alemman	5	5	7
46352	83.1309925339265	-2296.8683916381333	5	7	46352	munain	viimeistä	5	6	9
46353	-inf	-inf	5	1	46353	mustamat	rangarin	5	8	8
46354	-inf	-inf	5	1	46354	kateeriaanin	keskustalla	5	12	11
46355	-inf	-inf	5	1	46355	laajejaan	amantiin	5	9	8
46356	-inf	-inf	5	1	46356	pohjoisamerilla	tunnetuimmat	5	15	12
46357	-inf	-inf	5	1	46357	palvantaa	muotosta	5	9	8
46358	26.92911226515892	-2449.0254929621506	5	3	46358	tapanhtomia	siirtomista	5	11	11
46359	65.48150550967473	-2415.2302489276294	5	3	46359	paljelua	tarkeitsi	5	8	9
46360	-inf	-inf	5	1	46360	maailmanpukeneen	paineissa	5	16	9
46361	-inf	-inf	5	1	46361	puolustuslassa	tuhoa	5	14	5
46362	-10.81320141795685	-2511.481012539328	5	2	46362	selvitty	aikaista	5	8	8
46363	-inf	-inf	5	1	46363	sanassa	keskitteleistä	5	7	14
46364	-2.4085845206126217	-2502.908407262269	5	2	46364	toimivus	tarinoita	5	8	9
46365	-inf	-inf	5	1	46365	sonnettomia	koulutuksessa	5	11	13
46366	-inf	-inf	5	1	46366	saatuita	tulokseen	5	8	9
46367	-inf	-inf	5	1	46367	luovuttamaan	valmistuksen	5	12	12
46368	-inf	-inf	5	1	46368	sotalaisen	perustaja	5	10	9
46369	62.90123741602915	-2416.251624885135	5	3	46369	kasvussa	talousteri	5	8	10
46370	-inf	-inf	5	1	46370	parlamellin	tunnetuita	5	11	10
46371	-inf	-inf	5	1	46371	sisästä	levyttelevät	5	7	12
46372	18.274111501851007	-2482.245695584508	5	2	46372	valmittavat	solmi	5	11	5
46373	-inf	-inf	5	1	46373	juotus	harvat	5	6	6
46374	-inf	-inf	5	1	46374	alutsa	muuttamista	5	6	11
46375	-7.413611415253868	-2508.414491836153	5	2	46375	kautusta	osassoon	5	8	8
46376	-inf	-inf	5	1	46376	pane	pelansa	5	4	7
46377	-inf	-inf	5	1	46377	maailmanmestaruuksen	vihollisen	5	20	10
46378	-inf	-inf	5	1	46378	somittiin	kanskaan	5	9	8
46379	-inf	-inf	5	1	46379	joutua	saavuteen	5	6	9
46380	-inf	-inf	5	1	46380	kansantumista	esimmistään	5	13	11
46381	-inf	-inf	5	1	46381	kaustettiin	kaupunginvaltuustossa	5	11	21
46382	-inf	-inf	5	1	46382	lukaistin	kantaisena	5	9	10
46383	-inf	-inf	5	1	46383	muunta	kuvatu	5	6	6
46384	-inf	-inf	5	1	46384	etenemän	muutos	5	8	6
46385	-inf	-inf	5	1	46385	tuntumaa	tekstiä	5	8	7
46386	-inf	-inf	5	1	46386	laukaan	markkilainen	5	7	12
46387	-inf	-inf	5	1	46387	laksalainen	turkin	5	11	6
46388	-inf	-inf	5	1	46388	alueseen	turvit	5	8	6
46389	-inf	-inf	5	1	46389	kärkeen	esittäviä	5	7	9
46390	-inf	-inf	5	1	46390	alkupaisista	painoissa	5	12	9
46391	-inf	-inf	5	1	46391	kohdella	liikkeen	5	8	8
46392	-inf	-inf	5	1	46392	kallisodaan	tuota	5	11	5
46393	45.084940979052526	-2433.17553293464	5	3	46393	maailmanmeren	lähtenyt	5	13	8
46394	-29.998300893844537	-2530.9932730392075	5	2	46394	viettyyn	kesken	5	8	6
46395	-40.30426080893024	-2534.874383307338	5	2	46395	mihhallisia	kehitetty	5	11	9
46396	-inf	-inf	5	1	46396	elinä	korkea	5	5	6
46397	-inf	-inf	5	1	46397	tuotantokautunta	alkanut	5	16	7
46398	93.64370036085104	-2333.7500160171257	5	5	46398	kuntari	tuotantonsa	5	7	11
46399	-inf	-inf	5	1	46399	luonalla	kokkian	5	8	7
46400	-inf	-inf	5	1	46400	luonnollainen	saaruutta	5	13	9
46401	-inf	-inf	5	1	46401	riktori	kärten	5	7	6
46402	58.79303142455976	-2417.2899633275847	5	3	46402	loppusta	teon	5	8	4
46403	62.39508009178904	-2417.223476704051	5	3	46403	tumori	kerros	5	6	6
46404	67.7644940240673	-2390.878587025564	5	4	46404	hitsävallan	maksissa	5	11	8
46405	-19.34538455476941	-2519.489608159643	5	2	46405	alevan	kannalla	5	6	8
46406	-inf	-inf	5	1	46406	kautenneen	vuosi	5	10	5
46407	-inf	-inf	5	1	46407	määrätty	toimista	5	8	8
46408	-inf	-inf	5	1	46408	tekemättä	valmistuu	5	9	9
46409	-inf	-inf	5	1	46409	lähkevät	miehistä	5	8	8
46410	-inf	-inf	5	1	46410	perustusjoita	valtiolle	5	13	9
46411	-8.323991946567697	-2504.5933925602367	5	2	46411	joukoita	riittävät	5	8	9
46412	-inf	-inf	5	1	46412	luokalaisia	kannaltiin	5	11	10
46413	-inf	-inf	5	1	46413	suomenlaikkaan	version	5	14	7
46414	-inf	-inf	5	1	46414	yritystä	tutkimusta	5	8	10
46415	-14.0772408866252	-2518.4783480550927	5	2	46415	koskivaihin	toimittajan	5	11	11
46416	-20.164200834833277	-2519.318353646873	5	2	46416	päiteen	saamaan	5	7	7
46417	13.825330330669804	-2479.427575747245	5	2	46417	rauti	suunnittelussa	5	5	14
46418	48.26539825526275	-2432.289200027528	5	3	46418	ilosuotteessa	valtakuntaan	5	13	12
46419	-inf	-inf	5	1	46419	osastolle	pienen	5	9	6
46420	-inf	-inf	5	1	46420	kerttämä	vastamista	5	8	10
46421	-inf	-inf	5	1	46421	virollisia	katso	5	10	5
46422	-inf	-inf	5	1	46422	portumaala	kuninkaan	5	10	9
46423	-26.931949290967555	-2529.14692291375	5	2	46423	orkentaaliin	puhuisten	5	12	9
46424	-6.466417653557553	-2500.6262088392064	5	2	46424	räviä	teksiin	5	5	7
46425	-inf	-inf	5	1	46425	markkalan	muistutti	5	9	9
46426	21.35884736217462	-2478.059106898171	5	2	46426	kevosen	hallinto	5	7	8
46427	-inf	-inf	5	1	46427	teuteesen	lapset	5	9	6
46428	-inf	-inf	5	1	46428	kalmistuksen	osasta	5	12	6
46429	-inf	-inf	5	1	46429	välitteissä	katsotuin	5	11	9
46430	-inf	-inf	5	1	46430	verkkoo	tunnettu	5	7	8
46431	34.069633804968944	-2466.1733846808397	5	2	46431	sisärtetty	kerrottaan	5	10	10
46432	47.22557188608932	-2431.8022121530544	5	3	46432	valosti	vannot	5	7	6
46433	65.96069045081472	-2408.89049056748	5	3	46433	mallimmin	kulmaston	5	9	9
46434	57.70316223156886	-2417.8663629788466	5	3	46434	työskenneltään	asian	5	14	5
46435	-18.10778776813219	-2521.896547967984	5	2	46435	karsinaista	tarvoittaa	5	11	10
46436	-inf	-inf	5	1	46436	tilandellisen	kansallinen	5	13	11
46437	-inf	-inf	5	1	46437	päätytettiin	kalliforvalan	5	12	13
46438	-inf	-inf	5	1	46438	haaraita	loput	5	8	5
46439	-inf	-inf	5	1	46439	vankilaisten	kannattaa	5	12	9
46440	-inf	-inf	5	1	46440	mahdollisuuksien	rankaa	5	16	6
46441	-inf	-inf	5	1	46441	kelän	liittoa	5	5	7
46442	-inf	-inf	5	1	46442	seltu	arveltuin	5	5	9
46443	34.50823634395014	-2423.1470685337463	5	4	46443	herkkien	sisältää	5	8	8
46444	-57.99904943928048	-2554.957207099228	5	2	46444	proteissarin	tulevan	5	12	7
46445	-inf	-inf	5	1	46445	kärittää	taistelu	5	8	8
46446	3.421095745262774	-2491.721830424515	5	2	46446	palloliita	kuntaan	5	10	7
46447	-116.13283421483052	-2611.5878814386497	5	2	46447	myöhyksen	olleensa	5	9	8
46448	129.72041022550275	-2148.4399550285484	5	11	46448	juottui	pinnalla	5	7	8
46449	-inf	-inf	5	1	46449	vankiin	kokemuksen	5	7	10
46450	-inf	-inf	5	1	46450	tutkituksi	tarvitsivat	5	10	11
46451	-inf	-inf	5	1	46451	pelastensa	maalle	5	10	6
46452	-inf	-inf	5	1	46452	saavuttama	kannatusta	5	10	10
46453	-inf	-inf	5	1	46453	alaneedus	julkaise	5	9	8
46454	17.38995282134893	-2481.561911079707	5	2	46454	loulutettiin	korvastaa	5	12	9
46455	-inf	-inf	5	1	46455	syöttöpisteissä	vaatti	5	15	6
46456	-inf	-inf	5	1	46456	suosistun	sanoman	5	9	7
46457	-inf	-inf	5	1	46457	kansainvaltoisen	karjalainen	5	16	11
46458	-inf	-inf	5	1	46458	latkoi	kannalla	5	6	8
46459	-inf	-inf	5	1	46459	teknisessä	suurelle	5	10	8
46460	7.987976370895562	-2489.028923027765	5	2	46460	suottua	kappaleen	5	7	9
46461	-inf	-inf	5	1	46461	laaksessa	olevalta	5	9	8
46462	11.405065264358534	-2485.9697700127226	5	2	46462	siertolainen	tulutussa	5	12	9
46463	-inf	-inf	5	1	46463	puhl	kalon	5	4	5
46464	-inf	-inf	5	1	46464	maailmansuuttaa	pallon	5	15	6
46465	31.382406261098765	-2448.6098191547662	5	3	46465	kaaksi	vihden	5	6	6
46466	-inf	-inf	5	1	46466	meneten	valoa	5	7	5
46467	32.29270355280958	-2442.079625965061	5	3	46467	tuumari	suostulaisia	5	7	12
46468	-inf	-inf	5	1	46468	maailmannus	saarilla	5	11	8
46469	103.40568878228612	-2299.7480888156524	5	6	46469	osisalti	veden	5	8	5
46470	-inf	-inf	5	1	46470	lukimaan	päässytti	5	8	9
46471	57.49607310615073	-2372.1315724013843	5	5	46471	näkyläitä	kulkevat	5	9	8
46472	-inf	-inf	5	1	46472	kaupunginvalleissa	kokoonaispansi	5	18	14
46473	-inf	-inf	5	1	46473	kanto	kirjoittivat	5	5	12
46474	-16.785671827554953	-2512.698611728694	5	2	46474	aikaisijen	korkein	5	10	7
46475	-inf	-inf	5	1	46475	koontiin	pelatusta	5	8	9
46476	-7.884199975573133	-2505.1066736583944	5	2	46476	suunniteleen	kahdeksan	5	12	9
46477	17.549827893590997	-2479.637692860165	5	2	46477	kylmän	suunnattu	5	6	9
46478	-inf	-inf	5	1	46478	aikuista	kulkevat	5	8	8
46479	-inf	-inf	5	1	46479	kiljannen	korkeat	5	9	7
46480	-inf	-inf	5	1	46480	korkeimmalle	sisällä	5	12	7
46481	-inf	-inf	5	1	46481	vältteen	kaikkia	5	8	7
46482	-18.09214835379333	-2521.3727935361694	5	2	46482	puolustusmalla	suuremman	5	14	9
46483	-29.158725619890927	-2527.658256016457	5	2	46483	kardinainen	mainitus	5	11	8
46484	-inf	-inf	5	1	46484	palatseen	toimintana	5	9	10
46485	-inf	-inf	5	1	46485	alkupiiristö	halluttu	5	12	8
46486	-inf	-inf	5	1	46486	maanata	kärsi	5	7	5
46487	-20.480710826175155	-2522.5993610364912	5	2	46487	vientää	runolta	5	7	7
46488	74.25930738914352	-2354.072362706636	5	5	46488	pareija	kokonaispisteiden	5	7	17
46489	-inf	-inf	5	1	46489	kreentiessa	kokoasti	5	11	8
46490	94.02254649589403	-2335.6106903319915	5	5	46490	innetettiin	helpousten	5	11	10
46491	-2.9926209206255865	-2501.098753565865	5	2	46491	ilmanso	perustuvan	5	7	10
46492	-inf	-inf	5	1	46492	somalaisia	valtakunnan	5	10	11
46493	-inf	-inf	5	1	46493	puistamisen	tulkevat	5	11	8
46494	-60.74338623012677	-2560.173138583289	5	2	46494	kapan	korkeimmin	5	5	10
46495	-inf	-inf	5	1	46495	päävaltanen	kouluta	5	11	7
46496	-63.33246533894135	-2554.586145995874	5	2	46496	viransoja	heinäkuuta	5	9	10
46497	92.2269045313208	-2335.305736386681	5	5	46497	sarjalaisija	suurista	5	12	8
46498	80.47845320280474	-2349.092269034104	5	5	46498	kokonaispaltaan	korkeimman	5	15	10
46499	43.91908021988199	-2433.9187897832703	5	3	46499	kansasuuri	valtansa	5	10	8
46500	-19.91379547103823	-2518.881188831845	5	2	46500	keskustelevat	tilannettiin	5	13	12
46501	-inf	-inf	5	1	46501	haakun	omistuksen	5	6	10
46502	-1.235964241323904	-2497.415269426563	5	2	46502	sortan	lehtonen	5	6	8
46503	-inf	-inf	5	1	46503	maailmanmestaruuten	lintuminen	5	19	10
46504	-inf	-inf	5	1	46504	arvosteluihin	palloliittoksen	5	13	15
