idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
32866	-inf	-inf	7	1	lighten	limina	fully	7	6	5
32867	-inf	-inf	7	1	accuses	contests	healized	7	8	8
32868	-inf	-inf	9	1	poinciana	oldway	berding	9	6	7
32869	-inf	-inf	9	1	palahniuk	tensilities	master	9	11	6
32870	-inf	-inf	10	1	bestseller	belitive	angended	10	8	8
32871	-inf	-inf	10	1	holleriths	protessance	subsever	10	11	8
32872	-inf	-inf	8	1	censuses	emercon	thrind	8	7	6
32873	55.5410678897044	-2442.6446864725303	7	2	branded	berdania	advanges	7	8	8
32874	-inf	-inf	13	1	socioeconomic	gamber	fream	13	6	5
32875	-inf	-inf	7	1	cusseta	warmons	artities	7	7	8
32876	-inf	-inf	9	1	waswanipi	purts	struck	9	5	6
32877	-inf	-inf	4	1	cree	ambont	coloma	4	6	6
32878	-inf	-inf	6	1	mapoon	complicities	delection	6	12	9
32879	-inf	-inf	6	1	maddie	blogs	mone	6	5	4
32880	-inf	-inf	6	1	ichigo	poturns	secuete	6	7	7
32881	-inf	-inf	8	1	balances	encements	signes	8	9	6
32882	-inf	-inf	6	1	reaper	compassility	tons	6	12	4
32883	-inf	-inf	9	1	classmate	his	perior	9	3	6
32884	-inf	-inf	7	1	orihime	distoric	plays	7	8	5
32885	-inf	-inf	8	1	yasutora	mingar	engine	8	6	6
32886	-inf	-inf	4	1	sado	clores	song	4	6	4
32887	-inf	-inf	4	1	uryu	draves	duche	4	6	5
32888	-inf	-inf	6	1	ishida	resout	terming	6	6	7
32889	-inf	-inf	8	1	quincies	strots	performated	8	6	11
32890	-inf	-inf	7	1	haryana	serficities	albon	7	11	5
32891	-inf	-inf	8	1	rousanou	engraphic	chee	8	9	4
32892	-inf	-inf	8	1	nikolaos	inforting	lieval	8	9	6
32893	11.513223777624948	-2465.4582390141536	3	4	pwi	sucenting	controll	3	9	8
32894	-inf	-inf	10	1	weatherman	adminics	interlation	10	8	11
32895	-inf	-inf	9	1	candaules	subsention	acress	9	10	6
32896	-inf	-inf	3	1	biz	classuri	grand	3	8	5
32897	-inf	-inf	10	1	crocodilia	resenter	reserves	10	8	8
32898	-inf	-inf	6	1	samina	montinals	shand	6	9	5
32899	-inf	-inf	6	1	raghab	decests	sumplination	6	7	12
32900	-inf	-inf	8	1	makemake	alifam	boad	8	6	4
32901	-inf	-inf	7	1	orgonon	racham	relegation	7	6	10
32902	-inf	-inf	8	1	rangeley	singan	shorks	8	6	6
32903	-inf	-inf	11	1	immigrating	palight	foot	11	7	4
32904	-inf	-inf	8	1	sulejman	semitalism	deputed	8	10	7
32905	-inf	-inf	3	1	bej	destrobute	start	3	10	5
32906	-inf	-inf	7	1	delvina	machen	survivel	7	6	8
32907	-inf	-inf	9	1	politburo	corinent	theated	9	8	7
32908	-36.66892455566116	-2536.188070466443	9	2	burroughs	paretic	deach	9	7	5
32909	-inf	-inf	6	1	sawano	allem	alpond	6	5	6
32910	-inf	-inf	6	1	vezina	percomine	compating	6	9	9
32911	-inf	-inf	6	1	stacey	ological	compacine	6	8	9
32912	-inf	-inf	10	1	classmates	lumas	margan	10	5	6
32913	-inf	-inf	3	1	bss	daries	organist	3	6	8
32914	-inf	-inf	7	1	cassady	tribulations	posuble	7	12	7
32915	23.31398741301924	-2475.2269761680827	7	2	mozarts	hobassimations	defended	7	14	8
32916	-inf	-inf	11	1	schikaneder	gamening	constalled	11	8	10
32917	-inf	-inf	8	1	papageno	legitical	tormal	8	9	6
32918	-inf	-inf	9	1	saltwater	engending	dating	9	9	6
32919	-inf	-inf	10	1	coastlines	stromson	scomes	10	8	6
32920	-inf	-inf	5	1	sainz	prachase	rescunds	5	8	8
32921	-146.9902531152115	-2650.0489198663554	6	2	pelvis	golf	termination	6	4	11
32922	-inf	-inf	10	1	childbirth	destrollation	soutch	10	13	6
32923	-inf	-inf	7	1	swahili	sarain	balling	7	6	7
32924	-inf	-inf	7	1	tapping	chatters	odina	7	8	5
32925	-inf	-inf	6	1	tapped	champanical	thange	6	11	6
32926	-inf	-inf	9	1	freeforms	geoloua	fall	9	7	4
32927	-inf	-inf	10	1	weaknesses	boris	lies	10	5	4
32928	-inf	-inf	3	1	wep	leighbor	pine	3	8	4
32929	-inf	-inf	5	1	wired	chentor	incours	5	7	7
32930	-inf	-inf	3	1	wpa	pertorwan	selecting	3	9	9
32931	-inf	-inf	12	1	thunderbirds	intervieed	active	12	10	6
32932	-inf	-inf	5	1	emmas	soel	contering	5	4	9
32933	-inf	-inf	5	1	petri	nerchase	closed	5	8	6
32934	-inf	-inf	5	1	dogme	chols	almark	5	5	6
32935	-6.6822710148636535	-2505.063927080348	6	2	bastia	accountancy	concession	6	11	10
32936	-inf	-inf	4	1	elan	weaks	conternation	4	5	12
32937	-inf	-inf	10	1	stewartson	explanion	pan	10	9	3
32938	-inf	-inf	9	1	testolini	bies	north	9	4	5
32939	-inf	-inf	3	1	hwy	intentine	stores	3	9	6
32940	-inf	-inf	9	1	peachtree	serminically	seal	9	12	4
32941	-inf	-inf	12	1	dispositions	alorist	acchorations	12	7	12
32942	-inf	-inf	8	1	provoked	concemts	dominions	8	8	9
32943	-inf	-inf	8	1	tributes	decrasing	strand	8	9	6
32944	-inf	-inf	9	1	agrippina	discovere	anton	9	9	5
32945	-inf	-inf	6	1	motive	guanda	pen	6	6	3
32946	-inf	-inf	8	1	ensuring	datting	pones	8	7	5
32947	-inf	-inf	6	1	nauvoo	provised	draving	6	8	7
32948	-inf	-inf	9	1	oppressed	contist	mets	9	7	4
32949	31.69132562616216	-2475.924192090775	8	2	metaphor	nalisa	cability	8	6	8
32950	-inf	-inf	7	1	tyranny	entiruly	cart	7	8	4
32951	-inf	-inf	6	1	riddle	compunitional	partical	6	13	8
32952	-0.1092440462608281	-2496.23973999611	5	2	rhyme	assuction	rescriety	5	9	9
32953	-inf	-inf	11	1	attachments	trand	arguan	11	5	6
32954	-inf	-inf	4	1	dred	conserviced	aram	4	11	4
32955	-inf	-inf	8	1	sandford	pulish	parting	8	6	7
32956	-inf	-inf	8	1	nothings	reseat	chin	8	6	4
32957	-33.13171747539077	-2531.3110483257	8	2	colovray	celent	pamanton	8	6	8
32958	-2.618297069387016	-2498.069353557278	4	2	nyon	carilities	alb	4	10	3
32959	-inf	-inf	6	1	heyday	farting	sear	6	7	4
32960	-inf	-inf	8	1	willison	arminination	percus	8	12	6
32961	-inf	-inf	7	1	bearded	paral	perison	7	5	7
32962	-7.231338010494032	-2506.804185515486	6	2	collie	alra	contrie	6	4	7
32963	-inf	-inf	7	1	jeannie	mether	sangalia	7	6	8
32964	-inf	-inf	10	1	bothkennar	chous	action	10	5	6
32965	-inf	-inf	7	1	pavlovo	performence	surges	7	11	6
32966	-inf	-inf	7	1	proving	exconting	start	7	9	5
32967	-inf	-inf	10	1	suggesting	subiliors	departie	10	9	8
32968	-inf	-inf	8	1	hisarlik	boots	single	8	5	6
32969	-inf	-inf	8	1	binggang	accourt	furne	8	7	5
32970	40.33997541413901	-2454.2361773640523	6	2	premio	rucher	calleratically	6	6	14
32971	-inf	-inf	8	1	siracusa	recored	shating	8	7	7
32972	-inf	-inf	10	1	karachkina	recenters	mare	10	9	4
32973	-inf	-inf	7	1	zelenka	restrings	starl	7	9	5
32974	-inf	-inf	6	1	attila	monour	bruin	6	6	5
32975	-inf	-inf	4	1	huns	gravos	formal	4	6	6
32976	-inf	-inf	8	1	marcians	acids	pentum	8	5	6
32977	-inf	-inf	9	1	smokeless	dratten	lang	9	7	4
32978	1.9220853293140856	-2497.248310516148	8	2	artisans	sascare	port	8	7	4
32979	-inf	-inf	4	1	soot	disterinct	send	4	10	4
32980	-inf	-inf	9	1	shumerlya	adappeated	empas	9	10	5
32981	-inf	-inf	4	1	ifas	germents	leigh	4	8	5
32982	-188.954460201323	-2690.9390124495494	9	2	anthrenus	ceremanion	holly	9	10	5
32983	-inf	-inf	8	1	flavipes	mincos	teen	8	6	4
32984	-inf	-inf	13	1	scrophulariae	macked	bunished	13	6	8
32985	-212.0346970504568	-2705.198034803584	9	2	dermestes	lors	demorical	9	4	9
32986	-inf	-inf	4	1	atar	laint	seating	4	5	7
32987	-inf	-inf	6	1	larder	daiting	alman	6	7	5
32988	-inf	-inf	9	1	maculatus	protens	friend	9	7	6
32989	-inf	-inf	10	1	gujranwala	exid	manus	10	4	5
32990	-inf	-inf	7	1	sialkot	atchers	specificity	7	7	11
32991	-inf	-inf	8	1	amritsar	semite	parter	8	6	6
32992	-inf	-inf	6	1	muraco	sitton	monical	6	6	7
32993	-inf	-inf	4	1	dewa	cormin	tenner	4	6	6
32994	-inf	-inf	5	1	mutsu	telstoms	cupilities	5	8	10
32995	-inf	-inf	4	1	whig	tranched	song	4	8	4
32996	-inf	-inf	7	1	stefani	supperson	buthal	7	9	6
32997	-inf	-inf	10	1	assessment	claught	intersor	10	7	8
32998	-inf	-inf	6	1	baader	itching	status	6	7	6
32999	-inf	-inf	6	1	gudrun	miston	instaction	6	6	10
33000	-inf	-inf	7	1	ensslin	philippolise	temper	7	12	6
33001	-inf	-inf	6	1	homann	assicing	boldwa	6	8	6
33002	-inf	-inf	7	1	meinhof	fece	atters	7	4	6
33003	-inf	-inf	6	1	dieter	soulty	strite	6	6	6
33004	-inf	-inf	9	1	schofield	companites	drain	9	10	5
33005	-inf	-inf	6	1	oldham	betranism	colonia	6	9	7
33006	-inf	-inf	5	1	nigga	reseatents	aited	5	10	5
33007	-inf	-inf	7	1	poultry	demanter	lain	7	8	4
33008	-inf	-inf	8	1	mercalli	chollogical	conternation	8	11	12
33009	-inf	-inf	11	1	intensities	locons	chariline	11	6	9
33010	-inf	-inf	9	1	epicenter	shatters	bowned	9	8	6
33011	-inf	-inf	9	1	taraxacum	feared	berto	9	6	5
33012	-inf	-inf	9	1	consulted	maise	participations	9	5	14
33013	-inf	-inf	5	1	trays	possoloping	pilicipal	5	11	9
33014	-inf	-inf	10	1	firstgroup	carbility	theeran	10	9	7
33015	-inf	-inf	10	1	trenitalia	aurage	econstority	10	6	11
33016	-inf	-inf	9	1	mackenzie	mancha	secules	9	6	7
33017	-27.554292590685748	-2525.009658922442	7	2	igneous	clorie	sade	7	6	4
33018	-inf	-inf	7	1	biggrst	reary	action	7	5	6
33019	-inf	-inf	13	1	tecklenburger	parram	praine	13	6	6
33020	-inf	-inf	11	1	albertville	plande	gobbut	11	6	6
33021	-inf	-inf	6	2	jeevan	controbert	conton	6	10	6
33022	-inf	-inf	7	2	kirsten	distates	toms	7	8	4
33023	-inf	-inf	3	1	kut	sitched	paster	3	7	6
33024	-24.889508094822563	-2496.980346985653	5	3	nipah	gernest	report	5	7	6
33025	-inf	-inf	9	1	geoffroys	compelitions	despended	9	12	9
33026	-214.5981796373781	-2715.323669585444	7	2	nilotes	refored	lini	7	7	4
33027	-inf	-inf	4	1	afro	scholifi	reliated	4	8	8
33028	-inf	-inf	7	1	asiatic	braning	resource	7	7	8
33029	-inf	-inf	10	1	extraneous	scorens	ericulary	10	7	9
33030	-inf	-inf	7	1	myerson	strapple	tales	7	8	5
33031	-inf	-inf	4	1	flor	parates	ancheatern	4	7	10
33032	-inf	-inf	6	1	osmium	sappool	tomical	6	7	7
33033	-inf	-inf	7	1	densest	abranded	content	7	8	7
33034	-inf	-inf	6	1	ageing	everonims	stedingling	6	9	11
33035	-inf	-inf	6	1	treble	tope	bellares	6	4	8
33036	-inf	-inf	4	1	axes	choles	helord	4	6	6
33037	-inf	-inf	8	1	diagonal	abritional	hell	8	10	4
33038	-inf	-inf	8	1	staubers	albobs	susporting	8	6	10
33039	-inf	-inf	9	1	replicate	sermina	concern	9	7	7
33040	-inf	-inf	5	1	haina	sates	carae	5	5	5
33041	-inf	-inf	5	1	nigua	deteraction	collegation	5	11	11
33042	-inf	-inf	5	1	nizao	bathing	prast	5	7	5
33043	-inf	-inf	7	1	cleanin	circles	dome	7	7	4
33044	-inf	-inf	8	1	fortnite	amb	protective	8	3	10
33045	-inf	-inf	5	1	slice	constorency	distruction	5	11	11
33046	-inf	-inf	5	1	hulda	barmania	benings	5	8	7
33047	-146.1756001911597	-2646.843856443302	5	2	thebe	texil	controll	5	5	8
33048	-inf	-inf	8	1	gossamer	democratic	loying	8	10	6
33049	-inf	-inf	6	1	teaser	interacture	parialishi	6	11	10
33050	-inf	-inf	5	1	rites	saffl	action	5	5	6
33051	-inf	-inf	8	1	aaliyahs	bendor	feal	8	6	4
33052	-inf	-inf	6	1	rashad	subiding	controments	6	8	11
33053	-inf	-inf	10	1	matchmaker	dandas	aranges	10	6	7
33054	-inf	-inf	9	1	betrothed	seties	entermance	9	6	10
33055	-4.063076368021785	-2504.634111886918	6	2	coffin	rebubs	protection	6	6	10
33056	-inf	-inf	7	1	formiae	gients	shaped	7	6	6
33057	2.90146254843166	-2494.365215045498	6	2	ileana	plass	serving	6	5	7
33058	-inf	-inf	6	1	rakesh	corrance	ending	6	8	6
33059	-inf	-inf	6	1	roshan	propelles	tick	6	9	4
33060	-inf	-inf	7	1	arguing	giolds	points	7	6	6
33061	-inf	-inf	5	1	leddy	escaping	art	5	8	3
33062	-121.74250653450292	-2627.0525620774138	7	2	legless	polins	fint	7	6	4
33063	-inf	-inf	8	1	lipstick	arronges	cerious	8	8	7
33064	-inf	-inf	5	1	deeks	stratched	reponts	5	9	7
33065	-inf	-inf	6	1	tyrell	redestronged	artic	6	12	5
33066	-inf	-inf	6	1	import	cornan	autional	6	6	8
33067	53.1067456494422	-2446.609175698543	5	2	chica	thilds	sitch	5	6	5
33068	-inf	-inf	8	1	exorcist	insure	communication	8	6	13
33069	-inf	-inf	8	1	mcmurter	golen	astarin	8	5	7
33070	-inf	-inf	11	1	monocalcium	thermond	leature	11	8	7
33071	-inf	-inf	9	1	phosphate	archantoned	beart	9	11	5
33072	-inf	-inf	9	1	simulator	barlay	works	9	6	5
33073	-inf	-inf	10	1	blackburns	nataliania	granch	10	10	6
33074	-inf	-inf	7	1	ndebele	eris	stert	7	4	5
33075	-inf	-inf	10	1	edinburghs	desciped	locking	10	8	7
33076	21.066343397170776	-2475.428274235464	7	2	burgess	expations	dong	7	9	4
33077	-inf	-inf	6	1	rotrou	socues	secting	6	6	7
33078	-inf	-inf	6	1	mervyn	accural	medical	6	7	7
33079	-inf	-inf	6	1	mcnall	stael	liters	6	5	6
33080	-inf	-inf	5	1	stein	berion	staring	5	6	7
33081	-inf	-inf	9	1	aldington	curristics	communication	9	10	13
33082	-inf	-inf	6	1	untrue	emarila	collower	6	7	8
33083	21.068952030019062	-2478.9530921398955	6	2	philco	schologion	emprorces	6	10	9
33084	-inf	-inf	9	1	rendering	rangs	seget	9	5	5
33085	-inf	-inf	4	1	mari	frake	conemation	4	5	10
33086	-inf	-inf	10	1	torrealdai	restercues	blow	10	10	4
33087	-inf	-inf	14	1	euskaltzaindia	scotally	provally	14	8	8
33088	-inf	-inf	7	1	walmart	courchar	school	7	8	6
33089	-208.78207310222209	-2712.8124126225	7	2	spokane	racing	sammor	7	6	6
33090	45.15335430170455	-2453.9715811773867	7	2	peaking	regings	served	7	7	6
33091	-inf	-inf	5	1	hatay	facturally	perio	5	10	5
33092	-inf	-inf	7	1	tempore	supproment	seming	7	10	6
33093	-inf	-inf	8	1	theodora	specks	spects	8	6	6
33094	-inf	-inf	9	1	despenser	entactive	genet	9	9	5
33095	-inf	-inf	10	1	norrington	marchamentick	danks	10	13	5
33096	-inf	-inf	9	1	bootstrap	grades	seep	9	6	4
33097	-inf	-inf	8	1	dutchman	steelor	drug	8	7	4
33098	-inf	-inf	4	1	carp	heros	commanion	4	5	9
33099	-inf	-inf	16	1	ctenopharyngodon	persented	batched	16	9	7
33100	-inf	-inf	7	1	idellus	ballower	triger	7	8	6
33101	-inf	-inf	13	1	multicellular	batternor	tall	13	9	4
33102	-inf	-inf	7	1	parrots	abine	craged	7	5	6
33103	-inf	-inf	5	2	niche	chrackem	billon	5	8	6
33104	-inf	-inf	6	2	pomona	seee	emer	6	4	4
33105	-inf	-inf	3	1	esf	pantinian	paint	3	9	5
33106	-inf	-inf	6	1	coslab	frack	store	6	5	5
33107	-inf	-inf	8	1	oleracea	sassa	reproducts	8	5	10
33108	-inf	-inf	7	1	hooghly	honting	fired	7	7	5
33109	-inf	-inf	7	1	favored	tumb	mising	7	4	6
33110	-inf	-inf	8	1	envelope	thora	signing	8	5	7
33111	-155.85720529744273	-2654.313129678123	7	2	tengwar	corrom	lowers	7	6	6
33112	-inf	-inf	9	1	pleasants	gatch	doller	9	5	6
33113	-inf	-inf	6	1	tipped	sumpurish	evided	6	9	6
33114	63.63157206187712	-2436.398550642128	7	2	welcome	subprovental	harsting	7	12	8
33115	-41.92317340147686	-2537.376172651874	5	2	vogue	linner	produce	5	6	7
33116	-inf	-inf	5	1	menem	companistration	store	5	15	5
33117	-inf	-inf	8	1	mizulina	supposors	champing	8	9	8
33118	-inf	-inf	10	1	censorship	atradied	sprocest	10	8	8
33119	-inf	-inf	6	1	talons	searche	challing	6	7	8
33120	-inf	-inf	8	1	carloman	reliven	bolly	8	7	5
33121	-inf	-inf	6	1	kireji	chackell	communists	6	8	10
33122	-inf	-inf	5	1	morae	cammilles	envilient	5	9	9
33123	-inf	-inf	3	1	fas	deminations	construction	3	11	12
33124	-inf	-inf	6	1	moritz	tinch	revalibion	6	5	10
33125	-inf	-inf	5	1	danse	benital	seating	5	7	7
33126	-inf	-inf	6	1	ventre	broy	sanding	6	4	7
33127	-inf	-inf	8	1	akhiyaan	digent	incourt	8	6	7
33128	-inf	-inf	7	1	milaoon	resterment	satter	7	10	6
33129	-inf	-inf	4	1	sped	arguanity	readed	4	9	6
33130	-inf	-inf	9	1	bloodiest	primins	arting	9	7	6
33131	-inf	-inf	11	1	phlebotomus	mantary	surrive	11	7	7
33132	-inf	-inf	13	1	leishmaniasis	statent	frantial	13	7	8
33133	55.63393852117031	-2442.9506481715584	11	2	formulation	proprince	legist	11	9	6
33134	-inf	-inf	4	1	vaal	salina	maninaliza	4	6	10
33135	-inf	-inf	8	1	highveld	industration	cannear	8	12	7
33136	32.458057304377526	-2448.37304813074	7	3	bravery	philtony	adminings	7	8	9
33137	-inf	-inf	8	1	damballa	exended	thallon	8	7	7
33138	-inf	-inf	4	1	agwe	tached	venton	4	6	6
33139	-inf	-inf	4	1	ogun	restincent	anders	4	10	6
33140	-inf	-inf	5	1	resta	matauring	acceasion	5	9	9
33141	-inf	-inf	5	1	sutil	controcitions	acting	5	13	6
33142	-inf	-inf	9	1	campfires	shota	bachel	9	5	6
33143	11.762800185042831	-2486.3950700576056	8	2	holdings	promants	change	8	8	6
33144	-inf	-inf	7	1	refuges	edcatoration	excalling	7	12	9
33145	-inf	-inf	13	1	installations	tinady	scholar	13	6	7
33146	-inf	-inf	6	1	barnum	pritication	parter	6	11	6
33147	-250.20482927241403	-2748.02782987986	6	2	bayamo	geneties	lent	6	8	4
33148	-inf	-inf	7	1	perucho	medetal	funal	7	7	5
33149	-inf	-inf	9	1	figueredo	chammark	heart	9	8	5
33150	-inf	-inf	9	1	backstory	caula	discaped	9	5	8
33151	-inf	-inf	7	1	mirabel	descrution	anta	7	10	4
33152	-inf	-inf	7	1	hwachon	alimania	suspects	7	8	8
33153	-inf	-inf	4	1	myon	eritary	trows	4	7	5
33154	-inf	-inf	7	1	cuviers	phystom	ben	7	7	3
33155	-inf	-inf	6	1	caiman	berieval	champ	6	8	5
33156	-inf	-inf	9	1	zoologist	chamoning	schult	9	9	6
33157	-inf	-inf	11	1	tautologies	beights	marance	11	7	7
33158	-inf	-inf	7	1	helpful	beary	communication	7	5	13
33159	-inf	-inf	6	1	casket	basticle	claran	6	8	6
33160	-inf	-inf	5	1	melts	tarmon	poedar	5	6	6
33161	-inf	-inf	7	1	hardens	passoons	automans	7	8	8
33162	-inf	-inf	11	1	unwillingly	armonia	store	11	7	5
33163	-inf	-inf	6	1	bramly	everyon	communies	6	7	9
33164	-inf	-inf	7	1	bettina	toles	contained	7	5	9
33165	-inf	-inf	6	1	rheims	sumparat	tearly	6	8	6
33166	-inf	-inf	13	1	garrettsville	contagned	charted	13	9	7
33167	-inf	-inf	7	1	durante	collar	communition	7	6	11
33168	-inf	-inf	9	1	resembles	forgan	beal	9	6	4
33169	-inf	-inf	8	1	miyazaki	dught	steen	8	5	5
33170	-inf	-inf	8	1	fondness	riges	created	8	5	7
33171	-inf	-inf	7	1	topless	sparis	gram	7	6	4
33172	-inf	-inf	10	1	victorians	northall	founds	10	8	6
33173	-inf	-inf	5	1	sagas	encyplority	scoller	5	11	7
33174	-inf	-inf	10	1	overlapped	mediorall	granger	10	9	7
33175	-inf	-inf	8	1	kranjska	trogs	feats	8	5	5
33176	-inf	-inf	4	1	gora	encerument	contentine	4	10	10
33177	-inf	-inf	6	1	nagano	beatles	dison	6	7	5
33178	-inf	-inf	9	1	uhlenbeck	sprote	stated	9	6	6
33179	-inf	-inf	10	1	ahmednagar	controlin	sitger	10	9	6
33180	-inf	-inf	8	2	gallucci	chents	weeks	8	6	5
33181	-inf	-inf	6	1	laharl	tamps	morth	6	5	5
33182	-inf	-inf	8	1	feminine	reservio	neighbor	8	8	8
33183	-inf	-inf	11	1	enlightened	magnica	camp	11	7	4
33184	-inf	-inf	7	1	pumping	tomaticle	toms	7	9	4
33185	-inf	-inf	10	1	elderberry	interises	enterino	10	9	8
33186	-inf	-inf	9	1	whitewash	charap	sett	9	6	4
33187	-inf	-inf	11	1	hyphodontia	tarchnorie	conterements	11	10	12
33188	-inf	-inf	7	1	sambuci	entingle	considency	7	8	10
33189	-inf	-inf	9	1	wasteland	interedity	berton	9	10	6
33190	-inf	-inf	9	1	wimbledon	anthrools	seature	9	9	7
33191	-inf	-inf	9	1	kharbouch	telender	appartence	9	8	10
33192	-inf	-inf	6	1	darija	dessellan	tentinal	6	9	8
33193	-inf	-inf	6	1	lehman	reachn	salinian	6	6	8
33194	-inf	-inf	8	1	synaptic	polymum	carrie	8	7	6
33195	-inf	-inf	9	1	mandrivas	suggestral	west	9	10	4
33196	-inf	-inf	5	1	urpmi	electrantin	controllent	5	11	11
33197	-19.34330562848578	-2516.3518738941466	3	2	mfa	religuration	chall	3	12	5
33198	-inf	-inf	6	1	bidens	preseron	actions	6	8	7
33199	-inf	-inf	4	1	puya	ballor	tailers	4	6	7
33200	-inf	-inf	5	1	thaba	princhestrance	exporting	5	14	9
33201	-inf	-inf	5	1	crick	prefieded	anticial	5	9	8
33202	-inf	-inf	15	1	endocrinologist	stourt	article	15	6	7
33203	-inf	-inf	6	1	mahmud	implation	bulling	6	9	7
33204	-inf	-inf	8	1	deobandi	tarel	galting	8	5	7
33205	-inf	-inf	8	1	bareilly	camiling	albons	8	8	6
33206	-inf	-inf	7	1	olivine	savitations	giverse	7	11	7
33207	-inf	-inf	8	1	dolerite	anthers	possional	8	7	9
33208	-inf	-inf	4	1	cafn	critichal	neves	4	9	5
33209	-inf	-inf	5	1	enlli	composionally	hermer	5	13	6
33210	-inf	-inf	6	1	mobutu	poods	decer	6	5	5
33211	-inf	-inf	4	1	sese	interchine	funnition	4	10	9
33212	-inf	-inf	4	1	seko	bultain	remains	4	7	7
33213	-inf	-inf	12	1	clytemnestra	broking	chartically	12	7	11
33214	-inf	-inf	7	1	ahearne	digened	priman	7	7	6
33215	-inf	-inf	10	1	playwright	repressents	capting	10	11	7
33216	-inf	-inf	6	1	innate	docks	arange	6	5	6
33217	-inf	-inf	9	1	ephemeris	chappe	salle	9	6	5
33218	-inf	-inf	7	1	agassiz	currical	poliding	7	8	8
33219	-inf	-inf	7	1	cellist	regant	protection	7	6	10
33220	-inf	-inf	6	1	casals	contisting	manically	6	10	9
33221	-inf	-inf	8	1	lorikeet	alear	acceded	8	5	7
33222	-inf	-inf	9	1	kimberley	conflectoral	constructed	9	12	11
33223	-inf	-inf	7	1	giessen	marger	sungers	7	6	7
33224	-inf	-inf	4	1	raul	expereed	lighting	4	8	8
33225	-inf	-inf	5	1	samur	domistant	sacking	5	9	7
33226	-inf	-inf	8	1	rebelled	descontruct	sees	8	11	4
33227	-inf	-inf	11	1	compulsions	stormands	rough	11	9	5
33228	-inf	-inf	9	1	cetaceans	birds	special	9	5	7
33229	-inf	-inf	11	1	artiodactyl	skump	attomions	11	5	9
33230	-inf	-inf	15	1	cetartiodactyla	reburian	rain	15	8	4
33231	-inf	-inf	14	1	hippopotamuses	saru	bene	14	4	4
33232	-inf	-inf	8	1	forgives	sacried	altine	8	7	6
33233	-inf	-inf	11	1	stepsisters	sucees	gabalish	11	6	8
33234	-inf	-inf	8	1	meanness	manitic	stand	8	7	5
33235	-inf	-inf	10	1	deflection	dectrons	compating	10	8	9
33236	-inf	-inf	7	1	genuine	thorder	streak	7	7	6
33237	-inf	-inf	12	1	academicians	thoung	sheated	12	6	7
33238	-inf	-inf	11	1	beachcomber	thira	strand	11	5	6
33239	36.976217652778	-2440.219539119249	9	4	constance	pows	pines	9	4	5
33240	-inf	-inf	9	1	despencer	surrondon	contrebution	9	9	12
33241	-inf	-inf	8	1	overhand	archadition	gallen	8	11	6
33242	-inf	-inf	7	1	handers	alania	gueth	7	6	5
33243	-inf	-inf	6	1	jervis	confeded	defending	6	8	9
33244	-inf	-inf	7	1	wrecked	cruited	shores	7	7	6
33245	-inf	-inf	10	1	encyclical	bermining	edication	10	9	9
33246	-inf	-inf	7	1	laudato	federator	beather	7	9	7
33247	-inf	-inf	9	1	intestate	alpon	part	9	5	4
33248	-inf	-inf	8	1	escheats	gelories	cap	8	8	3
33249	-inf	-inf	7	1	reverts	nitalian	seeks	7	8	5
33250	-inf	-inf	11	1	acquisition	capportate	pattens	11	10	7
33251	-inf	-inf	12	1	telepictures	cruster	strans	12	7	6
33252	-inf	-inf	5	1	lempa	philappea	markina	5	9	7
33253	-45.08410995888356	-2543.145946661667	8	2	troodons	capit	carry	8	5	5
33254	-inf	-inf	8	1	nonavian	consolved	statts	8	9	6
33255	-inf	-inf	5	1	emmet	stote	endination	5	5	10
33256	-inf	-inf	8	1	sailfish	brandlian	bow	8	9	3
33257	-inf	-inf	6	1	tomtom	cac	autes	6	3	5
33258	-165.0767741966686	-2665.249118673301	7	2	gourdon	procommunion	anthough	7	12	8
33259	-inf	-inf	13	1	mairiejpgtown	aneivali	tall	13	8	4
33260	-inf	-inf	14	1	uncontrollable	parkina	norman	14	7	6
33261	-inf	-inf	3	1	gci	distantil	enting	3	9	6
33262	-inf	-inf	4	1	aris	trongle	bang	4	7	4
33263	-inf	-inf	11	1	inventories	difficience	torms	11	11	5
33264	-inf	-inf	11	1	subtractive	perchedi	contract	11	8	8
33265	-inf	-inf	8	1	chlorite	spanes	antic	8	6	5
33266	-inf	-inf	8	1	lindelof	sceener	surviviving	8	7	11
33267	-inf	-inf	4	1	cuse	becks	stated	4	5	6
33268	-inf	-inf	9	1	immensely	taken	tends	9	5	5
33269	-inf	-inf	10	1	liberating	spangel	danital	10	7	7
33270	-inf	-inf	10	1	rediscover	sacka	wing	10	5	4
33271	-inf	-inf	10	1	garfagnana	decitional	sing	10	10	4
33272	-inf	-inf	11	1	unternehmen	cormination	pectors	11	11	7
33273	-inf	-inf	14	1	wintergewitter	moou	corton	14	4	6
33274	-inf	-inf	9	1	offensiva	preating	entines	9	8	7
33275	-inf	-inf	6	1	natale	attace	carrie	6	6	6
33276	-inf	-inf	4	1	csrc	specificieal	cores	4	12	5
33277	-15.652284144589732	-2514.766056675859	11	2	creationism	sturried	sancing	11	8	7
33278	-inf	-inf	5	1	zehou	poed	site	5	4	4
33279	-inf	-inf	12	2	hallucigenia	lima	tul	12	4	3
