idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
50893	-38.49684147242591	-2538.7358924533505	5	2	50893	ilmoitti	karjalan	5	8	8
50894	-inf	-inf	5	1	50894	satoisti	kirjaa	5	8	6
50895	3.8248876198481314	-2495.89216943068	5	2	50895	syrty	pelaavat	5	5	8
50896	76.04258861663395	-2397.726725589793	5	3	50896	sotilaisena	internestä	5	11	10
50897	-inf	-inf	5	1	50897	tuottumaa	harrinaa	5	9	8
50898	55.97439262509591	-2416.688744245755	5	3	50898	alkuperättää	julkisissa	5	12	10
50899	-inf	-inf	5	1	50899	sentaavat	katelo	5	9	6
50900	-inf	-inf	5	1	50900	kaupungintelemässä	sotimentyvän	5	18	12
50901	-31.08917171379405	-2530.4287106731613	5	2	50901	viimeisessään	tehtävästä	5	13	10
50902	0.6560741280449284	-2499.0704781325385	5	2	50902	edenne	muilin	5	6	6
50903	-20.8077186385257	-2522.8277546788822	5	2	50903	käyteen	matarikaan	5	7	10
50904	-6.060759423245032	-2506.1428460005773	5	2	50904	selkkaa	tutkimaan	5	7	9
50905	36.81662875966696	-2463.380140473001	5	2	50905	kotkeli	kieltään	5	7	8
50906	-inf	-inf	5	1	50906	valtatimisen	paikalaisen	5	12	11
50907	-inf	-inf	5	1	50907	tapaoli	katsoi	5	7	6
50908	76.99641265348632	-2380.753339000225	5	4	50908	arvettu	saavutta	5	7	8
50909	-20.99172769219804	-2518.6838589722365	5	2	50909	maaseman	laitteen	5	8	8
50910	-23.25638010428623	-2527.865922355334	5	2	50910	kanudisterin	laajea	5	12	6
50911	-inf	-inf	5	1	50911	alipumus	miehitti	5	8	8
50912	-inf	-inf	5	1	50912	omensi	erillisesti	5	6	11
50913	-inf	-inf	5	1	50913	satelliitti	korkeamman	5	11	10
50914	-inf	-inf	5	1	50914	maille	päättiin	5	6	8
50915	-inf	-inf	5	1	50915	pidestää	tuotettu	5	8	8
50916	39.55259756265287	-2440.223856444935	5	3	50916	ritoista	maalainen	5	8	9
50917	-54.38285691884424	-2608.750043417619	5	2	50917	pitkälaisesti	kiertoin	5	13	8
50918	-inf	-inf	5	1	50918	karjoln	alkuvaa	5	7	7
50919	-inf	-inf	5	1	50919	alkue	täydellisesti	5	5	13
50920	-inf	-inf	5	1	50920	tallentaa	tarvitsemaan	5	9	12
50921	-inf	-inf	5	1	50921	karlion	alkuperää	5	7	9
50922	-inf	-inf	5	1	50922	janoi	pali	5	5	4
50923	-inf	-inf	5	1	50923	kunsankolman	järjestön	5	12	9
50924	-inf	-inf	5	1	50924	kertoikasta	kohoisi	5	11	7
50925	-inf	-inf	5	1	50925	kansanvälisiä	saapuolen	5	13	9
50926	-inf	-inf	5	1	50926	julkistunut	turtin	5	11	6
50927	12.709048730090004	-2465.597710668917	5	3	50927	paliformaanin	puoli	5	13	5
50928	-inf	-inf	5	1	50928	maailmanmestaruustalouksessa	valmistusta	5	28	11
50929	-11.920553679303854	-2508.1197471134747	5	2	50929	taparimaan	taistelussa	5	10	11
50930	-inf	-inf	5	1	50930	sairian	kiinnostui	5	7	10
50931	-inf	-inf	5	1	50931	arvosimetrin	tieteen	5	12	7
50932	31.883643505662988	-2465.7496070401094	5	2	50932	turkituksen	piirikka	5	11	8
50933	-20.2876706195407	-2516.261937390285	5	2	50933	jältään	paikalla	5	7	8
50934	-inf	-inf	5	1	50934	kilpailifon	heihtyy	5	11	7
50935	-inf	-inf	5	1	50935	jackin	tärkeän	5	6	7
50936	-inf	-inf	5	1	50936	kahvisomaan	korvanoitiin	5	11	12
50937	-inf	-inf	5	1	50937	pikästi	kiintokainen	5	7	12
50938	90.98645008095684	-2317.7022150419484	5	6	50938	merikkö	maalaisuuden	5	7	12
50939	-114.82616231630077	-2617.0735752884607	5	2	50939	pääkaupunginvaltiossa	kiellä	5	21	6
50940	-2.144370841762456	-2504.619632353176	5	2	50940	hiittänyt	ohjelmaa	5	9	8
50941	-6.350269514262656	-2507.742643049375	5	2	50941	kaaktanien	laittanut	5	10	9
50942	-inf	-inf	5	1	50942	kiintansa	erikseissä	5	9	10
50943	-5.044685921947559	-2503.808082484908	5	2	50943	osallistumaa	esitti	5	12	6
50944	-inf	-inf	5	1	50944	alaisella	rantaa	5	9	6
50945	11.660093521808768	-2481.869370459246	5	2	50945	tanssaksa	saantaa	5	9	7
50946	89.25916090114251	-2291.872609152313	5	7	50946	tarjokaudelle	tarvituida	5	13	10
50947	-inf	-inf	5	1	50947	alatu	pelattuaan	5	5	10
50948	-inf	-inf	5	1	50948	rannikolle	tietä	5	10	5
50949	-inf	-inf	5	1	50949	kaakkoispaa	siirtoa	5	11	7
50950	-9.518754734181025	-2513.5319840394354	5	2	50950	kokookunnan	saaneet	5	11	7
50951	-inf	-inf	5	1	50951	pelivälisillä	asukkaan	5	13	8
50952	-inf	-inf	5	1	50952	maailmansopistuvat	alumaterin	5	18	10
50953	-inf	-inf	5	1	50953	maalauskin	puolella	5	10	8
50954	-inf	-inf	5	1	50954	valtankomaita	arvioita	5	13	8
50955	-inf	-inf	5	1	50955	seltässä	myrsivät	5	8	8
50956	-inf	-inf	5	1	50956	kokoulet	siirtää	5	8	7
50957	-inf	-inf	5	1	50957	kansallisit	kaupel	5	11	6
50958	54.48896333512056	-2405.187259383245	5	4	50958	tarunoiden	parantaa	5	10	8
50959	-inf	-inf	5	1	50959	pelateensa	kansallispuksi	5	10	14
50960	-10.637603691772906	-2511.622158161041	5	2	50960	varsinnan	liikkuu	5	9	7
50961	-inf	-inf	5	1	50961	vastustamista	paristerin	5	13	10
50962	-inf	-inf	5	1	50962	ottaneen	tetti	5	8	5
50963	-inf	-inf	5	1	50963	toimitusessaan	saatettu	5	14	8
50964	-inf	-inf	5	1	50964	lakeja	paikallisesti	5	6	13
50965	125.88395883617588	-2206.501631331614	5	9	50965	ottettu	tapaus	5	7	6
50966	-inf	-inf	5	1	50966	mitältä	sijaitseva	5	7	10
50967	-inf	-inf	5	1	50967	parinton	olittiin	5	8	8
50968	52.29392537251801	-2424.791627051654	5	3	50968	maalinnaikkain	maan	5	14	4
50969	-inf	-inf	5	1	50969	rintaalan	paikkaa	5	9	7
50970	-28.018139431091196	-2526.9224665357806	5	2	50970	koivus	samaa	5	6	5
50971	-inf	-inf	5	1	50971	opistuneet	tullessa	5	10	8
50972	-inf	-inf	5	1	50972	tarkoitetta	kansalaisten	5	11	12
50973	-inf	-inf	5	1	50973	viralta	papiksi	5	7	7
50974	-42.66557985355419	-2544.109645215901	5	2	50974	kartikassa	teoksissa	5	10	9
50975	-inf	-inf	5	1	50975	loppukauppin	päättä	5	12	6
50976	-inf	-inf	5	1	50976	alkupalleli	lehti	5	11	5
50977	-inf	-inf	5	1	50977	helsinkilään	kalli	5	12	5
50978	-inf	-inf	5	1	50978	vaate	talous	5	5	6
50979	-inf	-inf	5	1	50979	kuningankeusille	saareiden	5	16	9
50980	103.83380175542588	-2297.955261470506	5	6	50980	tahoita	karjaan	5	7	7
50981	22.136924391902102	-2480.2683491195303	5	2	50981	silmäinen	koroa	5	9	5
50982	-inf	-inf	5	1	50982	kaupunginvaltansi	kasvattiin	5	17	10
50983	-inf	-inf	5	1	50983	opiskelijan	kuljettu	5	11	8
50984	-inf	-inf	5	1	50984	heimoran	kaikkia	5	8	7
50985	-inf	-inf	5	1	50985	pieraalan	maati	5	9	5
50986	-inf	-inf	5	1	50986	alkuvarato	tasoissa	5	10	8
50987	-inf	-inf	5	1	50987	saksalaisista	valtioihen	5	13	10
50988	-inf	-inf	5	1	50988	surmat	palvelusta	5	6	10
50989	-inf	-inf	5	1	50989	yhteiskän	kaarinoa	5	9	8
50990	-inf	-inf	5	1	50990	konfelma	entisenä	5	8	8
50991	-inf	-inf	5	1	50991	olettuaan	liittyvään	5	9	10
50992	14.735523056928892	-2486.185565174673	5	2	50992	kaasteen	suuren	5	8	6
50993	105.74729448753756	-2301.3192946733966	5	6	50993	latd	neliopivat	5	4	10
50994	5.259772240630811	-2490.662049312577	5	2	50994	talliskuus	tunnesta	5	10	8
50995	-inf	-inf	5	1	50995	rakennet	sijaitsevat	5	8	11
50996	-30.24555140789215	-2583.560588261282	5	2	50996	luetteen	palveli	5	8	7
50997	-inf	-inf	5	1	50997	kaarlon	kaupunginvaltiossa	5	7	18
50998	-24.22550096603695	-2519.511674157982	5	2	50998	paritainen	matkaa	5	10	6
50999	-14.608228378066276	-2512.592895007308	5	2	50999	puolivälisso	saman	5	12	5
51000	-inf	-inf	5	1	51000	loppuna	valtaan	5	7	7
51001	-inf	-inf	5	1	51001	johden	piippakunna	5	6	11
51002	-inf	-inf	5	1	51002	haalemin	korkean	5	8	7
51003	-inf	-inf	5	1	51003	kannaisin	tarjosi	5	9	7
51004	-inf	-inf	5	1	51004	aloukkueen	kaupunkisous	5	10	12
51005	-inf	-inf	5	1	51005	käsityksellä	tepaan	5	12	6
51006	-inf	-inf	5	1	51006	ollestaan	pares	5	9	5
51007	-inf	-inf	5	1	51007	verkistä	valtaan	5	8	7
51008	-inf	-inf	5	1	51008	alkuppaleissa	vastaavan	5	13	9
51009	-inf	-inf	5	1	51009	pelkuvä	saattuu	5	7	7
51010	-inf	-inf	5	1	51010	konferotti	suorteen	5	10	8
51011	-inf	-inf	5	1	51011	käyttäytä	suurempaa	5	9	9
51012	-inf	-inf	5	1	51012	otteluutta	kirjoitettu	5	10	11
51013	41.01963434001435	-2430.087753347302	5	3	51013	katkisoisen	päässä	5	11	6
51014	-18.207471664294687	-2512.776207714317	5	2	51014	karod	kolmen	5	5	6
51015	-inf	-inf	5	1	51015	päätelevät	voitetaan	5	10	9
51016	-inf	-inf	5	1	51016	kahten	esiintyä	5	6	8
51017	18.603005619916217	-2460.116423807359	5	3	51017	maaliulukkaa	lajin	5	12	5
51018	-inf	-inf	5	1	51018	simeissä	hallitsivat	5	8	11
51019	-inf	-inf	5	1	51019	saksainvälisesti	tehtävässä	5	16	10
51020	7.1547328102161165	-2494.251410095585	5	2	51020	armejija	kolmannen	5	8	9
51021	-inf	-inf	5	1	51021	sairauleja	seuraavaa	5	10	9
51022	-13.76486673407127	-2513.861646642601	5	2	51022	parastuuksen	reittää	5	12	7
51023	-inf	-inf	5	1	51023	natsaran	maailmansoda	5	8	12
51024	-inf	-inf	5	1	51024	parlaasi	kaupunginnonkin	5	8	15
51025	-inf	-inf	5	1	51025	talomaan	lapsissa	5	8	8
51026	-11.95586790890142	-2509.6725945551843	5	2	51026	saariota	mare	5	8	4
51027	-0.4861009654704635	-2502.188587786046	5	2	51027	siertoin	siirto	5	8	6
51028	-inf	-inf	5	1	51028	kaaksiossa	tallinta	5	10	8
51029	-inf	-inf	5	1	51029	ohjaajaksa	perustajana	5	10	11
51030	68.70171416787478	-2402.4434350994497	5	3	51030	myyli	taistelijana	5	5	12
51031	-inf	-inf	5	1	51031	tuliportod	vierailijaan	5	10	12
51032	-inf	-inf	5	1	51032	latkimuksia	mahdollinen	5	11	11
51033	-inf	-inf	5	1	51033	kieran	ruotsista	5	6	9
51034	-inf	-inf	5	1	51034	jatkoimaan	palvelivat	5	10	10
51035	21.30832023521233	-2476.0323917069504	5	2	51035	jälin	sisälliset	5	5	10
51036	-inf	-inf	5	1	51036	selitsimmät	tulkikunnan	5	11	11
51037	-inf	-inf	5	1	51037	käsitteleen	seuraa	5	11	6
51038	-inf	-inf	5	1	51038	viikoilla	lähti	5	9	5
51039	-48.715811186844	-2547.2135382296647	5	2	51039	laksettiin	alumaan	5	10	7
51040	-30.76651850216336	-2533.707193071586	5	2	51040	kotoimien	tuottanut	5	9	9
51041	-inf	-inf	5	1	51041	kaupankikilpailussa	laajoitta	5	19	9
51042	-inf	-inf	5	1	51042	myyten	komenteen	5	6	9
51043	-inf	-inf	5	1	51043	palojsen	alueissa	5	8	8
51044	-inf	-inf	5	1	51044	varkoitti	sijaitsevat	5	9	11
51045	-inf	-inf	5	1	51045	valmistamisesti	kirjoittavat	5	15	12
51046	-inf	-inf	5	1	51046	viisiin	pisteen	5	7	7
51047	-inf	-inf	5	1	51047	katsoiden	entisenä	5	9	8
51048	-inf	-inf	5	1	51048	viikemään	muisti	5	9	6
51049	-inf	-inf	5	1	51049	pohjoiskohola	tuotteita	5	13	9
51050	-inf	-inf	5	1	51050	sodatta	kalansa	5	7	7
51051	3.672255080999199	-2496.3006180437555	5	2	51051	aunoa	tuottaa	5	5	7
51052	-inf	-inf	5	1	51052	ollistettua	suurimpi	5	11	8
51053	-inf	-inf	5	1	51053	haaltin	valtaansa	5	7	9
51054	-2.162996218885596	-2501.191420471035	5	2	51054	neiden	sijaitsi	5	6	8
51055	-inf	-inf	5	1	51055	albuniin	palatiikkaa	5	8	11
51056	-inf	-inf	5	1	51056	kinolaista	päällikkö	5	10	9
51057	4.782352873384577	-2495.2833351631243	5	2	51057	maaloukkueensa	kiina	5	14	5
51058	7.0320108060746405	-2495.7401426830797	5	2	51058	saatteilla	sijoittaa	5	10	9
51059	-inf	-inf	5	1	51059	maailmanmenet	kotimaan	5	13	8
51060	-inf	-inf	5	1	51060	protse	ruotsi	5	6	6
51061	-inf	-inf	5	1	51061	talastaan	perhoista	5	9	9
51062	-inf	-inf	5	1	51062	vihollisena	paratettiin	5	11	11
51063	-3.86529528763365	-2506.634405808765	5	2	51063	koiva	vaiheen	5	5	7
51064	-inf	-inf	5	1	51064	yhdysvalloilla	pahan	5	14	5
51065	-inf	-inf	5	1	51065	kuolin	sopimuksen	5	6	10
51066	-inf	-inf	5	1	51066	palvalittiin	välistö	5	12	7
51067	-inf	-inf	5	1	51067	paikoi	suurina	5	6	7
51068	-inf	-inf	5	1	51068	poikteiden	pelasi	5	10	6
51069	-inf	-inf	5	1	51069	teknisiossa	käyttämään	5	11	10
51070	-inf	-inf	5	1	51070	tuttuvat	aiheenssa	5	8	9
51071	-inf	-inf	5	1	51071	kerkon	pelatti	5	6	7
51072	58.11089044506717	-2417.3916413580423	5	3	51072	tarjokauteissa	mielestä	5	14	8
51073	-inf	-inf	5	1	51073	poljelta	etentekein	5	8	10
51074	-14.413322503635266	-2510.84908503388	5	2	51074	palkkaansa	perheillä	5	10	9
51075	-inf	-inf	5	1	51075	malkainnen	palvi	5	10	5
51076	-inf	-inf	5	1	51076	mannesolaa	tärkeän	5	10	7
51077	-12.880771343184708	-2505.0862004922324	5	2	51077	menertyn	kataa	5	8	5
51078	-inf	-inf	5	1	51078	englaisen	maailmanmestaruuden	5	9	19
51079	-inf	-inf	5	1	51079	saartin	koskemassa	5	7	10
51080	-inf	-inf	5	1	51080	syöttöpistä	jatkuvat	5	11	8
51081	-inf	-inf	5	1	51081	santojen	kohtaa	5	8	6
51082	-inf	-inf	5	1	51082	tatoisin	tuomaristen	5	8	11
51083	-inf	-inf	5	1	51083	lähtiin	hallituksen	5	7	11
51084	-inf	-inf	5	1	51084	pitkilpistä	kilpailu	5	11	8
51085	-8.985199197797265	-2509.7203543148835	5	2	51085	maapintaan	tapahti	5	10	7
51086	53.73398976677938	-2425.487099667894	5	3	51086	pääsavan	rakennustin	5	8	11
51087	-inf	-inf	5	1	51087	päästäkuudissa	sijoituksia	5	14	11
51088	-inf	-inf	5	1	51088	seksien	vastaavat	5	7	9
51089	-inf	-inf	5	1	51089	vallatkinna	tärkeiden	5	11	9
51090	-6.567318498957556	-2511.741444725673	5	2	51090	rekisti	suojen	5	7	6
51091	-inf	-inf	5	1	51091	sasar	joukkue	5	5	7
51092	111.94855410550906	-2217.287663721791	5	9	51092	tavattaa	jatkanut	5	8	8
51093	-4.5660021382521805	-2500.9420749982414	5	2	51093	pidenemmän	siirtoa	5	10	7
51094	-inf	-inf	5	1	51094	rolakin	maailmanmestaruuden	5	7	19
51095	-inf	-inf	5	1	51095	alkupiston	perustuva	5	10	9
51096	-inf	-inf	5	1	51096	tuomaisesti	vastustettu	5	11	11
51097	-inf	-inf	5	1	51097	suoristo	pitänen	5	8	7
51098	-inf	-inf	5	1	51098	kinnoillaan	sopimuksen	5	11	10
51099	-inf	-inf	5	1	51099	kiisteistä	puolen	5	10	6
51100	-inf	-inf	5	1	51100	ansiotti	pakenee	5	8	7
51101	-inf	-inf	5	1	51101	viittänyt	tehopinen	5	9	9
51102	10.699507127124466	-2488.613815752164	5	2	51102	kiertoissa	tärkein	5	10	7
51103	0.5949520098762388	-2496.9944647508737	5	2	51103	lapsittaa	esineen	5	9	7
51104	-inf	-inf	5	1	51104	aistutuksen	tieteen	5	11	7
51105	-inf	-inf	5	1	51105	valtatiin	laivalta	5	9	8
51106	-inf	-inf	5	1	51106	kaupersin	pelaavaan	5	9	9
51107	-inf	-inf	5	1	51107	tunnia	käsitellä	5	6	9
51108	-inf	-inf	5	1	51108	julistettu	tarkki	5	10	6
51109	-inf	-inf	5	1	51109	engal	palvin	5	5	6
51110	42.03941441140322	-2432.552110332558	5	3	51110	vahvistuivat	joitakin	5	12	8
51111	-inf	-inf	5	1	51111	kuolissa	siirtyä	5	8	7
51112	-inf	-inf	5	1	51112	hävi	aluksen	5	4	7
51113	-inf	-inf	5	1	51113	maailmanmestaavat	tarjoisi	5	17	8
51114	51.92202458484745	-2400.3917557601258	5	4	51114	viimoissa	tuleva	5	9	6
51115	14.35794409005744	-2482.911238044677	5	2	51115	loputtavaa	ostaa	5	10	5
51116	101.6225506443612	-2301.3669452890754	5	6	51116	neliösä	korvaa	5	7	6
51117	-3.373873092954166	-2504.0191082737906	5	2	51117	pääsineisen	korvan	5	11	6
51118	-38.710064187104415	-2537.4297123593938	5	2	51118	olteita	osat	5	7	4
51119	-inf	-inf	5	1	51119	kokoneilte	kuolivat	5	10	8
51120	-inf	-inf	5	1	51120	tulevailla	hallistuksessa	5	10	14
51121	-inf	-inf	5	1	51121	sairastaan	valitsija	5	10	9
51122	-inf	-inf	5	1	51122	taistellista	suomen	5	12	6
51123	-inf	-inf	5	1	51123	poresti	liittyvät	5	7	9
51124	-inf	-inf	5	1	51124	kuuninkaalti	pohjaa	5	12	6
51125	-inf	-inf	5	1	51125	kaupungeisen	puhettiin	5	12	9
51126	-inf	-inf	5	1	51126	satelliinto	ero	5	11	3
51127	-7.088582779249452	-2505.157285584633	5	2	51127	konfaa	talouden	5	6	8
51128	-32.30116509923203	-2531.2039526621065	5	2	51128	pakoisto	korkeimmat	5	8	10
51129	-inf	-inf	5	1	51129	alsuniten	jatkuvat	5	9	8
51130	-inf	-inf	5	1	51130	hirto	ohjaus	5	5	6
51131	10.188621655846838	-2484.6546749086265	5	2	51131	arviol	toimittanut	5	6	11
51132	-inf	-inf	5	1	51132	jatkosoda	parkanta	5	9	8
51133	-inf	-inf	5	1	51133	elinvoitaan	artestiin	5	11	9
51134	12.486706807332151	-2486.0897515512097	5	2	51134	vaalistonin	tapatta	5	11	7
51135	-inf	-inf	5	1	51135	lopputoimittajan	myönsä	5	16	6
51136	-inf	-inf	5	1	51136	pinnat	laivasto	5	6	8
51137	-inf	-inf	5	1	51137	muotouksen	paikkaa	5	10	7
51138	-inf	-inf	5	1	51138	läntököentä	laittaa	5	11	7
51139	-inf	-inf	5	1	51139	roomansa	siirtyinen	5	8	10
51140	-inf	-inf	5	1	51140	turvas	kolmen	5	6	6
51141	-inf	-inf	5	1	51141	kartikaalin	asettu	5	11	6
51142	-inf	-inf	5	1	51142	kallikunnan	kaud	5	11	4
51143	102.07688202865972	-2329.01200784659	5	5	51143	sisällissotta	syvät	5	13	5
51144	22.09912673282608	-2475.565802010916	5	2	51144	väriteltiin	jonkin	5	11	6
51145	14.545380413996178	-2487.63203368526	5	2	51145	maailmanneutunut	pienteä	5	16	7
51146	-inf	-inf	5	1	51146	tallentaja	henkilö	5	10	7
51147	71.37392831425525	-2386.830262350385	5	4	51147	kokoolimaan	saateensa	5	11	9
51148	30.47450847133279	-2473.2655980993327	5	2	51148	alustuteen	taloussa	5	10	8
51149	-inf	-inf	5	1	51149	pituksen	päättämään	5	8	10
51150	-inf	-inf	5	1	51150	valionsa	julkaisi	5	8	8
51151	-inf	-inf	5	1	51151	rautantaa	hiikpa	5	9	6
51152	-inf	-inf	5	1	51152	millan	koskeva	5	6	7
51153	-inf	-inf	5	1	51153	pääsaukka	kirjoituksen	5	9	12
51154	-inf	-inf	5	1	51154	lupataan	laitteena	5	8	9
51155	-inf	-inf	5	1	51155	tieteksi	kohdessa	5	8	8
51156	-139.0432567703635	-2643.207864800023	5	2	51156	poliittisesto	marra	5	13	5
51157	-inf	-inf	5	1	51157	elemisien	siirto	5	9	6
51158	-inf	-inf	5	1	51158	enimminen	osarja	5	9	6
51159	-34.02976409891532	-2529.080616711948	5	2	51159	tarvonin	tärkeittä	5	8	9
51160	-46.47664660361368	-2542.1686493784687	5	2	51160	keliqopuolisen	sisällissää	5	14	11
51161	-inf	-inf	5	1	51161	kohan	palvelu	5	5	7
51162	-23.741896758700385	-2522.009849267868	5	2	51162	seitsemännen	sijaitsevat	5	12	11
51163	-inf	-inf	5	1	51163	tuntaansa	korkeudella	5	9	11
51164	21.68344879327429	-2483.9726628655853	5	2	51164	syntyvä	tarkkaa	5	7	7
51165	20.417849103492987	-2478.396751068937	5	2	51165	kultaisti	siirrystä	5	9	9
51166	-inf	-inf	5	1	51166	päättelevä	tapaan	5	10	6
51167	-inf	-inf	5	1	51167	pormo	kansainvälistä	5	5	14
51168	-inf	-inf	5	1	51168	parheilla	saaret	5	9	6
51169	-93.58515471477492	-2596.9038010299228	5	2	51169	perheät	päättivä	5	7	8
51170	-62.4846706701377	-2561.736190143476	5	2	51170	alkkana	matkoilta	5	7	9
51171	-inf	-inf	5	1	51171	vahvintoja	yhtiöön	5	10	7
51172	-inf	-inf	5	1	51172	mittaiselle	pohjaan	5	11	7
51173	71.81720327789509	-2379.112407246714	5	4	51173	saatoivat	alkoissa	5	9	8
51174	-7.37136628482653	-2509.302986972245	5	2	51174	ilmattiin	liikkeiden	5	9	10
51175	-inf	-inf	5	1	51175	hankkimaan	komitaisia	5	10	10
51176	-inf	-inf	5	1	51176	raparin	heitti	5	7	6
51177	-inf	-inf	5	1	51177	kaakkoilta	tainet	5	10	6
51178	-inf	-inf	5	1	51178	arvosisimisen	kaupunkeen	5	13	10
51179	-inf	-inf	5	1	51179	pelipustettiin	samankaa	5	14	8
51180	-inf	-inf	5	1	51180	lentävästä	pitäy	5	10	5
51181	17.820005758790433	-2483.08754009385	5	2	51181	tulkinkinka	saaneet	5	11	7
51182	-inf	-inf	5	1	51182	viitteensä	koulun	5	10	6
51183	-inf	-inf	5	1	51183	sisalistui	puolustusvalta	5	10	14
51184	-inf	-inf	5	1	51184	palvelmista	mestaruussien	5	11	13
51185	-14.315976195663294	-2508.831826566283	5	2	51185	päinnetty	salminen	5	9	8
51186	-inf	-inf	5	1	51186	alkonoolimaan	paljoitti	5	13	9
51187	-inf	-inf	5	1	51187	pidäkaudissa	kirjalla	5	12	8
51188	-inf	-inf	5	1	51188	kokoukous	turkuun	5	9	7
51189	-inf	-inf	5	1	51189	teopellisen	tarjoa	5	11	6
51190	-inf	-inf	5	1	51190	palkautta	valmistus	5	9	9
51191	-inf	-inf	5	1	51191	mieheisen	kirjoittava	5	9	11
51192	-inf	-inf	5	1	51192	vähiin	valitti	5	6	7
51193	-inf	-inf	5	1	51193	parvallaiseen	kapinaisen	5	13	10
51194	-inf	-inf	5	1	51194	maaneessa	nuorten	5	9	7
51195	-inf	-inf	5	1	51195	nääköttää	päättivät	5	9	9
51196	-inf	-inf	5	1	51196	varmailla	perheiden	5	9	9
51197	-11.45723448167126	-2504.2415939657108	5	2	51197	viettäinen	päämään	5	10	7
51198	-inf	-inf	5	1	51198	hallinnut	keskus	5	9	6
51199	4.88204984022854	-2490.186933248312	5	2	51199	kelle	maalinta	5	5	8
51200	-inf	-inf	5	1	51200	varsinaan	tarkoittamaan	5	9	13
51201	-inf	-inf	5	1	51201	kontelevasti	voittamaan	5	12	10
51202	-inf	-inf	5	1	51202	paaveluumpa	talaus	5	11	6
51203	-inf	-inf	5	1	51203	kierrakin	maalinoda	5	9	9
51204	-86.62302183560703	-2589.5897516893237	5	2	51204	kunnetta	yhtiössä	5	8	8
51205	-inf	-inf	5	1	51205	maailmantenteleen	viimisen	5	17	8
51206	-5.246805092721057	-2504.777143078564	5	2	51206	suuntien	päällikkö	5	8	9
51207	-inf	-inf	5	1	51207	pidetettyä	toisissa	5	10	8
51208	-inf	-inf	5	1	51208	laulutsa	erilaisia	5	8	9
51209	-inf	-inf	5	1	51209	päättöksen	jalkapallos	5	10	11
51210	-inf	-inf	5	1	51210	kartalaisen	haluta	5	11	6
51211	-inf	-inf	5	1	51211	kaksitui	perinteillä	5	8	11
51212	-inf	-inf	5	1	51212	kärittää	muuttuvat	5	8	9
51213	-inf	-inf	5	1	51213	kaupungingaltanti	osallistunut	5	17	12
51214	-inf	-inf	5	1	51214	entiskerteen	kansalainen	5	12	11
51215	-inf	-inf	5	1	51215	edustettiin	perheisestä	5	11	11
51216	-5.178875385283265	-2500.894061512364	5	2	51216	jotannissa	muutoksi	5	10	8
51217	-inf	-inf	5	1	51217	heikollisten	politiikan	5	12	10
51218	-inf	-inf	5	1	51218	enesteistä	valttoin	5	10	8
51219	-inf	-inf	5	1	51219	arvonen	lännen	5	7	6
51220	22.389627443912676	-2479.5460704265006	5	2	51220	laketaan	kohtaman	5	8	8
51221	-inf	-inf	5	1	51221	vastaavaksi	rannassa	5	11	8
51222	-14.135841567149589	-2509.428207634996	5	2	51222	koukonpalaisia	maalaisuutta	5	14	12
51223	-inf	-inf	5	1	51223	hälsi	parin	5	5	5
51224	-inf	-inf	5	1	51224	prikausin	pitalojen	5	9	9
51225	-inf	-inf	5	1	51225	naisti	kasvia	5	6	6
51226	-inf	-inf	5	1	51226	siintyy	sijoitettiin	5	7	12
51227	-inf	-inf	5	1	51227	tutkästi	täytään	5	8	7
51228	59.51977782438012	-2419.7067593103934	5	3	51228	poistan	partaa	5	7	6
51229	-inf	-inf	5	1	51229	kulkiina	sanotus	5	8	7
51230	-inf	-inf	5	1	51230	asemallaan	valtiossa	5	10	9
51231	-143.08455738306367	-2642.325622284154	5	2	51231	alkuppalaisesti	toimintaansa	5	15	12
51232	-144.23626328213757	-2641.21486875589	5	2	51232	mareran	heikki	5	7	6
51233	65.27945753971869	-2394.42630551014	5	4	51233	tehtäviensä	jälteen	5	11	7
51234	-36.87914238946379	-2536.313191105398	5	2	51234	laiskaan	karta	5	8	5
51235	-inf	-inf	5	1	51235	kiinteen	alkuperäisessä	5	8	14
51236	-inf	-inf	5	1	51236	saatue	kapella	5	6	7
51237	-inf	-inf	5	1	51237	elimitti	komentajaksi	5	8	12
51238	-inf	-inf	5	1	51238	siirroissa	korkeudella	5	10	11
51239	-inf	-inf	5	1	51239	korvanaan	lähteinyn	5	9	9
51240	-inf	-inf	5	1	51240	luovella	tuloksia	5	8	8
51241	-inf	-inf	5	1	51241	ravintoo	albuminainen	5	8	12
51242	-inf	-inf	5	1	51242	puolivälisisä	maailmasta	5	13	10
51243	74.1387709405292	-2399.5544584137324	5	3	51243	tautokimpi	tietty	5	10	6
51244	3.2236500310438214	-2501.1481927294067	5	2	51244	liikenneissä	perustuneet	5	12	11
51245	-inf	-inf	5	1	51245	lentoosemaan	alon	5	12	4
51246	-inf	-inf	5	1	51246	elingin	taisteleva	5	7	10
51247	-inf	-inf	5	1	51247	kinjat	palvan	5	6	6
51248	-inf	-inf	5	1	51248	herkkijä	maalit	5	8	6
51249	-inf	-inf	5	1	51249	tehopisteissä	rakentama	5	13	9
51250	-inf	-inf	5	1	51250	maalinkaaksi	ruotsalaisessa	5	12	14
51251	-inf	-inf	5	1	51251	paraskunta	kohtaa	5	10	6
51252	-inf	-inf	5	1	51252	kaltaissa	suuria	5	9	6
