idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
45632	-inf	-inf	5	1	45632	korkeeksi	selvästi	5	9	8
45633	-inf	-inf	5	1	45633	poik	toimia	5	4	6
45634	31.62943663735328	-2443.575044951263	5	3	45634	etilaisia	saattu	5	9	6
45635	10.727301587295706	-2486.6612634229896	5	2	45635	peränneet	otteluutta	5	9	10
45636	11.921779571639204	-2486.6761894512174	5	2	45636	vakausi	käynnissä	5	7	9
45637	72.62020540924681	-2391.204345854865	5	4	45637	edustamissa	pohjoista	5	11	9
45638	-inf	-inf	5	1	45638	tuhotavat	tulevat	5	9	7
45639	-inf	-inf	5	1	45639	menettyjä	pääväliset	5	9	10
45640	2.6538214617839357	-2495.13651958041	5	2	45640	huologaa	keskeistä	5	8	9
45641	-inf	-inf	5	1	45641	koninallista	vanhemmat	5	12	9
45642	81.50081163809536	-2350.630435560932	5	5	45642	avuotti	valtaa	5	7	6
45643	-53.26702797660151	-2553.949024270928	5	2	45643	espaaja	päällä	5	7	6
45644	-inf	-inf	5	1	45644	lähenivät	liinoitensa	5	9	11
45645	11.445395195985864	-2494.7504909148483	5	2	45645	maksiten	lentopaan	5	8	9
45646	-inf	-inf	5	1	45646	saajavat	julkaisuja	5	8	10
45647	-inf	-inf	5	1	45647	painan	paalin	5	6	6
45648	32.76503945686161	-2461.8637081443626	5	2	45648	kaltiolaista	karjana	5	12	7
45649	-inf	-inf	5	1	45649	muotan	kuulua	5	6	6
45650	-inf	-inf	5	1	45650	osaavoimien	merkittävä	5	11	10
45651	-inf	-inf	5	1	45651	kotteria	pohjoiskauden	5	8	13
45652	-inf	-inf	5	1	45652	tärjellä	tilaan	5	8	6
45653	92.47777356034256	-2359.4282280187062	5	4	45653	anttoa	käsiteltään	5	6	11
45654	-inf	-inf	5	1	45654	nelmää	verkoon	5	6	7
45655	-inf	-inf	5	1	45655	vähitettä	päälle	5	9	6
45656	4.165528496932571	-2498.0177960872384	5	2	45656	muodottama	liittyy	5	10	7
45657	80.25344486102792	-2358.398163217518	5	5	45657	kaupalin	pelattin	5	8	8
45658	-inf	-inf	5	1	45658	huhti	mantaa	5	5	6
45659	-inf	-inf	5	1	45659	syödettiin	päättyjä	5	10	8
45660	-inf	-inf	5	1	45660	väkivaita	koulun	5	9	6
45661	-inf	-inf	5	1	45661	viitoa	korkea	5	6	6
45662	-inf	-inf	5	1	45662	maailmanmenkilö	julkaisuin	5	15	10
45663	41.43150114402302	-2458.7032901030966	5	2	45663	luoneen	tehtyjä	5	7	7
45664	-inf	-inf	5	1	45664	englannistaja	metsin	5	13	6
45665	-inf	-inf	5	1	45665	vankaus	perustavat	5	7	10
45666	-inf	-inf	5	1	45666	europettiin	tuttu	5	11	5
45667	-inf	-inf	5	1	45667	teomissa	kehittämään	5	8	11
45668	-inf	-inf	5	1	45668	tainoita	pelaajana	5	8	9
45669	-inf	-inf	5	1	45669	kaltaisun	saman	5	9	5
45670	98.24461325740184	-2242.5364483149524	5	9	45670	arkkiperusta	laitse	5	12	6
45671	-inf	-inf	5	1	45671	lisääntöi	tulki	5	9	5
45672	-inf	-inf	5	1	45672	taloittelu	päätti	5	10	6
45673	-inf	-inf	5	1	45673	yhtyypisten	kaupan	5	11	6
45674	-inf	-inf	5	1	45674	palvinees	ohjelman	5	9	8
45675	-inf	-inf	5	1	45675	tunnia	kullettaa	5	6	9
45676	-17.52293668630209	-2514.9053197706994	5	2	45676	rankkaa	johtajat	5	7	8
45677	-inf	-inf	5	1	45677	päänettiin	maajoukkueeseen	5	10	15
45678	-inf	-inf	5	1	45678	pierityskoulun	palvelussa	5	14	10
45679	-inf	-inf	5	1	45679	pakinto	kaupungin	5	7	9
45680	-inf	-inf	5	1	45680	roomaania	kautti	5	9	6
45681	-inf	-inf	5	1	45681	vallitutusta	viraali	5	12	7
45682	18.400136260819654	-2481.0858708560604	5	2	45682	viranan	yhteyskunnan	5	7	12
45683	-inf	-inf	5	1	45683	etenkin	kinsoimivat	5	7	11
45684	-33.62034632785494	-2537.465930526292	5	2	45684	vaikkautus	puhen	5	10	5
45685	-inf	-inf	5	1	45685	jälkellään	ratkaisut	5	10	9
45686	23.87663209496993	-2477.2167217709803	5	2	45686	viidesty	hestivät	5	8	8
45687	-inf	-inf	5	1	45687	tuotokunnan	suojelussa	5	11	10
45688	28.74713673984605	-2423.605405884672	5	4	45688	jääteitä	sarja	5	8	5
45689	-inf	-inf	5	1	45689	kansaallisen	paltoi	5	12	6
45690	-2.9931888073387354	-2496.5294582899637	5	2	45690	touku	pallin	5	5	6
45691	-inf	-inf	5	1	45691	hannin	taapallista	5	6	11
45692	-125.15168147430376	-2598.4624328161253	5	3	45692	turkettiin	asui	5	10	4
45693	-inf	-inf	5	1	45693	kaupunginginsaan	keskiä	5	16	6
45694	17.599107114438624	-2483.779948739616	5	2	45694	laajattamissa	villin	5	13	6
45695	-inf	-inf	5	1	45695	valtiotaistettiin	tutkimuskonson	5	17	14
45696	-inf	-inf	5	1	45696	kolmantelee	vasinkilpailut	5	11	14
45697	-inf	-inf	5	1	45697	maailmanmestijen	lapinassa	5	16	9
45698	-inf	-inf	5	1	45698	tuottaen	käytettävä	5	8	10
45699	-inf	-inf	5	1	45699	kansainvankin	vairusta	5	13	8
45700	13.443656800846613	-2460.9333375042524	5	3	45700	pallion	puolutusta	5	7	10
45701	-inf	-inf	5	1	45701	keskisysty	suomitaisen	5	10	11
45702	-inf	-inf	5	1	45702	varaajoukkuetta	vaalajana	5	15	9
45703	-inf	-inf	5	1	45703	menetelmästään	aiheen	5	14	6
45704	-inf	-inf	5	1	45704	päänöt	palaisten	5	6	9
45705	-inf	-inf	5	1	45705	lisän	toiseen	5	5	7
45706	-inf	-inf	5	1	45706	erice	tunnetuimpia	5	5	12
45707	-inf	-inf	5	1	45707	parkisto	vallan	5	8	6
45708	-inf	-inf	5	1	45708	huottelivat	varmen	5	11	6
45709	-inf	-inf	5	1	45709	piirakkaan	kirjoitti	5	10	9
45710	-inf	-inf	5	1	45710	kulitettiin	alueella	5	11	8
45711	-inf	-inf	5	1	45711	pintalla	kaupunkina	5	8	10
45712	-24.103949131851945	-2526.997701389764	5	2	45712	perustamises	tuottamaan	5	12	10
45713	-inf	-inf	5	1	45713	albumerin	pelaava	5	9	7
45714	59.40903750755896	-2413.9540939964904	5	3	45714	jaaksi	vastakuun	5	6	9
45715	-15.59362292617224	-2517.8390456655848	5	2	45715	parhaissa	katsoinen	5	9	9
45716	-inf	-inf	5	1	45716	valitsemian	suoja	5	11	5
45717	55.907806446126656	-2399.838047445085	5	4	45717	pienille	alkaista	5	8	8
45718	-inf	-inf	5	1	45718	suuruuta	kirjoittamia	5	8	12
45719	-inf	-inf	5	1	45719	kartiana	kirjaa	5	8	6
45720	-inf	-inf	5	1	45720	parikkinä	päättää	5	9	7
45721	-inf	-inf	5	1	45721	onnettuu	turhin	5	8	6
45722	-inf	-inf	5	1	45722	kansinginvalta	katsoi	5	14	6
45723	-inf	-inf	5	1	45723	kalkoinen	suurella	5	9	8
45724	-30.31121851157519	-2530.4665001350195	5	2	45724	kiisterit	tutkinut	5	9	8
45725	-inf	-inf	5	1	45725	alaisuudella	kieltää	5	12	7
45726	-inf	-inf	5	1	45726	huntin	puolin	5	6	6
45727	-inf	-inf	5	1	45727	pelivessä	tulon	5	9	5
45728	-inf	-inf	5	1	45728	vieraillisen	asui	5	12	4
45729	-inf	-inf	5	1	45729	saksallisesti	kasvoi	5	13	6
45730	-inf	-inf	5	1	45730	harrinaan	toisen	5	9	6
45731	-inf	-inf	5	1	45731	vaikkuun	tukkauksi	5	8	9
45732	-inf	-inf	5	1	45732	viiheisen	puhein	5	9	6
45733	-inf	-inf	5	1	45733	konettu	paikkalaisen	5	7	12
45734	-inf	-inf	5	1	45734	riittyvät	kuulunut	5	9	8
45735	5.861556046334261	-2494.7132867617665	5	2	45735	sarjataso	kohdensa	5	9	8
45736	61.30108881862227	-2413.1768071967044	5	3	45736	lentiopuolella	varaa	5	14	5
45737	-inf	-inf	5	1	45737	kohteista	kalojen	5	9	7
45738	-inf	-inf	5	1	45738	ontilaista	tapahtuva	5	10	9
45739	-inf	-inf	5	1	45739	koltauteen	puolueen	5	10	8
45740	6.8928052967438695	-2488.257356541835	5	2	45740	ostus	kuultaa	5	5	7
45741	-inf	-inf	5	1	45741	kaupunginkesi	pistettiin	5	13	10
45742	-14.447311778890583	-2512.7537788188083	5	2	45742	kulttuurinan	saatueesta	5	12	10
45743	-inf	-inf	5	1	45743	kattie	suorittiin	5	6	10
45744	-inf	-inf	5	1	45744	poiste	katsoivat	5	6	9
45745	-inf	-inf	5	1	45745	vaihtuksena	painattelun	5	11	11
45746	-inf	-inf	5	1	45746	vetalaan	metsiä	5	8	6
45747	8.60900709902237	-2491.42170440248	5	2	45747	arvidon	kansainväliseksi	5	7	16
45748	48.604757173667664	-2424.904644671303	5	3	45748	työpaikkaa	kuuluvat	5	10	8
45749	-inf	-inf	5	1	45749	kohtilaisen	vaatasi	5	11	7
45750	-inf	-inf	5	1	45750	pulliset	vaikuttaa	5	8	9
45751	-inf	-inf	5	1	45751	muotalla	kokoen	5	8	6
45752	-inf	-inf	5	1	45752	tehtävästyä	kansainvälistä	5	11	14
45753	-inf	-inf	5	1	45753	kylmää	parksinen	5	6	9
45754	-inf	-inf	5	1	45754	varituksen	alukseen	5	10	8
45755	-inf	-inf	5	1	45755	paaristi	vara	5	8	4
45756	90.32190361457812	-2210.765747965396	5	10	45756	vakavattiin	lintia	5	11	6
45757	-5.928726278385843	-2505.9200942344864	5	2	45757	työtään	seuraamaan	5	7	10
45758	-19.895788199562293	-2516.954513770971	5	2	45758	topetta	rakkeita	5	7	8
45759	-42.7534258398925	-2539.038534484801	5	2	45759	huomalainen	monella	5	11	7
45760	69.48368213309539	-2365.384047022216	5	5	45760	tapaisua	maalin	5	8	6
45761	-inf	-inf	5	1	45761	korkeitä	esitti	5	8	6
45762	-inf	-inf	5	1	45762	suurmiista	kuluita	5	10	7
45763	-inf	-inf	5	1	45763	helsintyä	muodostavat	5	9	11
45764	-inf	-inf	5	1	45764	lukevassa	sijaitsee	5	9	9
45765	-inf	-inf	5	1	45765	tunterin	liittoa	5	8	7
45766	-31.2454337745068	-2529.68099419012	5	2	45766	asuikan	alkaa	5	7	5
45767	-inf	-inf	5	1	45767	kasvinnoutui	papallisesti	5	12	12
45768	38.59270322615564	-2438.371862281769	5	3	45768	säädettiin	liikentyy	5	10	9
45769	-inf	-inf	5	1	45769	kulluta	eteläpääsen	5	7	11
45770	-inf	-inf	5	1	45770	ajoka	suomella	5	5	8
45771	64.75469306851643	-2412.053008504843	5	3	45771	saarattuu	peruskuva	5	9	9
45772	-39.79433362498322	-2539.785611350838	5	2	45772	laan	tappeleman	5	4	10
45773	-inf	-inf	5	1	45773	helitse	valtaa	5	7	6
45774	77.37416910645346	-2384.957258872052	5	4	45774	huonterin	kasvoin	5	9	7
45775	-inf	-inf	5	1	45775	korjella	saatuu	5	8	6
45776	-inf	-inf	5	1	45776	vetti	etsiin	5	5	6
45777	-inf	-inf	5	1	45777	toteutui	kirjoittamaan	5	8	13
45778	-inf	-inf	5	1	45778	päähallinnon	tehtävää	5	12	8
45779	-inf	-inf	5	1	45779	pääkirjan	tuloten	5	9	7
45780	-inf	-inf	5	1	45780	liirttyä	saarien	5	8	7
45781	-inf	-inf	5	1	45781	keskintelä	talveli	5	10	7
45782	-inf	-inf	5	1	45782	tulevaisura	tilalla	5	11	7
45783	-inf	-inf	5	1	45783	palinkin	seuraava	5	8	8
45784	-inf	-inf	5	1	45784	edsin	entisten	5	5	8
45785	12.045514897559563	-2489.27226543219	5	2	45785	puolisterin	tampintaan	5	11	10
45786	-inf	-inf	5	1	45786	voittaava	rakennus	5	9	8
45787	-inf	-inf	5	1	45787	mariksi	pienellä	5	7	8
45788	-inf	-inf	5	1	45788	opistella	tulevan	5	9	7
45789	-inf	-inf	5	1	45789	sijarjassa	makin	5	10	5
45790	-inf	-inf	5	1	45790	työntökymmeni	luolevan	5	13	8
45791	-inf	-inf	5	1	45791	herkkään	siirryttiin	5	8	11
45792	-inf	-inf	5	1	45792	sannat	erotettiin	5	6	10
45793	-13.346364151461712	-2512.217619470288	5	2	45793	valtatie	asunnon	5	8	7
45794	-inf	-inf	5	1	45794	kaupunginheistori	kerrattaa	5	17	9
45795	-inf	-inf	5	1	45795	sanitotet	koulussa	5	9	8
45796	-95.49868046755556	-2571.349716803457	5	3	45796	kansalinen	seuraava	5	10	8
45797	4.946997368500371	-2497.762915253072	5	2	45797	lentoaa	käyttänyt	5	7	9
45798	63.48916492351788	-2284.567929900411	5	8	45798	amarian	haluntui	5	7	8
45799	-28.1705078045884	-2529.0513068596183	5	2	45799	mieleinen	keskittyi	5	9	9
45800	10.926072943787508	-2488.2899283478664	5	2	45800	tuopasti	rakentama	5	8	9
45801	63.23512040683059	-2414.9979764865298	5	3	45801	siltion	eduskunnan	5	7	10
45802	-inf	-inf	5	1	45802	metrillään	mahdollisuudessa	5	10	16
45803	-5.164391350392901	-2502.7908572424226	5	2	45803	puolueista	paljattu	5	10	8
45804	-inf	-inf	5	1	45804	kasvussa	tavattu	5	8	7
45805	-inf	-inf	5	1	45805	kenittää	ohjelmaan	5	8	9
45806	-inf	-inf	5	1	45806	tutkintaja	kullaa	5	10	6
45807	-inf	-inf	5	1	45807	pakoin	näytteli	5	6	8
45808	-inf	-inf	5	1	45808	algan	pienisteri	5	5	10
45809	-inf	-inf	5	1	45809	viltien	lauluja	5	7	7
45810	-inf	-inf	5	1	45810	elekuntaa	vanminnaa	5	9	9
45811	89.29177431519093	-2296.7859002373066	5	7	45811	toteutuu	kotian	5	8	6
45812	-inf	-inf	5	1	45812	haluukseen	pienen	5	10	6
45813	3.00999116836273	-2503.252761298977	5	2	45813	helsingintaa	jäänyt	5	12	6
45814	-31.468447117533614	-2528.0794032341714	5	2	45814	asukaus	tuteilija	5	7	9
45815	-inf	-inf	5	1	45815	suolitettiin	kirjoittamaan	5	12	13
45816	-inf	-inf	5	1	45816	loppuolisten	taiden	5	12	6
45817	-inf	-inf	5	1	45817	kirkonerilaiset	molemmin	5	15	8
45818	-inf	-inf	5	1	45818	rannant	tyypillisen	5	7	11
45819	-inf	-inf	5	1	45819	kohoen	kokouksessa	5	6	11
45820	-inf	-inf	5	1	45820	akuntaan	autoa	5	8	5
45821	-63.322008793768894	-2562.592107276683	5	2	45821	arvistotilasten	katsoi	5	15	6
45822	121.04929262401716	-2158.5620248241007	5	11	45822	rajausti	toimittavat	5	8	11
45823	53.4010753822676	-2421.56578393283	5	3	45823	niemistön	varatuutta	5	9	10
45824	36.18288782571079	-2439.563440827661	5	3	45824	johton	kasva	5	6	5
45825	-inf	-inf	5	1	45825	mainustanut	vastustajien	5	11	12
45826	-inf	-inf	5	1	45826	saanien	koskevat	5	7	8
45827	-inf	-inf	5	1	45827	pyystää	taloa	5	7	5
45828	-inf	-inf	5	1	45828	ter	lopulla	5	3	7
45829	-inf	-inf	5	1	45829	tunnota	siirtyvästi	5	7	11
45830	46.57673225124859	-2450.831935214413	5	2	45830	punaimesti	puheen	5	10	6
45831	7.629472343796606	-2489.229354920041	5	2	45831	historitaan	edustajan	5	11	9
45832	-inf	-inf	5	1	45832	luopuksesta	koulutus	5	11	8
45833	-inf	-inf	5	1	45833	kierron	suojaa	5	7	6
45834	-inf	-inf	5	1	45834	kaikaan	korkeusta	5	7	9
45835	-inf	-inf	5	1	45835	tietoisesta	saarin	5	11	6
45836	-inf	-inf	5	1	45836	muodostetusta	taistelusta	5	13	11
45837	-inf	-inf	5	1	45837	valtamissa	poikki	5	10	6
45838	73.15072098029393	-2402.80737576149	5	3	45838	vastaaneuteen	sisällissoda	5	13	12
45839	58.75129880243199	-2396.23554856686	5	4	45839	hallintoin	huolostaa	5	10	9
45840	-inf	-inf	5	1	45840	suojentajana	tavallisen	5	12	10
45841	-inf	-inf	5	1	45841	kokooneessa	kaupunginosesta	5	11	15
45842	-inf	-inf	5	1	45842	selviittää	historian	5	10	9
45843	67.13260499929562	-2364.590249688498	5	5	45843	edellyttiin	opettaa	5	11	7
45844	-inf	-inf	5	1	45844	sisälsin	sarjalla	5	8	8
45845	-inf	-inf	5	1	45845	suuntaan	teknisten	5	8	9
45846	-inf	-inf	5	1	45846	japille	tulevaa	5	7	7
45847	-inf	-inf	5	1	45847	tainetta	alaikiin	5	8	8
45848	-inf	-inf	5	1	45848	parkingissa	tapahtumaan	5	11	11
45849	-inf	-inf	5	1	45849	kaupunkona	tuleva	5	10	6
45850	-inf	-inf	5	1	45850	teksterittiin	pidetty	5	13	7
45851	-24.83677683820682	-2523.177816899987	5	2	45851	tapahtumuot	suomen	5	11	6
45852	-inf	-inf	5	1	45852	makonto	pallinnon	5	7	9
45853	-inf	-inf	5	1	45853	turnit	hollevit	5	6	8
45854	-inf	-inf	5	1	45854	liikenteet	avioiden	5	10	8
45855	108.71381635296412	-2293.331532841422	5	6	45855	viipuisia	varsinaisten	5	9	12
45856	95.15621210282303	-2378.7271476922515	5	3	45856	tuotalainen	joki	5	11	4
45857	-inf	-inf	5	1	45857	puhilpailujen	tapahtumat	5	13	10
45858	-inf	-inf	5	1	45858	opistumista	arkontia	5	11	8
45859	-inf	-inf	5	1	45859	tuomistaa	jälisen	5	9	7
45860	-0.9867262097715928	-2503.8584678116968	5	2	45860	peräkeen	herättimen	5	8	10
45861	65.39184338654331	-2393.8462512208243	5	4	45861	hallitseman	koskaa	5	11	6
45862	41.55161657910802	-2437.9873371179847	5	3	45862	säätä	kaupungerssin	5	5	13
45863	4.52852023932314	-2492.947561169676	5	2	45863	palloimista	kuninkaansa	5	11	11
45864	-inf	-inf	5	1	45864	huorota	olevian	5	7	7
45865	67.03250284132623	-2408.268569965059	5	3	45865	tuottelevaan	sopimuksen	5	12	10
45866	82.51561934708248	-2370.455967000678	5	4	45866	valtati	vaikuttaa	5	7	9
45867	-inf	-inf	5	1	45867	edustaminen	paikoille	5	11	9
45868	40.55358887340028	-2432.770069057908	5	3	45868	valmistea	puhtu	5	9	5
45869	-inf	-inf	5	1	45869	palvilueille	viron	5	12	5
45870	65.70538014181707	-2390.301376402391	5	4	45870	maaleut	tutkijun	5	7	8
45871	-inf	-inf	5	1	45871	puolistava	yhteyssä	5	10	8
45872	41.50061065244573	-2439.942251231252	5	3	45872	rikoksi	piesterin	5	7	9
45873	-inf	-inf	5	1	45873	halla	tutkimuutsa	5	5	11
45874	-inf	-inf	5	1	45874	paikoiluihin	aluksen	5	12	7
45875	114.59129730483768	-2236.8843663721937	5	8	45875	poliittossa	tapahtumaan	5	11	11
45876	-inf	-inf	5	1	45876	ylipäästyössään	koiria	5	15	6
45877	-inf	-inf	5	1	45877	tehokirjoista	perin	5	13	5
45878	-inf	-inf	5	1	45878	perinteistään	painitti	5	13	8
45879	-inf	-inf	5	1	45879	sanoissa	tarjoukkueen	5	8	12
45880	-inf	-inf	5	1	45880	kuninkoilija	puolet	5	12	6
45881	-inf	-inf	5	1	45881	keskentää	rakentama	5	9	9
45882	-inf	-inf	5	1	45882	asiantuma	kertoa	5	9	6
45883	-inf	-inf	5	1	45883	veteläpuolella	tuolle	5	14	6
45884	29.36959286018321	-2470.299493170282	5	2	45884	palvinneen	otteen	5	10	6
45885	-22.52085295824341	-2517.3003282729164	5	2	45885	varoitettiin	kansallisia	5	12	11
45886	-inf	-inf	5	1	45886	kainatti	saarista	5	8	8
45887	22.124234823990843	-2472.5415844362374	5	2	45887	palvistutusta	joukkoi	5	13	7
45888	-inf	-inf	5	1	45888	palkinnollisesti	tukettu	5	16	7
45889	-inf	-inf	5	1	45889	espaana	vaikuttaessa	5	7	12
45890	-3.566583780829564	-2501.8798880000472	5	2	45890	liikko	lajista	5	6	7
45891	-inf	-inf	5	1	45891	pyhäystä	tunnetuin	5	8	9
45892	-inf	-inf	5	1	45892	tokia	palvelus	5	5	8
45893	-17.701249674577856	-2516.7729667300428	5	2	45893	kekistä	aiheen	5	7	6
45894	-inf	-inf	5	1	45894	makkui	tarvettiin	5	6	10
45895	-31.632017752977426	-2531.3741729597164	5	2	45895	rakkaus	joidan	5	7	6
45896	-inf	-inf	5	1	45896	tehtaas	perustama	5	7	9
45897	-inf	-inf	5	1	45897	riken	kolmana	5	5	7
45898	-inf	-inf	5	1	45898	viehet	testaavat	5	6	9
45899	-inf	-inf	5	1	45899	keskementi	juoksi	5	10	6
45900	84.9737274758896	-2393.089189445381	5	3	45900	korkeneesti	saarin	5	11	6
45901	-inf	-inf	5	1	45901	varhaistaa	suositun	5	10	8
45902	-inf	-inf	5	1	45902	telästä	puolustamaan	5	7	12
45903	74.92178456026706	-2406.078115947546	5	3	45903	virolannen	toimintaan	5	10	10
45904	-inf	-inf	5	1	45904	valkoisi	pistee	5	8	6
45905	59.35006809623112	-2412.0727310438037	5	3	45905	homian	amerikon	5	6	8
45906	-inf	-inf	5	1	45906	vallannuut	valtaan	5	10	7
45907	-inf	-inf	5	1	45907	piirittävät	alat	5	11	4
45908	-inf	-inf	5	1	45908	mornist	kirjoitui	5	7	9
45909	-inf	-inf	5	1	45909	perästä	saatta	5	7	6
45910	-inf	-inf	5	1	45910	salma	kierrelle	5	5	9
45911	-inf	-inf	5	1	45911	varaatus	tulitteetaan	5	8	12
45912	-inf	-inf	5	1	45912	keltokinnan	keskittymisten	5	11	14
45913	-inf	-inf	5	1	45913	paistele	eduskunnan	5	8	10
45914	-inf	-inf	5	1	45914	käytestä	kasvanut	5	8	8
45915	-inf	-inf	5	1	45915	vakiitavia	saatti	5	10	6
45916	-inf	-inf	5	1	45916	maalinkailija	painoitusta	5	13	11
45917	-inf	-inf	5	1	45917	määräätä	saksan	5	8	6
45918	-inf	-inf	5	1	45918	vaikkautta	lakinut	5	10	7
45919	-inf	-inf	5	1	45919	alkuneet	valtasi	5	8	7
45920	-54.104872417156834	-2553.1676483462616	5	2	45920	tavaltaa	taitaa	5	8	6
45921	-inf	-inf	5	1	45921	kuntinkaarille	paikansa	5	14	8
45922	-inf	-inf	5	1	45922	kotii	saarin	5	5	6
45923	-0.8083889719420544	-2496.7173373144087	5	2	45923	saatavista	tulivat	5	10	7
45924	-inf	-inf	5	1	45924	arikasta	kaupunki	5	8	8
45925	-inf	-inf	5	1	45925	aloivat	kultauksen	5	7	10
45926	17.61899931576802	-2455.386484527133	5	3	45926	monissa	ale	5	7	3
45927	-inf	-inf	5	1	45927	testorinaisuuden	kasvitti	5	16	8
45928	3.3309152664216533	-2500.429824455785	5	2	45928	perintelijoittaja	päätyksen	5	17	9
45929	-inf	-inf	5	1	45929	katsui	tuhoitettu	5	6	10
45930	-inf	-inf	5	1	45930	kokoonpaatto	kiellettää	5	12	10
45931	-inf	-inf	5	1	45931	tutkimenti	jouko	5	10	5
45932	-inf	-inf	5	1	45932	ranneksi	viholle	5	8	7
45933	-inf	-inf	5	1	45933	ajattava	kohteen	5	8	7
45934	32.915597197010534	-2468.432032428964	5	2	45934	arvokia	aikana	5	7	6
45935	104.0255197594405	-2350.426586290103	5	4	45935	perintöinen	liikan	5	11	6
45936	-inf	-inf	5	1	45936	vangian	vaikuttaja	5	7	10
45937	-inf	-inf	5	1	45937	oppilaisuuden	sijaitsivat	5	13	11
45938	-inf	-inf	5	1	45938	estarinaan	tapahtumaan	5	10	11
45939	-inf	-inf	5	1	45939	havion	valtaus	5	6	7
45940	-inf	-inf	5	1	45940	jalkapalloin	sopule	5	12	6
45941	36.2832706593664	-2441.406050648016	5	3	45941	henkiläistä	maalia	5	11	6
45942	84.94176897177567	-2342.066817388416	5	5	45942	muolossa	tuleva	5	8	6
45943	-inf	-inf	5	1	45943	riitteellä	perustuslaja	5	10	12
45944	-inf	-inf	5	1	45944	oikeuksissa	saatti	5	11	6
45945	-3.039114366494536	-2495.897153866676	5	2	45945	oukkue	paikalla	5	6	8
45946	-inf	-inf	5	1	45946	loppukausta	vaikus	5	11	6
45947	-inf	-inf	5	1	45947	vaattaa	päälläkölle	5	7	11
45948	-inf	-inf	5	1	45948	palvotti	alueensa	5	8	8
45949	62.852900660108254	-2409.808566722465	5	3	45949	pakanson	pohjoisesti	5	8	11
45950	-198.3860438090877	-2698.256413353969	5	2	45950	nimityi	johtavat	5	7	8
45951	95.04409592479496	-2307.8196260256373	5	6	45951	suostelussa	korkean	5	11	7
45952	-inf	-inf	5	1	45952	hielistä	maanin	5	8	6
45953	89.23245268339411	-2371.8964939272023	5	4	45953	vihkin	kieltää	5	6	7
45954	-inf	-inf	5	1	45954	kartaista	asuksen	5	9	7
45955	-inf	-inf	5	1	45955	ensimerkin	teoksi	5	10	6
45956	-inf	-inf	5	1	45956	puhaajan	pohjaa	5	8	6
45957	-inf	-inf	5	1	45957	konkergi	suurimpaan	5	8	10
45958	-inf	-inf	5	1	45958	kiinnittyivät	toiminuksi	5	13	10
45959	118.2334991055292	-2039.141385339515	5	16	45959	valkittiin	kultaiseksi	5	10	11
45960	49.945886140263084	-2401.5437810303474	5	4	45960	kansainväisi	vaihtaa	5	12	7
45961	71.89194005865403	-2408.96932836023	5	3	45961	yhdiställisten	katsotuu	5	14	8
45962	-inf	-inf	5	1	45962	muokana	pysyvät	5	7	7
45963	-32.47695888563796	-2529.304131729553	5	2	45963	katvoiset	riikku	5	9	6
45964	-82.91456406263592	-2582.608182488716	5	2	45964	opinnaisuuden	saarissa	5	13	8
45965	-inf	-inf	5	1	45965	pohjoisuussa	parin	5	12	5
45966	-inf	-inf	5	1	45966	taiteilijoittaa	varhaan	5	15	7
45967	-inf	-inf	5	1	45967	helennaa	kirjansia	5	8	9
45968	-23.29987933220366	-2528.537975969766	5	2	45968	matkisaarssa	opet	5	12	4
45969	-inf	-inf	5	1	45969	merkkät	toisen	5	7	6
45970	-inf	-inf	5	1	45970	viimaisi	kahdeksi	5	8	8
45971	-inf	-inf	5	1	45971	kanaalueessa	parin	5	12	5
45972	-33.36260899968831	-2531.776489941999	5	2	45972	aleksantien	soittaa	5	11	7
45973	-inf	-inf	5	1	45973	vastatiin	kestää	5	9	6
45974	-inf	-inf	5	1	45974	alkupiiristo	vaikoinen	5	12	9
45975	-inf	-inf	5	1	45975	maailmanskolla	oppua	5	14	5
45976	-inf	-inf	5	1	45976	orkesterit	asukaiden	5	10	9
45977	100.2879212461072	-2351.5885248278523	5	4	45977	virolaisen	vaihteli	5	10	8
45978	19.70461916416923	-2482.666466993978	5	2	45978	tehoudella	ersinaisia	5	10	10
45979	-inf	-inf	5	1	45979	tulkisuun	annorjan	5	9	8
45980	-inf	-inf	5	1	45980	käsitellää	keskiosta	5	10	9
45981	-34.40349478199107	-2537.92356022769	5	2	45981	viikkakunta	tuloksia	5	11	8
45982	-inf	-inf	5	1	45982	kokeista	tukhon	5	8	6
45983	70.17129353674663	-2404.736539596858	5	3	45983	heipinen	lisättyä	5	8	8
45984	26.616007530304127	-2475.7592673767867	5	2	45984	merkitää	palkon	5	8	6
45985	-inf	-inf	5	1	45985	ospavan	viiden	5	7	6
45986	-inf	-inf	5	1	45986	luonnosto	rekkier	5	9	7
45987	-31.212916670742864	-2535.717197551393	5	2	45987	kaupoleen	arvisioina	5	9	10
45988	-inf	-inf	5	1	45988	soniaan	silmen	5	7	6
45989	74.4854824612238	-2402.364002975992	5	3	45989	maailmanjeressä	alkuperäistä	5	15	12
45990	-inf	-inf	5	1	45990	tuknin	vanhat	5	6	6
45991	-inf	-inf	5	1	45991	olesivat	kokous	5	8	6
45992	-inf	-inf	5	1	45992	sistä	saarilla	5	5	8
45993	-inf	-inf	5	1	45993	hannatti	sipaina	5	8	7
45994	-inf	-inf	5	1	45994	helposta	tulee	5	8	5
