idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
24818	-inf	-inf	6	1	blahyi	prisent	satania	6	7	7
24819	-inf	-inf	7	1	warlord	merbow	worder	7	6	6
24820	-inf	-inf	10	1	bisulfates	comorican	am	10	9	2
24821	-inf	-inf	8	1	sulfates	seymone	matis	8	7	5
24822	-inf	-inf	5	1	hamms	arterning	depart	5	9	6
24823	-inf	-inf	8	1	wambachs	monath	structure	8	6	9
24824	-inf	-inf	5	1	tally	alected	executed	5	7	8
24825	-inf	-inf	5	1	mikko	baied	louded	5	5	6
24826	-inf	-inf	12	1	silvennoinen	bearge	partled	12	6	7
24827	-inf	-inf	6	1	krista	chindi	belling	6	6	7
24828	-inf	-inf	16	1	siegfridsswedish	consufe	frest	16	7	5
24829	-inf	-inf	3	1	eva	everys	hilds	3	6	5
24830	-inf	-inf	8	1	lindroos	sublement	adviciated	8	9	10
24831	-69.84395964529004	-2566.8615593488653	6	2	thoibi	bokes	composer	6	5	8
24832	-inf	-inf	4	1	baka	dorney	endus	4	6	5
24833	-inf	-inf	5	1	prase	politus	settern	5	7	7
24834	-inf	-inf	7	1	chanell	gilling	controncing	7	7	11
24835	-inf	-inf	9	1	nonlinear	harley	state	9	6	5
24836	-inf	-inf	9	1	messaging	tonage	interment	9	6	9
24837	-inf	-inf	6	1	amidah	goloud	aliena	6	6	6
24838	-inf	-inf	8	1	phonemes	accean	conster	8	6	7
24839	-inf	-inf	6	1	ayrton	commitic	depending	6	8	9
24840	-25.982184044675535	-2527.806777686019	9	2	catalonia	gran	pressing	9	4	8
24841	-inf	-inf	5	1	farsa	colorem	sands	5	7	5
24842	-inf	-inf	5	1	farce	algreases	corlends	5	9	8
24843	4.707339200557746	-2493.3322853439813	5	2	ramon	eater	capelan	5	5	7
24844	-inf	-inf	5	1	llull	bolling	belope	5	7	6
24845	-inf	-inf	10	1	discoverer	sigar	belloods	10	5	8
24846	28.79977718962214	-2448.088642907831	6	3	johann	legans	bircuship	6	6	9
24847	-inf	-inf	6	1	palisa	cancelle	west	6	8	4
24848	117.01517951026187	-2284.702772464163	6	6	naming	perrople	ammard	6	8	6
24849	132.1783257337409	-2301.6247124847505	6	5	pounds	meak	communication	6	4	13
24850	-60.319736550742185	-2536.3710245730176	7	3	eclipse	dam	setts	7	3	5
24851	-inf	-inf	8	1	westport	chosolin	expenced	8	8	8
24852	-inf	-inf	7	1	ostmark	genemal	mondister	7	7	9
24853	-inf	-inf	10	1	staircases	designations	forth	10	12	5
24854	-inf	-inf	9	1	bathrooms	leega	mather	9	5	6
24855	-inf	-inf	8	1	hallways	consular	post	8	8	4
24856	-inf	-inf	9	1	sidewalks	precention	descript	9	10	8
24857	-5.202577346294574	-2507.8048896297914	10	2	escalators	contineral	confective	10	10	10
24858	-inf	-inf	7	1	cambrai	mallon	content	7	6	7
24859	25.66559012580004	-2471.93346093074	8	2	theorist	manisters	eagner	8	9	6
24860	-inf	-inf	7	1	weasley	concorning	freeds	7	10	6
24861	-inf	-inf	9	1	grushenka	difficutive	supertical	9	11	10
24862	103.5541056823971	-2368.7597690394905	7	3	shocked	mansain	migropher	7	7	9
24863	-27.66997775268452	-2526.091234445388	8	2	katerina	proposition	somborthing	8	11	11
24864	-inf	-inf	7	2	telerin	homorote	porter	7	8	6
24865	-inf	-inf	5	1	irvin	exponced	barings	5	8	7
24866	54.79619864606671	-2442.4768729336256	11	2	involvement	alamed	partical	11	6	8
24867	-inf	-inf	6	1	render	monomen	gorder	6	7	6
24868	-inf	-inf	11	1	outsourcing	terrigrans	expending	11	10	9
24869	-inf	-inf	10	1	jwalamukhi	charla	alton	10	6	5
24870	-24.607533595635143	-2522.1327151622945	8	2	vaisakhi	colaboria	execution	8	9	9
24871	74.53410539627573	-2379.7746340817016	5	4	bihar	particient	deminited	5	10	9
24872	18.91003317582012	-2483.1421718217666	5	2	surya	cheos	alzan	5	5	5
24873	-inf	-inf	8	2	portgual	permons	ment	8	7	4
24874	-inf	-inf	7	1	chaired	recognited	arching	7	10	7
24875	54.36819023837866	-2442.0478577150147	7	2	seizure	darche	addre	7	6	5
24876	-inf	-inf	9	1	airbender	frondit	seasies	9	7	7
24877	-inf	-inf	6	1	skumin	menda	spield	6	5	6
24878	-inf	-inf	10	1	borderline	tases	bridger	10	5	7
24879	106.20514807652576	-2205.2310337471986	9	10	disorders	millinest	prome	9	9	5
24880	-1.7015672825686328	-2501.945093258852	6	2	shahid	carablas	comprese	6	8	8
24881	-inf	-inf	5	1	sehar	rank	rescut	5	4	6
24882	-inf	-inf	8	1	mhussain	chomonie	contrants	8	8	9
24883	-inf	-inf	5	1	swati	proverced	port	5	9	4
24884	-inf	-inf	5	1	imran	tenginist	percer	5	9	6
24885	-27.226818361386066	-2523.006198226241	8	2	masaccio	worded	charce	8	6	6
24886	-inf	-inf	7	1	uccello	properity	scall	7	9	5
24887	-inf	-inf	5	1	piero	montonal	honeo	5	8	5
24888	-inf	-inf	9	1	francesca	organic	shoot	9	7	5
24889	-inf	-inf	10	1	verrocchio	promanes	aller	10	8	5
24890	-inf	-inf	9	1	sculptors	andit	horse	9	5	5
24891	-inf	-inf	8	1	ghiberti	comporting	respecent	8	10	9
24892	-inf	-inf	9	1	donatello	bister	stoned	9	6	6
24893	-inf	-inf	9	1	sugarloaf	pronced	construct	9	7	9
24894	-inf	-inf	11	1	beachcomber	popents	partich	11	7	7
24895	-1.5223813103570862	-2500.074934153272	6	2	emails	comprosers	alton	6	10	5
24896	-inf	-inf	8	1	spamming	frone	cardowney	8	5	9
24897	-inf	-inf	7	1	grandes	reperest	communic	7	8	8
24898	-inf	-inf	8	1	davidson	angare	protected	8	6	9
24899	-205.47833315842857	-2703.6226580577545	6	2	ezinwa	arthenn	diversing	6	7	9
24900	-inf	-inf	5	1	chidi	bourge	colleget	5	6	8
24901	-inf	-inf	4	1	imoh	shered	deger	4	6	5
24902	-inf	-inf	7	1	oluyemi	finnishio	partic	7	9	6
24903	-inf	-inf	6	1	kayode	themanic	constant	6	8	8
24904	7.501805494477523	-2492.352496877057	6	2	osmond	orged	mint	6	5	4
24905	-inf	-inf	7	1	striper	deleared	portical	7	8	8
24906	68.09732035346184	-2386.878271770236	6	4	stoves	centration	wood	6	10	4
24907	-inf	-inf	5	1	stove	canama	alporate	5	6	8
24908	-inf	-inf	4	1	fiat	boners	subs	4	6	4
24909	-inf	-inf	6	1	strada	wern	capel	6	4	5
24910	-inf	-inf	6	1	duster	indunation	hillipon	6	10	8
24911	-inf	-inf	5	1	oroch	bollen	tought	5	6	6
24912	23.132869043742595	-2473.967606250262	10	2	volkswagen	branstand	marches	10	9	7
24913	-inf	-inf	7	1	saveiro	teanor	translect	7	6	9
24914	69.61798820066838	-2428.0341521096107	7	2	regimes	hallown	hends	7	7	5
24915	-inf	-inf	10	1	heathlands	migrima	definition	10	7	10
24916	-inf	-inf	8	1	rumbling	salipa	severed	8	6	7
24917	-inf	-inf	12	1	reverberated	comerapor	contents	12	9	8
24918	40.66568854109386	-2462.001147927205	5	2	valve	elle	colopare	5	4	8
24919	-inf	-inf	16	1	entrepreneurship	sinda	lord	16	5	4
24920	-inf	-inf	9	1	laserdisc	pological	dares	9	9	5
24921	61.503351422926585	-2416.827980960415	6	3	helium	antentate	community	6	9	9
24922	1.6471588511416748	-2497.908766465022	4	2	neon	cumpored	creasus	4	8	7
24923	-inf	-inf	8	1	tomihiko	alturation	senth	8	10	5
24924	-inf	-inf	6	1	morimi	festing	sungreat	6	7	8
24925	28.63883444908352	-2311.8626712610803	7	9	grameen	instrutibutly	condection	7	13	10
24926	-inf	-inf	5	2	yunus	sonational	arred	5	10	5
24927	-inf	-inf	8	1	howitzer	stectures	bet	8	9	3
24928	4.306538792201496	-2497.32987876028	4	2	chet	relationalist	poles	4	13	5
24929	-inf	-inf	7	1	bozzack	adviniments	completed	7	11	9
24930	-inf	-inf	12	1	castellaneta	addisance	paralond	12	9	8
24931	44.98997078338488	-2434.5343182637766	10	3	electorate	incluents	senter	10	9	6
24932	-inf	-inf	10	1	redivision	disnormand	ston	10	10	4
24933	-inf	-inf	6	1	unhewn	shalling	berth	6	8	5
24934	-inf	-inf	6	1	goulue	perross	cluding	6	7	7
24935	1.3452152743799235	-2493.574048967313	5	2	weber	polector	bear	5	8	4
24936	-inf	-inf	6	1	clichy	loright	continion	6	7	9
24937	-inf	-inf	10	1	striptease	engrience	wenger	10	9	6
24938	-inf	-inf	6	1	bastia	becasing	compent	6	8	7
24939	-inf	-inf	7	1	corsica	accoments	alexting	7	9	8
24940	20.987472153485093	-2480.8842649729963	5	2	corse	mathan	bronse	5	6	6
24941	-inf	-inf	5	1	leaps	winderris	stanist	5	9	7
24942	39.43867900644376	-2458.392123116517	6	2	knocks	extent	setten	6	6	6
24943	-inf	-inf	7	1	ottawas	stauth	mar	7	6	3
24944	-inf	-inf	7	1	luckily	conteriming	consect	7	11	7
24945	-inf	-inf	10	1	siddhartha	perprima	seans	10	8	5
24946	-inf	-inf	10	1	asceticism	respeas	diversion	10	7	9
24947	101.68287940656148	-2377.490433605866	7	3	matched	pac	arspilation	7	3	11
24948	-inf	-inf	10	1	synthesize	guinic	phanicol	10	6	8
24949	24.60330695000754	-2473.118752182351	7	2	strands	frowe	marrian	7	5	7
24950	-35.66425419204649	-2540.351584947349	4	2	palo	decictor	releasion	4	8	9
24951	-inf	-inf	5	1	alexa	chicken	complete	5	7	8
24952	126.66103423894477	-2328.4925718169407	8	4	nineteen	rescune	dedising	8	7	8
24953	-43.97253793121498	-2540.4169330353457	5	2	judea	abterry	congromen	5	7	9
24954	-inf	-inf	11	1	exploratory	depronced	mataners	11	9	8
24955	90.21166411123626	-2340.618344789224	7	5	interim	portunian	holl	7	9	4
24956	110.10300690323903	-2348.75381009931	10	4	communists	bengue	tright	10	6	6
24957	-inf	-inf	7	1	acrylic	diministers	stander	7	11	7
24958	33.35127190334344	-2467.929592723456	9	2	milestone	chrosting	confores	9	9	8
24959	-inf	-inf	4	1	alab	camperania	sau	4	10	3
24960	-59.79769078128477	-2558.6937495041743	9	2	lyricfind	firelight	constine	9	9	8
24961	-inf	-inf	9	1	aepyornis	tenrons	steen	9	7	5
24962	-inf	-inf	3	1	moa	periors	seat	3	7	4
24963	-inf	-inf	8	1	dinornis	execuiate	prover	8	9	6
24964	-inf	-inf	10	1	brontornis	courtension	compent	10	11	7
24965	-inf	-inf	9	1	dromornis	munite	generied	9	6	8
24966	-inf	-inf	9	1	gastornis	rubary	summons	9	6	7
24967	-inf	-inf	8	1	diatryma	aliever	sands	8	7	5
24968	-inf	-inf	7	1	wilsons	davis	depends	7	5	7
24969	-inf	-inf	3	1	gaf	madio	sealthing	3	5	9
24970	-inf	-inf	11	1	dicynodonts	hearing	prestant	11	7	8
24971	-inf	-inf	8	1	fruition	angrassion	angerator	8	10	9
24972	45.99386240955644	-2455.021336608961	5	2	sedge	respurate	reprect	5	9	7
24973	109.0178706727999	-2364.097174286415	9	3	criticize	rect	promote	9	4	7
24974	106.8374718734388	-2348.4196843062923	13	4	assassination	prances	direction	13	7	9
24975	-inf	-inf	10	1	cistercian	contripo	shatel	10	8	6
24976	-inf	-inf	8	1	fontenay	paralica	selvers	8	8	7
24977	-inf	-inf	6	1	raises	narriator	edited	6	9	6
24978	-inf	-inf	9	1	trivalent	delieve	argut	9	7	5
24979	-inf	-inf	8	1	hounslow	estrate	deco	8	7	4
24980	-15.94903264141687	-2514.2659081572488	8	2	uxbridge	picc	recest	8	4	6
24981	79.74095307179122	-2394.14476136232	5	3	marco	pleen	boling	5	5	6
24982	-inf	-inf	6	1	aponte	constration	silly	6	11	5
24983	-inf	-inf	6	1	django	protuction	demined	6	10	7
24984	-inf	-inf	9	1	reinhardt	consecrent	hallow	9	10	6
24985	-inf	-inf	5	1	boara	ponsed	monte	5	6	5
24986	-inf	-inf	10	1	boarayukon	brandor	picked	10	7	6
24987	-inf	-inf	15	1	consaskatchewan	contrated	abather	15	9	7
24988	-inf	-inf	10	1	catchstand	mardi	transformed	10	5	11
24989	-inf	-inf	13	1	episodebrazil	sensiov	pression	13	7	8
24990	-inf	-inf	9	1	nutstruth	business	componed	9	8	8
24991	-inf	-inf	10	1	zairenever	approduce	shipper	10	9	7
24992	12.244113583469902	-2487.3857731423777	10	2	everglades	reage	cathers	10	5	7
24993	-inf	-inf	8	1	diatomic	shortenth	promence	8	9	8
24994	-inf	-inf	11	1	regenerated	releive	choil	11	7	5
24995	-inf	-inf	8	1	honestly	parrical	span	8	8	4
24996	81.81014926496564	-2396.939548571446	9	3	designing	astance	signaling	9	7	9
24997	-26.718671541840777	-2526.168069950812	9	2	fairchild	harrom	bellop	9	6	6
24998	-119.9502987195021	-2620.772915019767	12	2	berwickshire	canditance	hollar	12	10	6
24999	39.93589048111659	-2428.7768449487457	3	3	pir	sannists	recording	3	8	9
25000	-75.83128385247787	-2549.552349612965	6	3	mazhar	adissing	presser	6	8	7
25001	-9.136096775664294	-2507.971569334379	4	2	qazi	crowing	deficed	4	7	7
25002	0.9107585491804256	-2502.631780967642	5	2	akbar	severial	broach	5	8	6
25003	-inf	-inf	5	1	marvi	nakes	stander	5	5	7
25004	-inf	-inf	10	1	dhaulagiri	depensive	garary	10	9	6
25005	-inf	-inf	7	1	manaslu	holory	commind	7	6	7
25006	-inf	-inf	9	1	annapurna	subspley	contenton	9	8	9
25007	-inf	-inf	9	1	jpgherzls	modone	sent	9	6	4
25008	-13.605634189012829	-2514.525110033247	5	2	herzl	aborident	highter	5	9	7
25009	-inf	-inf	8	1	pikiwiki	sename	mator	8	6	5
25010	-inf	-inf	7	1	menorah	felensia	barding	7	8	7
25011	-inf	-inf	9	1	sculptuer	attransform	bring	9	11	5
25012	-inf	-inf	15	1	herzljpgmenorah	dests	malten	15	5	6
25013	-inf	-inf	6	1	rabins	convertional	compless	6	12	8
25014	-inf	-inf	8	1	adhesion	caison	penor	8	6	5
25015	-inf	-inf	5	1	maren	pridentian	marry	5	10	5
25016	-inf	-inf	7	1	triunfo	pologinie	slamploy	7	9	8
25017	-inf	-inf	13	1	northumbrians	termative	composing	13	9	9
25018	-inf	-inf	6	1	felsic	belgari	araltic	6	7	7
25019	-4.900381814949308	-2502.0059280150776	8	2	silicate	oppecations	concentration	8	11	13
25020	-inf	-inf	8	1	newcomer	compertics	staget	8	10	6
25021	-80.56113695789476	-2578.139082298928	8	2	hanslick	seperate	childer	8	8	7
25022	-inf	-inf	6	1	hentai	approace	intering	6	8	8
25023	77.49055595766777	-2403.0984207642414	4	3	porn	santentical	complete	4	11	8
25024	-inf	-inf	10	1	gristmills	billow	portain	10	6	7
25025	-inf	-inf	10	1	brickworks	drainted	depression	10	8	10
25026	-inf	-inf	8	1	silvered	lainer	bass	8	6	4
25027	9.561112685227329	-2482.473117635594	9	2	wimbledon	pottern	confension	9	7	10
25028	-inf	-inf	5	1	cesco	amporest	consting	5	8	8
25029	-inf	-inf	7	1	weeping	alender	photographic	7	7	12
25030	43.36641328340375	-2456.0599386884437	8	2	grenades	beon	perportunity	8	4	12
25031	81.1529719112111	-2353.617309763016	4	5	peel	permanian	sour	4	9	4
25032	37.70066636438283	-2462.938937627621	6	2	insane	elaboration	converting	6	11	10
25033	-inf	-inf	6	1	holman	dorward	homes	6	7	5
25034	-inf	-inf	11	1	importunate	distraction	whes	11	11	4
25035	-inf	-inf	5	1	ozama	goure	protect	5	5	7
25036	-inf	-inf	5	1	llano	disecutions	adcressional	5	11	12
25037	-inf	-inf	7	1	costero	rool	bean	7	4	4
25038	-inf	-inf	6	1	caribe	bearful	trowns	6	7	6
25039	-22.378118364916936	-2520.856176074614	8	2	kennedys	samake	communal	8	6	8
25040	-inf	-inf	10	2	travelcard	norel	holds	10	5	5
25041	4.689570641001204	-2498.3551074090265	7	2	choctaw	goord	mate	7	5	4
25042	-inf	-inf	9	1	chickasaw	salling	reaction	9	7	8
25043	-inf	-inf	9	1	muneville	internection	captor	9	12	6
25044	-inf	-inf	7	1	bingard	declessed	bane	7	9	4
25045	-40.22396004545058	-2535.542105842068	8	2	asbestos	binding	streats	8	7	7
25046	-inf	-inf	10	1	sawanobori	perples	pales	10	7	5
25047	-inf	-inf	10	1	fujinomiya	resontine	servance	10	9	8
25048	-inf	-inf	3	1	pao	sights	form	3	6	4
25049	-inf	-inf	13	1	sophisticated	cannide	bendround	13	7	9
25050	-inf	-inf	8	1	afforded	countrust	arment	8	9	6
25051	68.03429490329606	-2430.778469607095	3	2	nap	riston	defender	3	6	8
25052	-inf	-inf	6	1	lajoie	harpen	mother	6	6	6
25053	-inf	-inf	4	1	naps	comoram	pressed	4	7	7
25054	11.660902528198427	-2479.121220520932	12	3	compositions	ranged	converter	12	6	9
25055	-96.26220638915883	-2588.5304506258544	8	4	orquesta	necket	sect	8	6	4
25056	-inf	-inf	8	2	preludio	maco	appearant	8	4	9
25057	-inf	-inf	9	2	concierto	astem	megalian	9	5	8
25058	-inf	-inf	12	1	asymmetrical	surverson	termers	12	9	7
25059	-inf	-inf	8	1	balearic	perbasin	contants	8	8	8
25060	-inf	-inf	9	1	valencian	maryon	supro	9	6	5
25061	-inf	-inf	5	1	sybil	pactor	carriel	5	6	7
25062	-inf	-inf	6	1	sarker	mallen	sole	6	6	4
25063	-inf	-inf	5	1	bappa	ranspender	regend	5	10	6
25064	-inf	-inf	8	1	mazumder	pallon	standia	8	6	7
25065	-inf	-inf	8	1	rupankar	contrustion	steam	8	11	5
25066	-inf	-inf	5	1	ibrar	aboard	search	5	6	6
25067	-inf	-inf	4	1	tipu	huso	weet	4	4	4
25068	-inf	-inf	5	1	belal	sengered	construction	5	8	12
25069	-inf	-inf	5	1	spiny	destendance	shoot	5	11	5
25070	-inf	-inf	5	1	bomba	sulfic	mass	5	6	4
25071	-inf	-inf	9	1	smugglers	simons	instrut	9	6	7
25072	-inf	-inf	6	1	bonnet	secure	simed	6	6	5
25073	-inf	-inf	6	1	bresse	pramin	mote	6	6	4
25074	-inf	-inf	8	1	priyanka	astermine	designed	8	9	8
25075	28.83227503132917	-2471.270232174208	7	2	pitbull	stinged	generation	7	7	10
25076	-inf	-inf	8	1	orbiting	digot	branges	8	5	7
25077	-inf	-inf	6	1	ohashi	submote	conscent	6	7	8
25078	-251.951094329994	-2753.7353268790994	6	2	inline	progerts	solverth	6	8	8
25079	-inf	-inf	4	1	rink	shorton	constructured	4	7	13
25080	115.24467728166115	-2315.44523300659	10	5	collective	orgines	bollore	10	7	7
25081	1.4691273984653703	-2502.085231510152	4	2	sexy	docomation	scream	4	10	6
25082	-inf	-inf	8	1	mamacita	steprate	promest	8	8	7
25083	16.321511290794334	-2483.0706546368247	7	2	semitic	bick	endice	7	4	6
25084	-inf	-inf	8	1	pithadoi	anthroped	protection	8	9	10
25085	68.00332151580626	-2410.381316557164	3	3	pee	restless	wat	3	8	3
25086	-inf	-inf	6	1	thadoi	intercalifan	stores	6	12	6
25087	-inf	-inf	6	1	basics	alance	riched	6	6	6
25088	-inf	-inf	6	1	pantry	mankarand	scould	6	9	6
25089	-inf	-inf	8	1	cupboard	accompleties	promites	8	12	8
25090	6.174226696978279	-2495.578233454577	7	2	kitchen	excredible	mothers	7	10	7
25091	90.12015283064277	-2389.0599704319657	9	3	ancestral	pennilum	holdow	9	8	6
25092	-inf	-inf	6	1	betray	subbergas	recorded	6	9	8
25093	-inf	-inf	3	1	alp	superports	monicen	3	10	7
25094	-inf	-inf	10	1	barcaldine	goner	carrion	10	5	7
25095	-inf	-inf	15	1	sonderkommandos	pilic	sexuments	15	5	9
25096	127.46753105776202	-2308.0195846210645	8	5	spinning	pernamin	monard	8	8	6
25097	88.70724243316083	-2345.149443729358	8	5	villains	comunical	seant	8	9	5
25098	-57.23820919875307	-2554.833149975302	7	2	shanaya	righter	permo	7	7	5
25099	51.99212196161672	-2448.507397193322	7	2	annoyed	socialist	contarned	7	9	9
25100	-inf	-inf	8	1	radhikas	drawe	finering	8	5	8
25101	-inf	-inf	9	1	stroganov	partian	samira	9	7	6
25102	-inf	-inf	5	1	urals	dized	actoria	5	5	7
25103	-inf	-inf	8	1	colonize	expond	protection	8	6	10
25104	-inf	-inf	5	1	banat	bored	secual	5	5	6
25105	-inf	-inf	11	1	eisenhowers	recularity	prominer	11	10	8
25106	-inf	-inf	9	1	occupatio	carrone	leg	9	7	3
25107	-inf	-inf	7	1	bellica	wides	cholly	7	5	6
25108	53.19641327601845	-2446.5430865813046	6	2	balkan	telestable	suffers	6	10	7
25109	-inf	-inf	13	1	associativity	seaster	concent	13	7	7
25110	-inf	-inf	7	1	wantage	martable	ender	7	8	5
25111	16.07853695337777	-2483.930307778965	11	2	councillors	experder	secondy	11	8	7
25112	-6.264138538918751	-2505.14429306353	4	2	romy	marcilian	experiments	4	9	11
25113	14.02990850938534	-2481.228110432526	12	2	transparency	hena	explored	12	4	8
25114	101.75247596985142	-2353.174134849002	11	4	measurement	excomple	seault	11	8	6
25115	-inf	-inf	2	1	bi	remarned	polite	2	8	6
25116	-198.00610799196883	-2697.98441772418	9	2	fulbright	destribute	finish	9	10	6
25117	-inf	-inf	7	1	caetani	carity	confered	7	6	8
25118	-inf	-inf	9	1	ottobuono	monn	andell	9	4	6
25119	-inf	-inf	7	1	fieschi	walley	stranger	7	6	8
25120	-0.7525782799712863	-2504.364903799814	7	2	giselle	weaground	teles	7	9	5
25121	-22.357715719079778	-2519.903064574484	3	2	zen	concessful	drocting	3	10	8
25122	-inf	-inf	8	1	mahayana	relaying	norley	8	8	6
25123	-inf	-inf	8	1	outmoded	bilinest	connoct	8	8	7
25124	-inf	-inf	6	1	katana	asteanth	relational	6	8	10
25125	-107.3391438901444	-2607.9942762088226	7	2	hayride	albanino	bonney	7	8	6
25126	-inf	-inf	7	1	hayrack	terranson	collaber	7	9	8
25127	-inf	-inf	7	1	tractor	wown	sheam	7	4	5
25128	-inf	-inf	4	1	halt	polections	supper	4	10	6
25129	-inf	-inf	12	1	singaporeans	gemans	searly	12	6	6
25130	-inf	-inf	9	1	inspiring	wark	supposed	9	4	8
25131	-inf	-inf	6	1	jorden	affies	observed	6	6	8
25132	-163.2855239810678	-2667.866679751318	7	2	maarten	seanch	expecipation	7	6	12
25133	-inf	-inf	8	1	corsicas	slaving	atting	8	7	6
25134	-inf	-inf	9	1	propriano	bauthing	soces	9	8	5
25135	-inf	-inf	5	1	lebor	subsector	minder	5	9	6
25136	-inf	-inf	6	1	huidre	anaborator	consert	6	10	7
25137	-inf	-inf	3	1	dun	melenting	artherich	3	9	9
25138	13.243696012341442	-2490.712705022784	10	2	speciation	intervest	tring	10	9	5
25139	73.39056110588116	-2389.132037254345	3	4	abc	bernands	athring	3	8	7
25140	-inf	-inf	5	1	queue	possibled	compening	5	9	9
25141	-19.771564442913483	-2515.7750952156957	11	2	disapproved	geneting	respective	11	8	10
25142	-inf	-inf	10	1	personnels	porte	depinitive	10	5	10
25143	-inf	-inf	9	1	traceable	gostan	subtermanion	9	6	12
25144	-inf	-inf	8	1	forgiver	semential	reace	8	9	5
25145	-inf	-inf	9	1	forgiving	consuit	messing	9	7	7
25146	-20.20777711097829	-2521.8085721340417	5	2	venis	sembort	set	5	7	3
25147	-inf	-inf	9	1	sportacus	beots	beller	9	5	6
25148	102.18537693999122	-2352.664196953501	7	4	teaches	fallows	settlers	7	7	8
25149	-inf	-inf	12	1	glockenspiel	trator	messing	12	6	7
25150	-inf	-inf	9	1	xylophone	gasan	consider	9	5	8
25151	36.773787193406434	-2467.656404604732	3	2	acl	firels	goldare	3	6	7
25152	-inf	-inf	7	1	affleck	canterning	profect	7	10	7
25153	-inf	-inf	8	1	hartnett	mercellor	sovering	8	9	8
25154	-inf	-inf	10	1	beckinsale	sundercour	hearth	10	10	6
25155	-inf	-inf	7	1	gooding	permort	complosed	7	7	9
25156	-25.231731556260243	-2524.521622074892	5	2	comey	marwining	formature	5	9	9
25157	-inf	-inf	7	1	patrice	holoring	seare	7	8	5
25158	-inf	-inf	6	1	failor	stransbland	goold	6	11	5
25159	-inf	-inf	5	1	inept	lassin	mission	5	6	7
25160	-inf	-inf	6	1	fiscal	attem	nightland	6	5	9
25161	-inf	-inf	8	1	slovenes	perrine	state	8	7	5
25162	-inf	-inf	7	1	optanti	brens	lead	7	5	4
25163	-inf	-inf	8	1	emigrate	soullar	thorton	8	7	7
25164	-inf	-inf	10	1	coloration	dinamori	presidents	10	8	10
25165	-inf	-inf	9	1	sanssouci	telething	prico	9	9	5
25166	-inf	-inf	7	1	savages	classification	singers	7	14	7
25167	-inf	-inf	10	1	transcript	combertanded	considents	10	12	10
25168	-4.6493796713557725	-2505.19933907269	7	2	thymine	carabile	assian	7	8	6
25169	-inf	-inf	11	1	substituted	strikgs	fearth	11	7	6
25170	-inf	-inf	6	1	uracil	shopples	mong	6	8	4
25171	-inf	-inf	13	1	amalgamations	disattive	berton	13	9	6
25172	48.52203489446386	-2449.8237687742067	8	2	closures	monable	comments	8	7	8
25173	-inf	-inf	10	1	reopenings	lovest	belin	10	6	5
25174	-inf	-inf	6	1	drogba	permist	monalder	6	7	8
25175	53.389160424215824	-2411.699188120296	5	3	ligue	rescular	improve	5	8	7
25176	-inf	-inf	8	1	specials	rigan	prince	8	5	6
25177	-inf	-inf	7	1	whalers	emonger	nego	7	7	4
25178	-inf	-inf	6	1	enrich	expeription	marking	6	11	7
25179	66.1385452773086	-2432.9759252956887	8	2	scenario	remant	considers	8	6	9
25180	66.95783760535005	-2360.411230130429	5	5	pence	searing	probentine	5	7	10
25181	-inf	-inf	10	1	oodnadatta	lateran	stord	10	7	5
25182	-inf	-inf	6	1	klumps	cheme	gat	6	5	3
25183	-inf	-inf	5	1	ennis	aliana	store	5	6	5
