idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
27935	-inf	-inf	9	1	escapades	feral	shales	9	5	6
27936	-inf	-inf	5	1	feats	maristal	colombian	5	8	9
27937	-inf	-inf	11	1	marcomannic	millade	heads	11	7	5
27938	41.13647797714933	-2453.2051184651764	7	2	betrays	tratenty	scessing	7	8	8
27939	-inf	-inf	9	1	realigned	greashy	assistrict	9	7	10
27940	-inf	-inf	3	1	com	tempor	severtem	3	6	8
27941	-inf	-inf	9	1	silverman	advases	mines	9	7	5
27942	-inf	-inf	6	1	taboos	intemered	antowani	6	9	8
27943	1.7917190403070593	-2464.3384440011287	6	3	sexism	maracters	chense	6	9	6
27944	-inf	-inf	8	1	perrotta	recribitions	strengthen	8	12	10
27945	-inf	-inf	3	1	mgr	bute	care	3	4	4
27946	69.6585540924927	-2401.3612249404646	5	3	pauls	minelone	stails	5	8	6
27947	-inf	-inf	11	1	greencastle	protentaint	markel	11	11	6
27948	-inf	-inf	7	1	ephraim	seeis	commonent	7	5	9
27949	-inf	-inf	7	1	brimley	fronad	matery	7	6	6
27950	-inf	-inf	8	1	dionysus	commared	acidity	8	8	7
27951	-inf	-inf	7	1	alhazen	compic	formers	7	6	7
27952	-inf	-inf	7	1	obscura	remored	crose	7	7	5
27953	-inf	-inf	3	1	nos	narted	survivious	3	6	10
27954	-inf	-inf	10	1	inventimus	charrie	sistance	10	7	8
27955	69.19917604928727	-2422.921316957397	5	2	bland	mentor	memer	5	6	5
27956	96.68452973833996	-2380.978241919553	9	3	realizing	masage	electromical	9	6	12
27957	-inf	-inf	10	1	inevitable	alvania	provence	10	7	8
27958	-inf	-inf	8	1	leonidas	argentally	beashing	8	10	8
27959	-inf	-inf	7	1	jombang	corlect	salk	7	7	4
27960	19.071154778315645	-2438.150923517107	7	3	weighed	cortnoric	carton	7	9	6
27961	-inf	-inf	12	1	masturbating	waralified	fortanizon	12	10	10
27962	-inf	-inf	11	1	fantasizing	preduct	analda	11	7	6
27963	27.665082438510364	-2469.9221144921357	9	2	statutory	seporational	proceders	9	12	9
27964	-181.81355342037503	-2678.3833411781447	3	2	nys	comprovering	controller	3	12	10
27965	-inf	-inf	9	1	seconding	wathord	hernan	9	7	6
27966	101.68217496562352	-2395.3254015075568	7	2	motions	ford	remained	7	4	8
27967	-inf	-inf	7	1	agendas	slotes	commer	7	6	6
27968	-inf	-inf	5	1	gingy	reathers	bart	5	8	4
27969	6.142207654971244	-2440.7333130904667	8	4	banderas	sope	bears	8	4	5
27970	-inf	-inf	9	1	interrupt	carvisan	heet	9	8	4
27971	-inf	-inf	14	1	quantification	garganation	est	14	11	3
27972	31.09320298713028	-2467.1751854815097	3	2	tlc	harry	decard	3	5	6
27973	-inf	-inf	9	1	hazardous	recondinced	witches	9	11	7
27974	45.888639296174944	-2428.151188743156	3	3	rip	careports	mine	3	9	4
27975	-inf	-inf	11	1	backpackers	cropice	gramman	11	7	7
27976	-inf	-inf	6	1	ngwane	grastal	messian	6	7	7
27977	-inf	-inf	11	1	labotsibeni	predact	continent	11	7	9
27978	-inf	-inf	15	1	concessionaires	courd	barder	15	5	6
27979	-inf	-inf	9	1	sequenced	heli	senial	9	4	6
27980	-inf	-inf	13	1	deuterostomia	stateers	arrest	13	8	6
27981	-inf	-inf	7	1	genomes	electrality	seare	7	11	5
27982	-inf	-inf	8	1	trawling	discove	indition	8	7	8
27983	-inf	-inf	11	1	exponential	experiin	servent	11	8	7
27984	-inf	-inf	6	1	taxman	shanef	sarre	6	6	5
27985	-inf	-inf	7	1	oxalaia	salog	gule	7	5	4
27986	-inf	-inf	5	1	incas	diess	alemper	5	5	7
27987	-inf	-inf	9	1	civilized	rootes	construment	9	6	11
27988	-inf	-inf	7	1	comelia	perce	grand	7	5	5
27989	-inf	-inf	2	1	fy	stesches	suit	2	8	4
27990	-inf	-inf	3	1	acs	traisland	partine	3	9	7
27991	-inf	-inf	9	1	outsource	barred	particles	9	6	9
27992	-inf	-inf	7	1	hotline	descieen	decent	7	8	6
27993	-inf	-inf	3	1	res	sition	disches	3	6	7
27994	18.15925323243758	-2481.500268493731	8	2	lesbians	dialen	fell	8	6	4
27995	75.54668421010767	-2427.6031432150858	6	2	spills	tornang	discults	6	7	8
27996	30.495435320289776	-2471.1795730417803	11	2	albatrosses	formet	continent	11	6	9
27997	-inf	-inf	8	1	classify	assesser	enders	8	8	6
27998	-inf	-inf	7	1	modules	marrielle	aman	7	9	4
27999	52.816956258599575	-2447.9246754370406	6	2	coarse	remires	bas	6	7	3
28000	-inf	-inf	8	1	rafferty	hunders	fater	8	7	5
28001	-40.936003992414	-2544.138073829474	11	2	yellowstone	masi	desivent	11	4	8
28002	35.65238601327575	-2461.8643886316804	5	2	stats	restimated	committed	5	10	9
28003	-inf	-inf	5	1	minot	lawness	afterland	5	7	9
28004	-45.05381349510756	-2550.4160241480186	7	2	ensuing	humerian	son	7	8	3
28005	56.9808020772761	-2422.9983389537792	12	3	conscription	principes	devided	12	9	7
28006	-inf	-inf	8	1	scallion	mombrightan	explarement	8	11	11
28007	-inf	-inf	7	1	shallot	darida	contration	7	6	10
28008	-inf	-inf	7	1	lexmark	bareino	commont	7	7	7
28009	-inf	-inf	6	1	swirls	contruction	mins	6	11	4
28010	-inf	-inf	14	1	shanmuganathan	deperent	rained	14	8	6
28011	-inf	-inf	4	1	addl	comanies	complassions	4	8	12
28012	-7.353185654838522	-2507.283158982634	9	2	menstrual	idence	ames	9	6	4
28013	-inf	-inf	12	1	infibulation	coments	signed	12	7	6
28014	-inf	-inf	7	1	ptolemy	ease	parano	7	4	6
28015	-21.921985978298597	-2522.0528846622487	7	2	rampage	speaching	railand	7	9	7
28016	-inf	-inf	6	1	musado	stroots	stecreat	6	7	8
28017	-inf	-inf	3	1	mcs	builds	marning	3	6	7
28018	65.46359730020569	-2435.482760052686	9	2	precisely	samolder	mister	9	8	6
28019	-inf	-inf	8	1	maandesh	accental	staliates	8	8	9
28020	-inf	-inf	8	1	sydenham	deels	controlicism	8	5	12
28021	30.83114545477398	-2445.4273393670733	7	3	semitic	polerant	provest	7	8	7
28022	-31.69517528581908	-2535.7037466279166	7	2	aramaic	memus	conductional	7	5	12
28023	-inf	-inf	7	1	natrium	indors	aman	7	6	4
28024	-inf	-inf	8	1	retreats	pircane	aga	8	7	3
28025	114.43155431527148	-2321.8909802809644	6	5	terror	cabos	beaken	6	5	6
28026	30.110807816455363	-2470.5529418185347	3	2	mbc	controlited	discovered	3	11	10
28027	34.78328750954442	-2460.622975144416	5	2	penny	conduces	ried	5	8	4
28028	-inf	-inf	10	1	bagatelles	controllice	processor	10	11	9
28029	31.969315631294396	-2464.3065386797143	9	2	billiards	afrondance	marine	9	10	6
28030	-inf	-inf	4	1	mudd	manimors	bashing	4	8	7
28031	8.724479002534075	-2490.0099753614018	9	2	nightclub	desimentary	stear	9	11	5
28032	-inf	-inf	7	1	tribeca	santas	react	7	6	5
28033	-inf	-inf	10	1	razzmatazz	marchele	bethelites	10	8	10
28034	-inf	-inf	8	1	hopalong	audent	staren	8	6	6
28035	-inf	-inf	7	1	zutphen	compolaring	lander	7	11	6
28036	-34.54884901505549	-2529.966091122248	8	2	christie	sitious	resigns	8	7	7
28037	-inf	-inf	6	1	vetoed	paless	lives	6	6	5
28038	-inf	-inf	4	1	wage	intersibute	catolas	4	11	7
28039	-inf	-inf	8	1	brantley	oscult	survivity	8	6	9
28040	104.1076421631581	-2370.960886879662	9	3	portrayal	mangers	osergar	9	7	7
28041	-inf	-inf	5	1	saucy	remive	defendent	5	6	9
28042	-inf	-inf	9	1	petulance	creatures	expressed	9	9	9
28043	-inf	-inf	8	1	hysteria	addramin	assistic	8	8	8
28044	-inf	-inf	6	1	jacopo	artifices	burder	6	9	6
28045	-inf	-inf	7	1	quercia	conterius	anthrict	7	9	8
28046	29.16870886880821	-2468.177331200145	9	2	godfather	banona	basa	9	6	4
28047	-inf	-inf	6	2	elytra	malam	appostal	6	5	8
28048	-inf	-inf	8	1	watering	secoult	aloper	8	7	6
28049	-inf	-inf	5	1	freia	ascise	colic	5	6	5
28050	32.96268191923315	-2467.0177540839445	3	2	abe	waritor	bradum	3	7	6
28051	-inf	-inf	4	1	slig	surrenth	fart	4	8	4
28052	-69.1200310092214	-2546.005305819668	9	3	anchorman	training	suffered	9	8	8
28053	-inf	-inf	11	1	reliability	boure	searing	11	5	7
28054	-inf	-inf	9	1	botvinnik	emile	persuit	9	5	7
28055	-inf	-inf	7	1	melanie	superites	magement	7	9	8
28056	-inf	-inf	5	1	mammy	formals	autherither	5	7	11
28057	-inf	-inf	5	1	rhett	assessions	gleans	5	10	6
28058	-inf	-inf	7	1	bonnies	mathi	rane	7	5	4
28059	-inf	-inf	5	1	abbot	buslide	primental	5	7	9
28060	2.93227874377856	-2500.948059835893	10	2	delegation	conceret	prover	10	8	6
28061	-inf	-inf	8	1	corpsman	secutive	torough	8	8	7
28062	46.52125202394146	-2428.2571276171966	4	3	bari	openian	emarice	4	7	7
28063	-inf	-inf	10	1	burckhardt	instruges	composent	10	9	9
28064	-inf	-inf	9	1	chambered	recorious	alogeny	9	9	7
28065	-inf	-inf	10	1	mediolanum	islamiders	surviving	10	10	9
28066	-5.271249674818792	-2497.3496406786217	10	3	prosecutor	mator	adverted	10	5	8
28067	22.27763371753202	-2453.834146795568	4	3	dyke	bariahan	substay	4	8	7
28068	-inf	-inf	7	1	rampart	westers	brombhing	7	7	9
28069	-inf	-inf	9	1	wikiquote	grammistic	sace	9	10	4
28070	-inf	-inf	10	1	wikisource	inditences	metalism	10	10	8
28071	-inf	-inf	8	1	wikinews	pricas	collard	8	6	7
28072	-inf	-inf	9	1	wikibooks	provensons	stone	9	10	5
28073	-inf	-inf	11	1	wikiversity	marthelen	conding	11	9	7
28074	15.448221913826783	-2453.520660252017	9	3	wikimedia	arach	carters	9	5	7
28075	-inf	-inf	8	1	wikidata	alpona	raten	8	6	5
28076	-inf	-inf	4	1	igpx	flie	seening	4	4	7
28077	-inf	-inf	8	1	immortal	hamming	consecutions	8	7	12
28078	52.03069560641343	-2446.854109151468	5	2	prima	shiftenged	hind	5	10	4
28079	-75.33898420231368	-2576.9727826007515	8	2	kunoichi	armental	graduation	8	8	10
28080	-inf	-inf	5	1	spool	solvier	marrino	5	7	7
28081	-inf	-inf	7	1	charkha	cliffer	silies	7	7	6
28082	24.92909437346756	-2473.11740137492	7	2	weavers	chonne	provents	7	6	8
28083	-inf	-inf	7	1	mahajan	poble	corple	7	5	6
28084	-inf	-inf	6	1	inform	amember	strick	6	7	6
28085	-inf	-inf	8	1	almaviva	segitions	restarist	8	9	9
28086	-inf	-inf	6	1	lusted	additional	contrict	6	10	8
28087	-24.648308618362904	-2521.99536348929	7	2	susanna	sega	incrovide	7	4	9
28088	-inf	-inf	5	1	telex	deperdendent	monting	5	12	7
28089	-inf	-inf	6	1	glamis	complorar	part	6	9	4
28090	-inf	-inf	10	1	strathmore	sherets	sessal	10	7	6
28091	-inf	-inf	6	1	forfar	robester	barticles	6	8	9
28092	-inf	-inf	10	1	kuomintang	substalisher	distruct	10	12	8
28093	99.1729783584817	-2358.5274686961384	4	4	buck	chanda	sovernagnet	4	6	11
28094	-inf	-inf	7	1	lexemes	dispossion	carvet	7	10	6
28095	-inf	-inf	5	1	wages	concorts	restinents	5	8	10
28096	-inf	-inf	7	1	confine	balloant	preserate	7	8	9
28097	-inf	-inf	4	1	nomi	semarated	contrise	4	9	8
28098	-inf	-inf	7	1	cristal	shellers	adried	7	8	6
28099	-inf	-inf	10	1	attachment	interstant	sings	10	10	5
28100	-inf	-inf	7	1	olivias	banas	complice	7	5	8
28101	-inf	-inf	5	1	belch	glander	affer	5	7	5
28102	-inf	-inf	9	1	aguecheek	leafteen	science	9	8	7
28103	-inf	-inf	10	1	convincing	therest	marrine	10	7	7
28104	-inf	-inf	6	1	suitor	suppertical	comported	6	11	9
28105	-inf	-inf	5	1	eugen	broughs	offer	5	7	5
28106	-inf	-inf	7	1	bircher	caler	extrademy	7	5	9
28107	-inf	-inf	7	1	hassler	gerness	sean	7	7	4
28108	-inf	-inf	10	2	capricious	augult	presidents	10	6	10
28109	27.882427233364748	-2456.544300367688	5	3	charm	baracki	harder	5	7	6
28110	-inf	-inf	11	2	intoxicated	gult	protectional	11	4	12
28111	-56.93031897787244	-2553.970184598806	4	2	winx	realships	sember	4	9	6
28112	-inf	-inf	7	1	fairies	artisounded	comports	7	11	8
28113	-inf	-inf	5	1	alfea	hamplay	faler	5	7	5
28114	47.70012843012929	-2433.5473606340083	6	4	cadets	denament	way	6	8	3
28115	0.3165526860349552	-2486.6487611462494	5	3	cadet	amendan	inter	5	7	5
28116	-inf	-inf	8	1	operatic	amors	ricklown	8	5	8
28117	-inf	-inf	6	1	susana	parasel	restand	6	7	7
28118	-inf	-inf	6	1	ferari	disapport	percipes	6	9	8
28119	-inf	-inf	7	1	essence	surrended	fortune	7	9	7
28120	-inf	-inf	7	1	barbell	namental	mather	7	8	6
28121	59.102869864909366	-2438.8275130052643	8	2	overhead	archident	sealer	8	9	6
28122	-inf	-inf	7	1	saverio	computers	banne	7	9	5
28123	-inf	-inf	6	1	pavone	roth	mather	6	4	6
28124	-inf	-inf	4	1	illu	doccurnes	ears	4	9	4
28125	-inf	-inf	17	1	penisjpgstructure	condidunc	mease	17	9	5
28126	-inf	-inf	3	1	rsa	erten	sufferia	3	5	8
28127	-inf	-inf	8	1	embolden	armist	viet	8	6	4
28128	-inf	-inf	12	1	manufactures	thenny	hold	12	6	4
28129	-inf	-inf	7	1	dhaheri	mosis	mocles	7	5	6
28130	61.53825427002329	-2434.723477732622	10	2	hutchinson	thisture	parts	10	8	5
28131	7.179521013650275	-2492.8160311733773	10	2	chronology	cert	components	10	4	10
28132	-inf	-inf	10	1	typography	diage	interious	10	5	9
28133	-inf	-inf	7	1	jodrell	condisticated	charned	7	13	7
28134	68.82222860270979	-2428.745084597554	11	2	comparative	strug	shopp	11	5	5
28135	-inf	-inf	14	1	supernaturally	triffs	marria	14	6	6
28136	-inf	-inf	7	2	poppins	essiona	reeact	7	7	6
28137	-inf	-inf	11	1	scharnhorst	cere	eddy	11	4	4
28138	-inf	-inf	10	1	horrifying	providents	gard	10	10	4
28139	-inf	-inf	4	1	rirs	exitery	disolver	4	7	8
28140	-inf	-inf	6	1	assign	arbue	barte	6	5	5
28141	-inf	-inf	11	1	repetitions	materal	tans	11	7	4
28142	-inf	-inf	9	1	precesses	faver	accusice	9	5	8
28143	15.569226155251444	-2487.4967514898103	13	2	multinational	chamilate	alestora	13	9	8
28144	-inf	-inf	7	1	imabari	controlst	servent	7	9	7
28145	-inf	-inf	7	1	loudest	corturned	amen	7	9	4
28146	-inf	-inf	11	1	denominator	louse	heads	11	5	5
28147	-inf	-inf	4	1	exec	resilence	mithority	4	9	9
28148	-inf	-inf	5	1	timer	contention	anstroduces	5	10	11
28149	-inf	-inf	6	1	schism	soldia	semory	6	6	6
28150	-166.92157293044204	-2670.2848087363345	8	2	baguette	marristar	ancers	8	9	6
28151	-inf	-inf	4	1	beit	testament	fating	4	9	6
28152	-inf	-inf	6	1	aghion	astrala	sponsophi	6	7	9
28153	39.08222638840429	-2437.997984931458	8	3	trinidad	addite	extrass	8	6	7
28154	54.55832875372775	-2397.0019536509835	6	4	tobago	chal	platers	6	4	7
28155	-7.666780884213577	-2508.6880925140586	5	2	lakin	merrican	suppered	5	8	8
28156	-inf	-inf	10	1	machinists	tailing	enchaler	10	7	8
28157	34.418582475985964	-2467.322573918423	9	2	numerical	distorts	settles	9	8	7
28158	-inf	-inf	3	1	cnc	constamental	messia	3	12	6
28159	-inf	-inf	9	1	craftsman	rescled	tails	9	7	5
28160	-inf	-inf	8	1	brackley	piens	mouncase	8	5	8
28161	-inf	-inf	9	1	brixworth	reelion	rish	9	7	4
28162	71.83550223194689	-2399.3404031446294	11	3	prosecution	merica	barane	11	6	6
28163	-inf	-inf	10	1	retaliated	mairs	sappearent	10	5	10
28164	-inf	-inf	12	1	powerbombing	withi	feather	12	5	7
28165	-inf	-inf	8	1	eleventh	waller	spone	8	6	5
28166	-inf	-inf	8	1	chipiona	antists	hear	8	7	4
28167	-inf	-inf	3	1	oat	hottagness	son	3	10	3
28168	-inf	-inf	9	1	chitinous	revement	contribution	9	8	12
28169	-inf	-inf	11	1	imperialist	bastian	compation	11	7	9
28170	-207.9380207759012	-2711.2986834069693	4	2	zhob	contermand	defeat	4	10	6
28171	-inf	-inf	6	1	kundar	retiters	restrict	6	8	8
28172	-inf	-inf	5	1	gomal	lawy	servan	5	4	6
28173	-inf	-inf	8	1	ironside	wattern	invester	8	7	8
28174	-inf	-inf	8	1	tremblay	remigness	baring	8	9	6
28175	-inf	-inf	8	1	goldwyns	sermania	sertick	8	8	7
28176	-inf	-inf	7	1	mulatas	greeners	penerum	7	8	7
28177	138.13146804510444	-2314.041152468156	9	4	recognize	silenard	markel	9	8	6
28178	-inf	-inf	6	1	ligand	lifice	concent	6	6	7
28179	-inf	-inf	16	1	neurotransmitter	invaction	bane	16	9	4
28180	128.28108329284828	-2347.135896556591	7	3	bearing	monstoring	realican	7	10	8
28181	-inf	-inf	8	1	kilobars	resons	redice	8	6	6
28182	-inf	-inf	3	1	gpa	photostor	brads	3	9	5
28183	-inf	-inf	5	1	marta	satamist	meet	5	8	4
28184	-inf	-inf	7	1	carrera	motten	seef	7	6	4
28185	-inf	-inf	8	1	yeocheon	melone	organizance	8	6	11
28186	-inf	-inf	7	1	bongwha	instement	production	7	9	10
28187	-inf	-inf	10	1	cornerback	addrade	serimental	10	7	10
28188	-inf	-inf	10	1	territoire	pertipares	bird	10	10	4
28189	-inf	-inf	7	1	belfort	lifesh	lair	7	6	4
28190	-inf	-inf	5	1	laroi	sturt	batch	5	5	5
28191	11.539107854510403	-2491.461152239919	7	2	mirrors	mod	sert	7	3	4
28192	113.84729760548277	-2338.3740253280835	9	4	somewhere	sarreen	semones	9	7	7
28193	-inf	-inf	10	1	intersects	repolitical	bana	10	11	4
28194	-inf	-inf	7	1	kellner	exing	speciled	7	5	8
28195	-inf	-inf	13	1	confraternity	larman	andres	13	6	6
28196	54.16209723647432	-2423.8419419036195	5	3	nasas	storney	indume	5	7	6
28197	-inf	-inf	6	1	pogodi	anthout	seed	6	7	4
28198	-inf	-inf	2	1	uc	cornest	comporters	2	7	10
28199	-inf	-inf	8	1	coughing	marridery	ambus	8	9	5
28200	-inf	-inf	8	1	diarrhea	survonces	late	8	9	4
28201	-inf	-inf	8	1	allergic	partisted	root	8	9	4
28202	-inf	-inf	5	1	hives	millators	expertions	5	9	10
28203	28.40848226237908	-2472.0418109139605	6	2	eczema	repines	successionally	6	7	14
28204	9.470137990504522	-2493.7076170626465	10	2	irritation	amphonied	settlement	10	9	10
28205	-inf	-inf	9	1	filipinos	stalificial	preservation	9	11	12
28206	-inf	-inf	12	1	toastmasters	surgoust	alemas	12	8	6
28207	34.76346685299779	-2459.893184585871	7	2	tablets	ganname	combers	7	7	7
28208	-inf	-inf	4	1	peso	hained	constant	4	6	8
28209	-inf	-inf	12	1	phagocytosis	mighting	residents	12	8	9
28210	-inf	-inf	7	1	antigen	maderis	marge	7	7	5
28211	-inf	-inf	8	1	cytokine	shoops	extended	8	6	8
28212	-125.58771940799532	-2625.33714972326	5	2	safed	elico	streel	5	5	6
28213	-inf	-inf	10	1	abbotsford	condiststruct	seeg	10	13	4
28214	-inf	-inf	10	1	chilliwack	perches	weather	10	7	7
28215	-inf	-inf	5	1	queue	gunitions	salon	5	9	5
28216	-inf	-inf	8	1	eulogies	fertina	parent	8	7	6
28217	46.11996559261387	-2449.683383346161	8	2	funerals	interpressed	stape	8	12	5
28218	-inf	-inf	7	1	coretta	saudo	surgearty	7	5	9
28219	-inf	-inf	8	1	hesburgh	remonent	stream	8	8	6
28220	10.638176050034977	-2464.710925438372	6	3	rostov	channic	polation	6	7	8
28221	-inf	-inf	4	1	rinh	sapara	presidental	4	6	11
28222	-22.22255386583609	-2521.36510225515	12	2	thalassaemia	invited	start	12	7	5
28223	-inf	-inf	11	1	thalassemia	andra	rebect	11	5	6
28224	-inf	-inf	7	1	hughton	terphy	paras	7	6	5
28225	-inf	-inf	11	1	sparrowhawk	presive	parases	11	7	7
28226	-inf	-inf	8	1	gauntlet	charied	marrian	8	7	7
28227	-inf	-inf	8	1	reversed	controlive	incress	8	10	7
28228	-inf	-inf	5	1	melon	shooten	barrain	5	7	7
28229	-inf	-inf	7	1	steamed	settlering	beel	7	10	4
28230	-inf	-inf	8	1	rollback	augustan	apam	8	8	4
28231	-inf	-inf	6	1	dwayne	railed	complove	6	6	8
28232	108.62442940207409	-2369.021442261542	8	3	peaceful	seemanne	saland	8	8	6
28233	-inf	-inf	7	1	haghpat	pupera	aldiercaster	7	6	12
28234	-inf	-inf	7	1	sanahin	carolet	tow	7	7	3
28235	-inf	-inf	9	1	geometers	extermation	calk	9	11	4
28236	25.04551424535082	-2471.8221228304988	9	2	postulate	exations	remessed	9	8	8
28237	-inf	-inf	12	1	elasmosaurus	conples	contrality	12	7	10
28238	-inf	-inf	13	1	thalassomedon	contranced	posta	13	10	5
28239	-inf	-inf	10	1	mauisaurus	sophayer	commonent	10	8	9
28240	-inf	-inf	10	1	plesiosaur	arestary	tear	10	8	4
28241	-inf	-inf	8	1	megadeth	marinodia	fistarist	8	9	9
28242	-inf	-inf	7	1	nashyas	representicuation	treat	7	17	5
28243	59.42654396555559	-2394.6987762614785	4	4	koch	alse	beals	4	4	5
28244	-inf	-inf	10	1	rajbongshi	freeder	colorement	10	7	10
28245	-inf	-inf	4	1	mech	stechange	escaped	4	9	7
28246	-inf	-inf	9	1	retention	permony	closed	9	7	6
28247	-inf	-inf	7	1	beretti	cornard	everates	7	7	8
28248	-inf	-inf	10	1	castellaro	staying	producer	10	7	8
28249	-inf	-inf	5	1	osagi	penerator	cart	5	9	4
28250	-inf	-inf	7	1	bascome	detincted	barther	7	9	7
28251	-inf	-inf	9	1	bermudian	cliffs	autord	9	6	6
28252	-24.592360598245424	-2525.1128671038127	10	2	darlington	explotes	reactions	10	8	9
28253	-inf	-inf	7	1	ensured	sugdent	gram	7	7	4
28254	-inf	-inf	5	1	dumas	louislie	speciors	5	8	8
28255	-inf	-inf	7	1	goubaux	submone	formal	7	7	6
28256	-2.0000407653839254	-2502.677323192981	7	2	bourbon	atrobatic	succedions	7	9	10
28257	-inf	-inf	13	1	openofficeorg	narrations	prime	13	10	5
28258	-inf	-inf	9	1	neooffice	therelogical	genes	9	12	5
28259	-inf	-inf	10	1	carshalton	roto	perform	10	4	7
28260	-inf	-inf	5	1	cheam	scheder	open	5	7	4
28261	-inf	-inf	5	1	ewell	deville	india	5	7	5
28262	-inf	-inf	2	1	lz	anget	revided	2	5	7
28263	-inf	-inf	6	1	orphic	aspecition	scoutle	6	10	7
28264	-inf	-inf	8	1	graffiti	merior	actoriated	8	6	10
28265	-inf	-inf	5	1	olbia	salarake	procodding	5	8	10
28266	-inf	-inf	3	1	pad	presside	fam	3	8	3
28267	-inf	-inf	6	1	langur	banabal	presental	6	7	9
28268	-inf	-inf	7	1	annoyed	sento	series	7	5	6
28269	-7.304278604447363	-2505.1392825274456	6	2	pranks	winners	wall	6	7	4
28270	-inf	-inf	9	1	homemaker	specialification	arena	9	16	5
28271	-inf	-inf	11	1	algorithmic	seconoming	sappression	11	10	11
28272	-inf	-inf	12	1	optimisation	poperas	sanso	12	7	5
28273	-inf	-inf	8	1	tetsuaki	patralie	borol	8	8	5
28274	-inf	-inf	8	1	hagiwara	propost	suppressional	8	7	13
28275	77.34871567412577	-2391.30272368322	5	3	octet	manara	suppressed	5	6	10
28276	-inf	-inf	5	1	teruo	distructions	parkina	5	12	7
28277	-inf	-inf	14	1	recommendation	asseculty	proverse	14	9	8
28278	-inf	-inf	8	1	ontology	mation	horters	8	6	7
28279	-inf	-inf	11	1	successfull	settlendant	dam	11	11	3
28280	-inf	-inf	12	1	qualificated	dispanian	amere	12	9	5
28281	-inf	-inf	7	1	narwhal	liets	princes	7	5	7
28282	-inf	-inf	10	1	mediamarkt	charrow	incruditions	10	7	12
28283	-inf	-inf	7	1	carpark	compered	emposit	7	8	7
28284	54.18745711023995	-2421.873933710084	8	3	comanche	campodes	pear	8	8	4
28285	-inf	-inf	9	1	komantsia	melistan	prosedure	9	8	9
28286	0.5368431997333164	-2501.3369146367127	9	2	foreigner	alactive	angers	9	8	6
28287	-inf	-inf	7	1	sparkes	ananga	commans	7	6	7
28288	-inf	-inf	4	1	dyed	launest	artifict	4	7	8
28289	-226.3829481983116	-2721.550124640944	8	2	hakuking	wingthen	antically	8	8	9
28290	-inf	-inf	5	1	tonga	benest	settan	5	6	6
28291	-inf	-inf	7	1	vaishno	hamily	specialious	7	6	11
28292	-inf	-inf	6	1	indira	porent	sement	6	6	6
28293	-inf	-inf	5	1	samba	warkets	simility	5	7	8
28294	-46.05587522587394	-2469.829058994078	4	5	iras	exignated	suspan	4	9	6
28295	-inf	-inf	3	1	sep	dissounce	complest	3	9	8
28296	-inf	-inf	14	1	haemagglutinin	manternal	composervator	14	9	13
28297	-inf	-inf	8	1	vintsent	chartiss	controllical	8	8	12
28298	-inf	-inf	5	1	dunin	strus	mana	5	5	4
28299	-inf	-inf	14	1	martsinkyevich	replosed	bare	14	8	4
28300	-234.61942574109185	-2737.4835958928625	10	2	mengelberg	severtary	artiment	10	9	8
28301	-inf	-inf	7	1	utrecht	bargon	contration	7	6	10
28302	-inf	-inf	5	1	zuort	anaster	interact	5	7	8
28303	-inf	-inf	7	1	fiedler	fortied	astrometial	7	7	11
28304	-inf	-inf	15	1	metamathematics	artiest	galian	15	7	6
28305	-inf	-inf	6	1	warmly	stission	hand	6	8	4
28306	-inf	-inf	7	1	cantors	metholist	beles	7	9	5
28307	-inf	-inf	11	1	transfinite	recomed	compland	11	7	8
28308	-inf	-inf	9	1	injecting	accorders	morther	9	9	7
28309	-inf	-inf	8	1	sympathy	manino	transfult	8	6	9
28310	12.030346027753463	-2483.24506432791	6	2	leakey	anterstant	delister	6	10	8
28311	15.502726655538227	-2482.4485513664627	7	2	atheist	restroce	maring	7	8	6
28312	-inf	-inf	6	1	ichigo	phalana	criticals	6	7	9
28313	-inf	-inf	5	1	momoi	tolks	face	5	5	4
28314	-inf	-inf	6	1	shindo	berline	contrestiated	6	7	13
28315	-inf	-inf	10	1	disclosure	companish	formational	10	9	11
28316	-inf	-inf	8	1	avenatti	edgan	pressed	8	5	7
